"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
22,43,1429,1,"RITCHIE","PRECINCT 14","total","unknown","unknown","unknown"
22,43,1430,1,"RITCHIE","PRECINCT 15","total","unknown","unknown","unknown"
22,43,1431,1,"RITCHIE","PRECINCT 2","total","unknown","unknown","unknown"
22,43,1432,1,"RITCHIE","PRECINCT 3","total","unknown","unknown","unknown"
22,43,1433,1,"RITCHIE","PRECINCT 4","total","unknown","unknown","unknown"
22,43,1434,1,"RITCHIE","PRECINCT 5","total","unknown","unknown","unknown"
22,43,1435,1,"RITCHIE","PRECINCT 6","total","unknown","unknown","unknown"
22,43,1436,1,"RITCHIE","PRECINCT 7","total","unknown","unknown","unknown"
22,43,1437,1,"RITCHIE","PRECINCT 8","total","unknown","unknown","unknown"
22,43,1438,1,"RITCHIE","PRECINCT 9","total","unknown","unknown","unknown"
22,44,1439,1,"ROANE","PRECINCT 1","total","unknown","unknown","unknown"
22,44,1440,1,"ROANE","PRECINCT 10","total","unknown","unknown","unknown"
22,44,1441,1,"ROANE","PRECINCT 11","total","unknown","unknown","unknown"
22,44,1442,1,"ROANE","PRECINCT 15","total","unknown","unknown","unknown"
22,44,1443,1,"ROANE","PRECINCT 16","total","unknown","unknown","unknown"
22,44,1444,1,"ROANE","PRECINCT 18","total","unknown","unknown","unknown"
22,44,1445,1,"ROANE","PRECINCT 19","total","unknown","unknown","unknown"
22,44,1446,1,"ROANE","PRECINCT 20","total","unknown","unknown","unknown"
22,44,1447,1,"ROANE","PRECINCT 22","total","unknown","unknown","unknown"
22,44,1448,1,"ROANE","PRECINCT 23","total","unknown","unknown","unknown"
22,44,1449,1,"ROANE","PRECINCT 25","total","unknown","unknown","unknown"
22,44,1450,1,"ROANE","PRECINCT 28","total","unknown","unknown","unknown"
22,44,1451,1,"ROANE","PRECINCT 29","total","unknown","unknown","unknown"
22,44,1452,1,"ROANE","PRECINCT 30","total","unknown","unknown","unknown"
22,44,1453,1,"ROANE","PRECINCT 32","total","unknown","unknown","unknown"
22,44,1454,1,"ROANE","PRECINCT 4","total","unknown","unknown","unknown"
22,44,1455,1,"ROANE","PRECINCT 5","total","unknown","unknown","unknown"
22,44,1456,1,"ROANE","PRECINCT 6","total","unknown","unknown","unknown"
22,45,1457,1,"SUMMERS","PRECINCT 1","total","unknown","unknown","unknown"
22,45,1458,1,"SUMMERS","PRECINCT 11","total","unknown","unknown","unknown"
22,45,1459,1,"SUMMERS","PRECINCT 12","total","unknown","unknown","unknown"
22,45,1460,1,"SUMMERS","PRECINCT 13","total","unknown","unknown","unknown"
22,45,1461,1,"SUMMERS","PRECINCT 15","total","unknown","unknown","unknown"
22,45,1462,1,"SUMMERS","PRECINCT 17","total","unknown","unknown","unknown"
22,45,1463,1,"SUMMERS","PRECINCT 22","total","unknown","unknown","unknown"
22,45,1464,1,"SUMMERS","PRECINCT 23","total","unknown","unknown","unknown"
22,45,1465,1,"SUMMERS","PRECINCT 26","total","unknown","unknown","unknown"
22,45,1466,1,"SUMMERS","PRECINCT 27","total","unknown","unknown","unknown"
22,45,1467,1,"SUMMERS","PRECINCT 30","total","unknown","unknown","unknown"
22,45,1468,1,"SUMMERS","PRECINCT 32","total","unknown","unknown","unknown"
22,45,1469,1,"SUMMERS","PRECINCT 4","total","unknown","unknown","unknown"
22,45,1470,1,"SUMMERS","PRECINCT 9","total","unknown","unknown","unknown"
22,46,1471,1,"TAYLOR","PRECINCT 1","total","unknown","unknown","unknown"
22,46,1472,1,"TAYLOR","PRECINCT 10","total","unknown","unknown","unknown"
22,46,1473,1,"TAYLOR","PRECINCT 11","total","unknown","unknown","unknown"
22,46,1474,1,"TAYLOR","PRECINCT 12","total","unknown","unknown","unknown"
22,46,1475,1,"TAYLOR","PRECINCT 14","total","unknown","unknown","unknown"
22,46,1476,1,"TAYLOR","PRECINCT 17","total","unknown","unknown","unknown"
22,46,1477,1,"TAYLOR","PRECINCT 19","total","unknown","unknown","unknown"
22,46,1478,1,"TAYLOR","PRECINCT 2","total","unknown","unknown","unknown"
22,46,1479,1,"TAYLOR","PRECINCT 23","total","unknown","unknown","unknown"
22,46,1480,1,"TAYLOR","PRECINCT 25","total","unknown","unknown","unknown"
22,46,1481,1,"TAYLOR","PRECINCT 26","total","unknown","unknown","unknown"
22,46,1482,1,"TAYLOR","PRECINCT 29","total","unknown","unknown","unknown"
22,46,1483,1,"TAYLOR","PRECINCT 3","total","unknown","unknown","unknown"
22,46,1484,1,"TAYLOR","PRECINCT 31","total","unknown","unknown","unknown"
22,46,1485,1,"TAYLOR","PRECINCT 36","total","unknown","unknown","unknown"
22,46,1486,1,"TAYLOR","PRECINCT 4","total","unknown","unknown","unknown"
22,46,1487,1,"TAYLOR","PRECINCT 5","total","unknown","unknown","unknown"
22,46,1488,1,"TAYLOR","PRECINCT 6","total","unknown","unknown","unknown"
22,46,1489,1,"TAYLOR","PRECINCT 9","total","unknown","unknown","unknown"
22,47,1490,1,"TUCKER","PRECINCT 1","total","unknown","unknown","unknown"
22,47,1491,1,"TUCKER","PRECINCT 10","total","unknown","unknown","unknown"
22,47,1492,1,"TUCKER","PRECINCT 12","total","unknown","unknown","unknown"
22,47,1493,1,"TUCKER","PRECINCT 14","total","unknown","unknown","unknown"
22,47,1494,1,"TUCKER","PRECINCT 15","total","unknown","unknown","unknown"
22,47,1495,1,"TUCKER","PRECINCT 16","total","unknown","unknown","unknown"
22,47,1496,1,"TUCKER","PRECINCT 2","total","unknown","unknown","unknown"
22,47,1497,1,"TUCKER","PRECINCT 24","total","unknown","unknown","unknown"
22,47,1498,1,"TUCKER","PRECINCT 3","total","unknown","unknown","unknown"
22,47,1499,1,"TUCKER","PRECINCT 4","total","unknown","unknown","unknown"
22,47,1500,1,"TUCKER","PRECINCT 5","total","unknown","unknown","unknown"
22,48,1501,1,"TYLER","PRECINCT 1","total","unknown","unknown","unknown"
22,48,1502,1,"TYLER","PRECINCT 10","total","unknown","unknown","unknown"
22,48,1503,1,"TYLER","PRECINCT 11","total","unknown","unknown","unknown"
22,48,1504,1,"TYLER","PRECINCT 2","total","unknown","unknown","unknown"
22,48,1505,1,"TYLER","PRECINCT 3","total","unknown","unknown","unknown"
22,48,1506,1,"TYLER","PRECINCT 4","total","unknown","unknown","unknown"
22,48,1507,1,"TYLER","PRECINCT 5","total","unknown","unknown","unknown"
22,48,1508,1,"TYLER","PRECINCT 6","total","unknown","unknown","unknown"
22,48,1509,1,"TYLER","PRECINCT 8","total","unknown","unknown","unknown"
22,48,1510,1,"TYLER","PRECINCT 9","total","unknown","unknown","unknown"
22,49,1511,1,"UPSHUR","PRECINCT 12","total","unknown","unknown","unknown"
22,49,1512,1,"UPSHUR","PRECINCT 14","total","unknown","unknown","unknown"
22,49,1513,1,"UPSHUR","PRECINCT 16","total","unknown","unknown","unknown"
22,49,1514,1,"UPSHUR","PRECINCT 18","total","unknown","unknown","unknown"
22,49,1515,1,"UPSHUR","PRECINCT 19","total","unknown","unknown","unknown"
22,49,1516,1,"UPSHUR","PRECINCT 20","total","unknown","unknown","unknown"
22,49,1517,1,"UPSHUR","PRECINCT 25","total","unknown","unknown","unknown"
22,49,1518,1,"UPSHUR","PRECINCT 27","total","unknown","unknown","unknown"
22,49,1519,1,"UPSHUR","PRECINCT 33","total","unknown","unknown","unknown"
22,49,1520,1,"UPSHUR","PRECINCT 35","total","unknown","unknown","unknown"
22,49,1521,1,"UPSHUR","PRECINCT 37","total","unknown","unknown","unknown"
22,49,1522,1,"UPSHUR","PRECINCT 38","total","unknown","unknown","unknown"
22,49,1523,1,"UPSHUR","PRECINCT 39","total","unknown","unknown","unknown"
22,49,1524,1,"UPSHUR","PRECINCT 4","total","unknown","unknown","unknown"
22,49,1525,1,"UPSHUR","PRECINCT 40","total","unknown","unknown","unknown"
22,49,1526,1,"UPSHUR","PRECINCT 44","total","unknown","unknown","unknown"
22,49,1527,1,"UPSHUR","PRECINCT 47","total","unknown","unknown","unknown"
22,49,1528,1,"UPSHUR","PRECINCT 6","total","unknown","unknown","unknown"
22,49,1529,1,"UPSHUR","PRECINCT 7","total","unknown","unknown","unknown"
22,49,1530,1,"UPSHUR","PRECINCT 8","total","unknown","unknown","unknown"
22,49,1531,1,"UPSHUR","PRECINCT 9","total","unknown","unknown","unknown"
22,50,1532,1,"WAYNE","PRECINCT 1","total","unknown","unknown","unknown"
22,50,1533,1,"WAYNE","PRECINCT 12","total","unknown","unknown","unknown"
22,50,1534,1,"WAYNE","PRECINCT 13","total","unknown","unknown","unknown"
22,50,1535,1,"WAYNE","PRECINCT 14","total","unknown","unknown","unknown"
22,50,1536,1,"WAYNE","PRECINCT 16","total","unknown","unknown","unknown"
22,50,1537,1,"WAYNE","PRECINCT 17","total","unknown","unknown","unknown"
22,50,1538,1,"WAYNE","PRECINCT 18","total","unknown","unknown","unknown"
22,50,1539,1,"WAYNE","PRECINCT 19","total","unknown","unknown","unknown"
22,50,1540,1,"WAYNE","PRECINCT 20","total","unknown","unknown","unknown"
22,50,1541,1,"WAYNE","PRECINCT 21","total","unknown","unknown","unknown"
22,50,1542,1,"WAYNE","PRECINCT 22","total","unknown","unknown","unknown"
22,50,1543,1,"WAYNE","PRECINCT 30","total","unknown","unknown","unknown"
22,50,1544,1,"WAYNE","PRECINCT 31","total","unknown","unknown","unknown"
22,50,1545,1,"WAYNE","PRECINCT 34","total","unknown","unknown","unknown"
22,50,1546,1,"WAYNE","PRECINCT 36","total","unknown","unknown","unknown"
22,50,1547,1,"WAYNE","PRECINCT 37","total","unknown","unknown","unknown"
22,50,1548,1,"WAYNE","PRECINCT 41","total","unknown","unknown","unknown"
22,50,1549,1,"WAYNE","PRECINCT 42","total","unknown","unknown","unknown"
22,50,1550,1,"WAYNE","PRECINCT 45","total","unknown","unknown","unknown"
22,50,1551,1,"WAYNE","PRECINCT 48","total","unknown","unknown","unknown"
22,50,1552,1,"WAYNE","PRECINCT 49","total","unknown","unknown","unknown"
22,50,1553,1,"WAYNE","PRECINCT 5","total","unknown","unknown","unknown"
22,50,1554,1,"WAYNE","PRECINCT 50","total","unknown","unknown","unknown"
22,50,1555,1,"WAYNE","PRECINCT 51","total","unknown","unknown","unknown"
22,50,1556,1,"WAYNE","PRECINCT 52","total","unknown","unknown","unknown"
22,50,1557,1,"WAYNE","PRECINCT 53","total","unknown","unknown","unknown"
22,50,1558,1,"WAYNE","PRECINCT 54","total","unknown","unknown","unknown"
22,50,1559,1,"WAYNE","PRECINCT 56","total","unknown","unknown","unknown"
22,50,1560,1,"WAYNE","PRECINCT 57","total","unknown","unknown","unknown"
22,50,1561,1,"WAYNE","PRECINCT 59","total","unknown","unknown","unknown"
22,50,1562,1,"WAYNE","PRECINCT 6","total","unknown","unknown","unknown"
22,50,1563,1,"WAYNE","PRECINCT 60","total","unknown","unknown","unknown"
22,50,1564,1,"WAYNE","PRECINCT 61","total","unknown","unknown","unknown"
22,50,1565,1,"WAYNE","PRECINCT 62","total","unknown","unknown","unknown"
22,50,1566,1,"WAYNE","PRECINCT 63","total","unknown","unknown","unknown"
22,51,1567,1,"WEBSTER","PRECINCT 10","total","unknown","unknown","unknown"
22,51,1568,1,"WEBSTER","PRECINCT 15","total","unknown","unknown","unknown"
22,51,1569,1,"WEBSTER","PRECINCT 18","total","unknown","unknown","unknown"
22,51,1570,1,"WEBSTER","PRECINCT 2","total","unknown","unknown","unknown"
22,51,1571,1,"WEBSTER","PRECINCT 21","total","unknown","unknown","unknown"
22,51,1572,1,"WEBSTER","PRECINCT 22","total","unknown","unknown","unknown"
22,51,1573,1,"WEBSTER","PRECINCT 23","total","unknown","unknown","unknown"
22,51,1574,1,"WEBSTER","PRECINCT 24","total","unknown","unknown","unknown"
22,51,1575,1,"WEBSTER","PRECINCT 27","total","unknown","unknown","unknown"
22,51,1576,1,"WEBSTER","PRECINCT 29","total","unknown","unknown","unknown"
22,51,1577,1,"WEBSTER","PRECINCT 3","total","unknown","unknown","unknown"
22,51,1578,1,"WEBSTER","PRECINCT 4","total","unknown","unknown","unknown"
22,51,1579,1,"WEBSTER","PRECINCT 5","total","unknown","unknown","unknown"
22,51,1580,1,"WEBSTER","PRECINCT 8","total","unknown","unknown","unknown"
22,52,1581,1,"WETZEL","PRECINCT 10","total","unknown","unknown","unknown"
22,52,1582,1,"WETZEL","PRECINCT 15","total","unknown","unknown","unknown"
22,52,1583,1,"WETZEL","PRECINCT 16","total","unknown","unknown","unknown"
22,52,1584,1,"WETZEL","PRECINCT 18","total","unknown","unknown","unknown"
22,52,1585,1,"WETZEL","PRECINCT 21","total","unknown","unknown","unknown"
22,52,1586,1,"WETZEL","PRECINCT 24","total","unknown","unknown","unknown"
22,52,1587,1,"WETZEL","PRECINCT 27","total","unknown","unknown","unknown"
22,52,1588,1,"WETZEL","PRECINCT 29","total","unknown","unknown","unknown"
22,52,1589,1,"WETZEL","PRECINCT 33","total","unknown","unknown","unknown"
22,52,1590,1,"WETZEL","PRECINCT 36","total","unknown","unknown","unknown"
22,52,1591,1,"WETZEL","PRECINCT 38","total","unknown","unknown","unknown"
22,52,1592,1,"WETZEL","PRECINCT 39","total","unknown","unknown","unknown"
22,52,1593,1,"WETZEL","PRECINCT 4","total","unknown","unknown","unknown"
22,52,1594,1,"WETZEL","PRECINCT 40","total","unknown","unknown","unknown"
22,52,1595,1,"WETZEL","PRECINCT 42","total","unknown","unknown","unknown"
22,52,1596,1,"WETZEL","PRECINCT 43","total","unknown","unknown","unknown"
22,52,1597,1,"WETZEL","PRECINCT 44","total","unknown","unknown","unknown"
22,52,1598,1,"WETZEL","PRECINCT 45","total","unknown","unknown","unknown"
22,52,1599,1,"WETZEL","PRECINCT 46","total","unknown","unknown","unknown"
22,52,1600,1,"WETZEL","PRECINCT 48","total","unknown","unknown","unknown"
22,52,1601,1,"WETZEL","PRECINCT 5","total","unknown","unknown","unknown"
22,52,1602,1,"WETZEL","PRECINCT 50","total","unknown","unknown","unknown"
22,53,1603,1,"WIRT","PRECINCT 1","total","unknown","unknown","unknown"
22,53,1604,1,"WIRT","PRECINCT 11","total","unknown","unknown","unknown"
22,53,1605,1,"WIRT","PRECINCT 11A","total","unknown","unknown","unknown"
22,53,1606,1,"WIRT","PRECINCT 12","total","unknown","unknown","unknown"
22,53,1607,1,"WIRT","PRECINCT 17","total","unknown","unknown","unknown"
22,53,1608,1,"WIRT","PRECINCT 2","total","unknown","unknown","unknown"
22,53,1609,1,"WIRT","PRECINCT 7","total","unknown","unknown","unknown"
22,53,1610,1,"WIRT","PRECINCT 7A","total","unknown","unknown","unknown"
22,53,1611,1,"WIRT","PRECINCT 8","total","unknown","unknown","unknown"
22,54,1612,1,"WOOD","PRECINCT 10","total","unknown","unknown","unknown"
22,54,1613,1,"WOOD","PRECINCT 13","total","unknown","unknown","unknown"
22,54,1614,1,"WOOD","PRECINCT 16","total","unknown","unknown","unknown"
22,54,1615,1,"WOOD","PRECINCT 19","total","unknown","unknown","unknown"
22,54,1616,1,"WOOD","PRECINCT 27","total","unknown","unknown","unknown"
22,54,1617,1,"WOOD","PRECINCT 29","total","unknown","unknown","unknown"
22,54,1618,1,"WOOD","PRECINCT 32","total","unknown","unknown","unknown"
22,54,1619,1,"WOOD","PRECINCT 33","total","unknown","unknown","unknown"
22,54,1620,1,"WOOD","PRECINCT 34A","total","unknown","unknown","unknown"
22,54,1621,1,"WOOD","PRECINCT 35","total","unknown","unknown","unknown"
22,54,1622,1,"WOOD","PRECINCT 36","total","unknown","unknown","unknown"
22,54,1623,1,"WOOD","PRECINCT 36B","total","unknown","unknown","unknown"
22,54,1624,1,"WOOD","PRECINCT 37","total","unknown","unknown","unknown"
22,54,1625,1,"WOOD","PRECINCT 37A","total","unknown","unknown","unknown"
22,54,1626,1,"WOOD","PRECINCT 38","total","unknown","unknown","unknown"
22,54,1627,1,"WOOD","PRECINCT 40","total","unknown","unknown","unknown"
22,54,1628,1,"WOOD","PRECINCT 40A","total","unknown","unknown","unknown"
22,54,1629,1,"WOOD","PRECINCT 41","total","unknown","unknown","unknown"
22,54,1630,1,"WOOD","PRECINCT 42A","total","unknown","unknown","unknown"
22,54,1631,1,"WOOD","PRECINCT 43A","total","unknown","unknown","unknown"
22,54,1632,1,"WOOD","PRECINCT 45","total","unknown","unknown","unknown"
22,54,1633,1,"WOOD","PRECINCT 45A","total","unknown","unknown","unknown"
22,54,1634,1,"WOOD","PRECINCT 46","total","unknown","unknown","unknown"
22,54,1635,1,"WOOD","PRECINCT 46B","total","unknown","unknown","unknown"
22,54,1636,1,"WOOD","PRECINCT 47","total","unknown","unknown","unknown"
22,54,1637,1,"WOOD","PRECINCT 48","total","unknown","unknown","unknown"
22,54,1638,1,"WOOD","PRECINCT 49","total","unknown","unknown","unknown"
22,54,1639,1,"WOOD","PRECINCT 49A","total","unknown","unknown","unknown"
22,54,1640,1,"WOOD","PRECINCT 50","total","unknown","unknown","unknown"
22,54,1641,1,"WOOD","PRECINCT 51","total","unknown","unknown","unknown"
22,54,1642,1,"WOOD","PRECINCT 52","total","unknown","unknown","unknown"
22,54,1643,1,"WOOD","PRECINCT 53","total","unknown","unknown","unknown"
22,54,1644,1,"WOOD","PRECINCT 53A","total","unknown","unknown","unknown"
22,54,1645,1,"WOOD","PRECINCT 54","total","unknown","unknown","unknown"
22,54,1646,1,"WOOD","PRECINCT 54A","total","unknown","unknown","unknown"
22,54,1647,1,"WOOD","PRECINCT 56","total","unknown","unknown","unknown"
22,54,1648,1,"WOOD","PRECINCT 56A","total","unknown","unknown","unknown"
22,54,1649,1,"WOOD","PRECINCT 57","total","unknown","unknown","unknown"
22,54,1650,1,"WOOD","PRECINCT 57A","total","unknown","unknown","unknown"
22,54,1651,1,"WOOD","PRECINCT 58","total","unknown","unknown","unknown"
22,54,1652,1,"WOOD","PRECINCT 60","total","unknown","unknown","unknown"
22,54,1653,1,"WOOD","PRECINCT 61","total","unknown","unknown","unknown"
22,54,1654,1,"WOOD","PRECINCT 62","total","unknown","unknown","unknown"
22,54,1655,1,"WOOD","PRECINCT 62A","total","unknown","unknown","unknown"
22,54,1656,1,"WOOD","PRECINCT 63","total","unknown","unknown","unknown"
22,54,1657,1,"WOOD","PRECINCT 63A","total","unknown","unknown","unknown"
22,54,1658,1,"WOOD","PRECINCT 63B","total","unknown","unknown","unknown"
22,54,1659,1,"WOOD","PRECINCT 64","total","unknown","unknown","unknown"
22,54,1660,1,"WOOD","PRECINCT 67","total","unknown","unknown","unknown"
22,54,1661,1,"WOOD","PRECINCT 67A","total","unknown","unknown","unknown"
22,54,1662,1,"WOOD","PRECINCT 69","total","unknown","unknown","unknown"
22,54,1663,1,"WOOD","PRECINCT 71","total","unknown","unknown","unknown"
22,54,1664,1,"WOOD","PRECINCT 74","total","unknown","unknown","unknown"
22,54,1665,1,"WOOD","PRECINCT 74B","total","unknown","unknown","unknown"
22,54,1666,1,"WOOD","PRECINCT 74C","total","unknown","unknown","unknown"
22,54,1667,1,"WOOD","PRECINCT 75","total","unknown","unknown","unknown"
22,54,1668,1,"WOOD","PRECINCT 77","total","unknown","unknown","unknown"
22,54,1669,1,"WOOD","PRECINCT 78","total","unknown","unknown","unknown"
22,54,1670,1,"WOOD","PRECINCT 78A","total","unknown","unknown","unknown"
22,54,1671,1,"WOOD","PRECINCT 79","total","unknown","unknown","unknown"
22,54,1672,1,"WOOD","PRECINCT 8","total","unknown","unknown","unknown"
22,54,1673,1,"WOOD","PRECINCT 81","total","unknown","unknown","unknown"
22,54,1674,1,"WOOD","PRECINCT 82","total","unknown","unknown","unknown"
22,54,1675,1,"WOOD","PRECINCT 85","total","unknown","unknown","unknown"
22,54,1676,1,"WOOD","PRECINCT 86","total","unknown","unknown","unknown"
22,54,1677,1,"WOOD","PRECINCT 87","total","unknown","unknown","unknown"
22,54,1678,1,"WOOD","PRECINCT 88","total","unknown","unknown","unknown"
22,54,1679,1,"WOOD","PRECINCT 89","total","unknown","unknown","unknown"
22,55,1680,1,"WYOMING","PRECINCT 101","total","unknown","unknown","unknown"
22,55,1681,1,"WYOMING","PRECINCT 102","total","unknown","unknown","unknown"
22,55,1682,1,"WYOMING","PRECINCT 103","total","unknown","unknown","unknown"
22,55,1683,1,"WYOMING","PRECINCT 104","total","unknown","unknown","unknown"
22,55,1684,1,"WYOMING","PRECINCT 105","total","unknown","unknown","unknown"
22,55,1685,1,"WYOMING","PRECINCT 106","total","unknown","unknown","unknown"
22,55,1686,1,"WYOMING","PRECINCT 107","total","unknown","unknown","unknown"
22,55,1687,1,"WYOMING","PRECINCT 108","total","unknown","unknown","unknown"
22,55,1688,1,"WYOMING","PRECINCT 109","total","unknown","unknown","unknown"
22,55,1689,1,"WYOMING","PRECINCT 110","total","unknown","unknown","unknown"
22,55,1690,1,"WYOMING","PRECINCT 201","total","unknown","unknown","unknown"
22,55,1691,1,"WYOMING","PRECINCT 202","total","unknown","unknown","unknown"
22,55,1692,1,"WYOMING","PRECINCT 203","total","unknown","unknown","unknown"
22,55,1693,1,"WYOMING","PRECINCT 204","total","unknown","unknown","unknown"
22,55,1694,1,"WYOMING","PRECINCT 205","total","unknown","unknown","unknown"
22,55,1695,1,"WYOMING","PRECINCT 206","total","unknown","unknown","unknown"
22,55,1696,1,"WYOMING","PRECINCT 207","total","unknown","unknown","unknown"
22,55,1697,1,"WYOMING","PRECINCT 301","total","unknown","unknown","unknown"
22,55,1698,1,"WYOMING","PRECINCT 302","total","unknown","unknown","unknown"
22,55,1699,1,"WYOMING","PRECINCT 303","total","unknown","unknown","unknown"
22,55,1700,1,"WYOMING","PRECINCT 304","total","unknown","unknown","unknown"
22,55,1701,1,"WYOMING","PRECINCT 305","total","unknown","unknown","unknown"
22,55,1702,1,"WYOMING","PRECINCT 306","total","unknown","unknown","unknown"
22,55,1703,1,"WYOMING","PRECINCT 307","total","unknown","unknown","unknown"
22,55,1704,1,"WYOMING","PRECINCT 308","total","unknown","unknown","unknown"
22,55,1705,1,"WYOMING","PRECINCT 309","total","unknown","unknown","unknown"
22,55,1706,1,"WYOMING","PRECINCT 310","total","unknown","unknown","unknown"
