"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
8,56,876,"JEFFERSON","O128","unknown","unknown","unknown"
8,56,877,"JEFFERSON","O129","unknown","unknown","unknown"
8,56,878,"JEFFERSON","O130","unknown","unknown","unknown"
8,56,879,"JEFFERSON","O131","unknown","unknown","unknown"
8,56,880,"JEFFERSON","O133","unknown","unknown","unknown"
8,56,881,"JEFFERSON","O134","unknown","unknown","unknown"
8,56,882,"JEFFERSON","O135","unknown","unknown","unknown"
8,56,883,"JEFFERSON","O136","unknown","unknown","unknown"
8,56,884,"JEFFERSON","O137","unknown","unknown","unknown"
8,56,885,"JEFFERSON","O138","unknown","unknown","unknown"
8,56,886,"JEFFERSON","O139","unknown","unknown","unknown"
8,56,887,"JEFFERSON","O141","unknown","unknown","unknown"
8,56,888,"JEFFERSON","O142","unknown","unknown","unknown"
8,56,889,"JEFFERSON","O143","unknown","unknown","unknown"
8,56,890,"JEFFERSON","Q101","unknown","unknown","unknown"
8,56,891,"JEFFERSON","Q103","unknown","unknown","unknown"
8,56,892,"JEFFERSON","Q104","unknown","unknown","unknown"
8,56,893,"JEFFERSON","Q105","unknown","unknown","unknown"
8,56,894,"JEFFERSON","Q107","unknown","unknown","unknown"
8,56,895,"JEFFERSON","Q109","unknown","unknown","unknown"
8,56,896,"JEFFERSON","Q112","unknown","unknown","unknown"
8,56,897,"JEFFERSON","Q113","unknown","unknown","unknown"
8,56,898,"JEFFERSON","Q114","unknown","unknown","unknown"
8,56,899,"JEFFERSON","Q115","unknown","unknown","unknown"
8,56,900,"JEFFERSON","Q116","unknown","unknown","unknown"
8,56,901,"JEFFERSON","Q117","unknown","unknown","unknown"
8,56,902,"JEFFERSON","Q119","unknown","unknown","unknown"
8,56,903,"JEFFERSON","Q122","unknown","unknown","unknown"
8,56,904,"JEFFERSON","Q123","unknown","unknown","unknown"
8,56,905,"JEFFERSON","Q124","unknown","unknown","unknown"
8,56,906,"JEFFERSON","Q125","unknown","unknown","unknown"
8,56,907,"JEFFERSON","Q126","unknown","unknown","unknown"
8,56,908,"JEFFERSON","Q127","unknown","unknown","unknown"
8,56,909,"JEFFERSON","Q131","unknown","unknown","unknown"
8,56,910,"JEFFERSON","Q132","unknown","unknown","unknown"
8,56,911,"JEFFERSON","Q134","unknown","unknown","unknown"
8,56,912,"JEFFERSON","Q136","unknown","unknown","unknown"
8,56,913,"JEFFERSON","Q137","unknown","unknown","unknown"
8,56,914,"JEFFERSON","Q138","unknown","unknown","unknown"
8,56,915,"JEFFERSON","Q139","unknown","unknown","unknown"
8,56,916,"JEFFERSON","S116","unknown","unknown","unknown"
8,56,917,"JEFFERSON","S118","unknown","unknown","unknown"
8,56,918,"JEFFERSON","S119","unknown","unknown","unknown"
8,56,919,"JEFFERSON","S125","unknown","unknown","unknown"
8,56,920,"JEFFERSON","S126","unknown","unknown","unknown"
8,56,921,"JEFFERSON","S128","unknown","unknown","unknown"
8,56,922,"JEFFERSON","S129","unknown","unknown","unknown"
8,56,923,"JEFFERSON","S130","unknown","unknown","unknown"
8,56,924,"JEFFERSON","S131","unknown","unknown","unknown"
8,56,925,"JEFFERSON","S132","unknown","unknown","unknown"
8,56,926,"JEFFERSON","S135","unknown","unknown","unknown"
8,56,927,"JEFFERSON","S139","unknown","unknown","unknown"
8,56,928,"JEFFERSON","S140","unknown","unknown","unknown"
8,56,929,"JEFFERSON","S141","unknown","unknown","unknown"
8,56,930,"JEFFERSON","S142","unknown","unknown","unknown"
8,56,931,"JEFFERSON","S143","unknown","unknown","unknown"
8,56,932,"JEFFERSON","S144","unknown","unknown","unknown"
8,56,933,"JEFFERSON","S146","unknown","unknown","unknown"
8,56,934,"JEFFERSON","S150","unknown","unknown","unknown"
8,56,935,"JEFFERSON","S152","unknown","unknown","unknown"
8,56,936,"JEFFERSON","S153","unknown","unknown","unknown"
8,56,937,"JEFFERSON","S156","unknown","unknown","unknown"
8,56,938,"JEFFERSON","S160","unknown","unknown","unknown"
8,56,939,"JEFFERSON","S161","unknown","unknown","unknown"
8,56,940,"JEFFERSON","S164","unknown","unknown","unknown"
8,56,941,"JEFFERSON","S165","unknown","unknown","unknown"
8,56,942,"JEFFERSON","S166","unknown","unknown","unknown"
8,56,943,"JEFFERSON","S167","unknown","unknown","unknown"
8,56,944,"JEFFERSON","S168","unknown","unknown","unknown"
8,56,945,"JEFFERSON","V101","unknown","unknown","unknown"
8,56,946,"JEFFERSON","V102","unknown","unknown","unknown"
8,56,947,"JEFFERSON","V103","unknown","unknown","unknown"
8,56,948,"JEFFERSON","V104","unknown","unknown","unknown"
8,56,949,"JEFFERSON","V105","unknown","unknown","unknown"
8,56,950,"JEFFERSON","V106","unknown","unknown","unknown"
8,56,951,"JEFFERSON","V107","unknown","unknown","unknown"
8,56,952,"JEFFERSON","V108","unknown","unknown","unknown"
8,56,953,"JEFFERSON","V109","unknown","unknown","unknown"
8,56,954,"JEFFERSON","V110","unknown","unknown","unknown"
8,56,955,"JEFFERSON","V111","unknown","unknown","unknown"
8,56,956,"JEFFERSON","V112","unknown","unknown","unknown"
8,56,957,"JEFFERSON","V113","unknown","unknown","unknown"
8,56,958,"JEFFERSON","V114","unknown","unknown","unknown"
8,56,959,"JEFFERSON","V115","unknown","unknown","unknown"
8,56,960,"JEFFERSON","V116","unknown","unknown","unknown"
8,56,961,"JEFFERSON","V117","unknown","unknown","unknown"
8,56,962,"JEFFERSON","V118","unknown","unknown","unknown"
8,56,963,"JEFFERSON","V119","unknown","unknown","unknown"
8,56,964,"JEFFERSON","V120","unknown","unknown","unknown"
8,56,965,"JEFFERSON","V121","unknown","unknown","unknown"
8,56,966,"JEFFERSON","V122","unknown","unknown","unknown"
8,56,967,"JEFFERSON","V123","unknown","unknown","unknown"
8,56,968,"JEFFERSON","V124","unknown","unknown","unknown"
8,56,969,"JEFFERSON","V125","unknown","unknown","unknown"
8,56,970,"JEFFERSON","V126","unknown","unknown","unknown"
8,56,971,"JEFFERSON","V127","unknown","unknown","unknown"
8,56,972,"JEFFERSON","V128","unknown","unknown","unknown"
8,56,973,"JEFFERSON","V129","unknown","unknown","unknown"
8,56,974,"JEFFERSON","V130","unknown","unknown","unknown"
8,56,975,"JEFFERSON","V131","unknown","unknown","unknown"
8,56,976,"JEFFERSON","V132","unknown","unknown","unknown"
8,57,977,"JESSAMINE","BALLOT2","unknown","unknown","unknown"
8,57,978,"JESSAMINE","BALLOT6","unknown","unknown","unknown"
8,58,979,"JOHNSON","A101","unknown","unknown","unknown"
8,58,980,"JOHNSON","A102","unknown","unknown","unknown"
8,58,981,"JOHNSON","A103","unknown","unknown","unknown"
8,58,982,"JOHNSON","A104","unknown","unknown","unknown"
8,58,983,"JOHNSON","A105","unknown","unknown","unknown"
8,58,984,"JOHNSON","A106","unknown","unknown","unknown"
8,58,985,"JOHNSON","A107","unknown","unknown","unknown"
8,58,986,"JOHNSON","A108","unknown","unknown","unknown"
8,58,987,"JOHNSON","A109","unknown","unknown","unknown"
8,58,988,"JOHNSON","A110","unknown","unknown","unknown"
8,58,989,"JOHNSON","B101","unknown","unknown","unknown"
8,58,990,"JOHNSON","B102","unknown","unknown","unknown"
8,58,991,"JOHNSON","B103","unknown","unknown","unknown"
8,58,992,"JOHNSON","B104","unknown","unknown","unknown"
8,58,993,"JOHNSON","B105","unknown","unknown","unknown"
8,58,994,"JOHNSON","B106","unknown","unknown","unknown"
8,58,995,"JOHNSON","B107","unknown","unknown","unknown"
8,58,996,"JOHNSON","B108","unknown","unknown","unknown"
8,58,997,"JOHNSON","B109","unknown","unknown","unknown"
8,58,998,"JOHNSON","B110","unknown","unknown","unknown"
8,58,999,"JOHNSON","C101","unknown","unknown","unknown"
8,58,1000,"JOHNSON","C102","unknown","unknown","unknown"
8,58,1001,"JOHNSON","C103","unknown","unknown","unknown"
8,58,1002,"JOHNSON","C104","unknown","unknown","unknown"
8,58,1003,"JOHNSON","C105","unknown","unknown","unknown"
8,58,1004,"JOHNSON","C106","unknown","unknown","unknown"
8,58,1005,"JOHNSON","C107","unknown","unknown","unknown"
8,58,1006,"JOHNSON","C108","unknown","unknown","unknown"
8,58,1007,"JOHNSON","C109","unknown","unknown","unknown"
8,58,1008,"JOHNSON","C110","unknown","unknown","unknown"
8,58,1009,"JOHNSON","C111","unknown","unknown","unknown"
8,58,1010,"JOHNSON","Pres","unknown","unknown","unknown"
8,59,1011,"KENTON","BALLOT","unknown","unknown","unknown"
8,60,1012,"KNOTT","A101","unknown","unknown","unknown"
8,60,1013,"KNOTT","A103","unknown","unknown","unknown"
8,60,1014,"KNOTT","A104","unknown","unknown","unknown"
8,60,1015,"KNOTT","A105","unknown","unknown","unknown"
8,60,1016,"KNOTT","A106","unknown","unknown","unknown"
8,60,1017,"KNOTT","A108","unknown","unknown","unknown"
8,60,1018,"KNOTT","B101","unknown","unknown","unknown"
8,60,1019,"KNOTT","B102","unknown","unknown","unknown"
8,60,1020,"KNOTT","B103","unknown","unknown","unknown"
8,60,1021,"KNOTT","B104","unknown","unknown","unknown"
8,60,1022,"KNOTT","B105","unknown","unknown","unknown"
8,60,1023,"KNOTT","B106","unknown","unknown","unknown"
8,60,1024,"KNOTT","B107","unknown","unknown","unknown"
8,60,1025,"KNOTT","C101","unknown","unknown","unknown"
8,60,1026,"KNOTT","C102","unknown","unknown","unknown"
8,60,1027,"KNOTT","C103","unknown","unknown","unknown"
8,60,1028,"KNOTT","C104","unknown","unknown","unknown"
8,60,1029,"KNOTT","C105","unknown","unknown","unknown"
8,60,1030,"KNOTT","C106","unknown","unknown","unknown"
8,60,1031,"KNOTT","C107","unknown","unknown","unknown"
8,60,1032,"KNOTT","C108","unknown","unknown","unknown"
8,60,1033,"KNOTT","C109","unknown","unknown","unknown"
8,60,1034,"KNOTT","C110","unknown","unknown","unknown"
8,60,1035,"KNOTT","C111","unknown","unknown","unknown"
8,60,1036,"KNOTT","C112","unknown","unknown","unknown"
8,60,1037,"KNOTT","D102","unknown","unknown","unknown"
8,60,1038,"KNOTT","D103","unknown","unknown","unknown"
8,60,1039,"KNOTT","D104","unknown","unknown","unknown"
8,60,1040,"KNOTT","D105","unknown","unknown","unknown"
8,60,1041,"KNOTT","D107","unknown","unknown","unknown"
8,60,1042,"KNOTT","Pres","unknown","unknown","unknown"
8,61,1043,"KNOX","A101","unknown","unknown","unknown"
8,61,1044,"KNOX","A102","unknown","unknown","unknown"
8,61,1045,"KNOX","A103","unknown","unknown","unknown"
8,61,1046,"KNOX","A104","unknown","unknown","unknown"
8,61,1047,"KNOX","A105","unknown","unknown","unknown"
8,61,1048,"KNOX","A106","unknown","unknown","unknown"
8,61,1049,"KNOX","Abse","unknown","unknown","unknown"
8,61,1050,"KNOX","B101","unknown","unknown","unknown"
8,61,1051,"KNOX","B102","unknown","unknown","unknown"
8,61,1052,"KNOX","B103","unknown","unknown","unknown"
8,61,1053,"KNOX","B104","unknown","unknown","unknown"
8,61,1054,"KNOX","B105","unknown","unknown","unknown"
8,61,1055,"KNOX","B106","unknown","unknown","unknown"
8,61,1056,"KNOX","B107","unknown","unknown","unknown"
8,61,1057,"KNOX","B108","unknown","unknown","unknown"
8,61,1058,"KNOX","C101","unknown","unknown","unknown"
8,61,1059,"KNOX","C102","unknown","unknown","unknown"
8,61,1060,"KNOX","C103","unknown","unknown","unknown"
8,61,1061,"KNOX","C104","unknown","unknown","unknown"
8,61,1062,"KNOX","C105","unknown","unknown","unknown"
8,61,1063,"KNOX","D101","unknown","unknown","unknown"
8,61,1064,"KNOX","D102","unknown","unknown","unknown"
8,61,1065,"KNOX","D103","unknown","unknown","unknown"
8,61,1066,"KNOX","D104","unknown","unknown","unknown"
8,61,1067,"KNOX","D105","unknown","unknown","unknown"
8,61,1068,"KNOX","E101","unknown","unknown","unknown"
8,61,1069,"KNOX","E102","unknown","unknown","unknown"
8,61,1070,"KNOX","E103","unknown","unknown","unknown"
8,61,1071,"KNOX","E104","unknown","unknown","unknown"
8,61,1072,"KNOX","E105","unknown","unknown","unknown"
8,61,1073,"KNOX","E106","unknown","unknown","unknown"
8,61,1074,"KNOX","Earl","unknown","unknown","unknown"
8,61,1075,"KNOX","Elec","unknown","unknown","unknown"
8,61,1076,"KNOX","Pres","unknown","unknown","unknown"
8,62,1077,"LARUE","BALLOT","unknown","unknown","unknown"
8,63,1078,"LAUREL","A101","unknown","unknown","unknown"
8,63,1079,"LAUREL","A102","unknown","unknown","unknown"
8,63,1080,"LAUREL","A103","unknown","unknown","unknown"
8,63,1081,"LAUREL","A104","unknown","unknown","unknown"
8,63,1082,"LAUREL","A105","unknown","unknown","unknown"
8,63,1083,"LAUREL","A106","unknown","unknown","unknown"
8,63,1084,"LAUREL","A107","unknown","unknown","unknown"
8,63,1085,"LAUREL","A108","unknown","unknown","unknown"
8,63,1086,"LAUREL","Abse","unknown","unknown","unknown"
8,63,1087,"LAUREL","B101","unknown","unknown","unknown"
8,63,1088,"LAUREL","B102","unknown","unknown","unknown"
8,63,1089,"LAUREL","B103","unknown","unknown","unknown"
8,63,1090,"LAUREL","B104","unknown","unknown","unknown"
8,63,1091,"LAUREL","B105","unknown","unknown","unknown"
8,63,1092,"LAUREL","B106","unknown","unknown","unknown"
8,63,1093,"LAUREL","C101","unknown","unknown","unknown"
8,63,1094,"LAUREL","C102","unknown","unknown","unknown"
8,63,1095,"LAUREL","C103","unknown","unknown","unknown"
8,63,1096,"LAUREL","C104","unknown","unknown","unknown"
8,63,1097,"LAUREL","C105","unknown","unknown","unknown"
8,63,1098,"LAUREL","C106","unknown","unknown","unknown"
8,63,1099,"LAUREL","C108","unknown","unknown","unknown"
8,63,1100,"LAUREL","C109","unknown","unknown","unknown"
8,63,1101,"LAUREL","C110","unknown","unknown","unknown"
8,63,1102,"LAUREL","D101","unknown","unknown","unknown"
8,63,1103,"LAUREL","D102","unknown","unknown","unknown"
8,63,1104,"LAUREL","D103","unknown","unknown","unknown"
8,63,1105,"LAUREL","D104","unknown","unknown","unknown"
8,63,1106,"LAUREL","D105","unknown","unknown","unknown"
8,63,1107,"LAUREL","D106","unknown","unknown","unknown"
8,63,1108,"LAUREL","D107","unknown","unknown","unknown"
8,63,1109,"LAUREL","D108","unknown","unknown","unknown"
8,63,1110,"LAUREL","E101","unknown","unknown","unknown"
8,63,1111,"LAUREL","E103","unknown","unknown","unknown"
8,63,1112,"LAUREL","E104","unknown","unknown","unknown"
8,63,1113,"LAUREL","E105","unknown","unknown","unknown"
8,63,1114,"LAUREL","E106","unknown","unknown","unknown"
8,63,1115,"LAUREL","E107","unknown","unknown","unknown"
8,63,1116,"LAUREL","E108","unknown","unknown","unknown"
8,63,1117,"LAUREL","Earl","unknown","unknown","unknown"
8,63,1118,"LAUREL","Elec","unknown","unknown","unknown"
8,63,1119,"LAUREL","F101","unknown","unknown","unknown"
8,63,1120,"LAUREL","F102","unknown","unknown","unknown"
8,63,1121,"LAUREL","F103","unknown","unknown","unknown"
8,63,1122,"LAUREL","F104","unknown","unknown","unknown"
8,63,1123,"LAUREL","F105","unknown","unknown","unknown"
8,63,1124,"LAUREL","F106","unknown","unknown","unknown"
8,63,1125,"LAUREL","F107","unknown","unknown","unknown"
8,63,1126,"LAUREL","Pres","unknown","unknown","unknown"
8,64,1127,"LAWRENCE","BALLOT","unknown","unknown","unknown"
8,65,1128,"LEE","MP001","unknown","unknown","unknown"
8,66,1129,"LESLIE","A101","unknown","unknown","unknown"
8,66,1130,"LESLIE","A102","unknown","unknown","unknown"
8,66,1131,"LESLIE","A103","unknown","unknown","unknown"
8,66,1132,"LESLIE","A104","unknown","unknown","unknown"
8,66,1133,"LESLIE","A105","unknown","unknown","unknown"
8,66,1134,"LESLIE","B101","unknown","unknown","unknown"
8,66,1135,"LESLIE","B102","unknown","unknown","unknown"
8,66,1136,"LESLIE","B103","unknown","unknown","unknown"
8,66,1137,"LESLIE","B104","unknown","unknown","unknown"
8,66,1138,"LESLIE","C101","unknown","unknown","unknown"
8,66,1139,"LESLIE","C102","unknown","unknown","unknown"
8,66,1140,"LESLIE","C103","unknown","unknown","unknown"
8,66,1141,"LESLIE","D101","unknown","unknown","unknown"
8,66,1142,"LESLIE","D102","unknown","unknown","unknown"
8,66,1143,"LESLIE","D103","unknown","unknown","unknown"
8,66,1144,"LESLIE","D104","unknown","unknown","unknown"
8,66,1145,"LESLIE","D105","unknown","unknown","unknown"
8,66,1146,"LESLIE","Pres","unknown","unknown","unknown"
8,67,1147,"LETCHER","A101","unknown","unknown","unknown"
8,67,1148,"LETCHER","A102","unknown","unknown","unknown"
8,67,1149,"LETCHER","A103","unknown","unknown","unknown"
8,67,1150,"LETCHER","A104","unknown","unknown","unknown"
8,67,1151,"LETCHER","A105","unknown","unknown","unknown"
8,67,1152,"LETCHER","A106","unknown","unknown","unknown"
8,67,1153,"LETCHER","A107","unknown","unknown","unknown"
8,67,1154,"LETCHER","A108","unknown","unknown","unknown"
8,67,1155,"LETCHER","Abse","unknown","unknown","unknown"
8,67,1156,"LETCHER","B101","unknown","unknown","unknown"
8,67,1157,"LETCHER","B102","unknown","unknown","unknown"
8,67,1158,"LETCHER","B103","unknown","unknown","unknown"
8,67,1159,"LETCHER","C101","unknown","unknown","unknown"
8,67,1160,"LETCHER","C102","unknown","unknown","unknown"
8,67,1161,"LETCHER","C103","unknown","unknown","unknown"
8,67,1162,"LETCHER","C104","unknown","unknown","unknown"
8,67,1163,"LETCHER","C105","unknown","unknown","unknown"
8,67,1164,"LETCHER","C106","unknown","unknown","unknown"
8,67,1165,"LETCHER","C107","unknown","unknown","unknown"
8,67,1166,"LETCHER","D102","unknown","unknown","unknown"
8,67,1167,"LETCHER","D103","unknown","unknown","unknown"
8,67,1168,"LETCHER","D104","unknown","unknown","unknown"
8,67,1169,"LETCHER","D105","unknown","unknown","unknown"
8,67,1170,"LETCHER","D106","unknown","unknown","unknown"
8,67,1171,"LETCHER","D107","unknown","unknown","unknown"
8,67,1172,"LETCHER","E101","unknown","unknown","unknown"
8,67,1173,"LETCHER","E102","unknown","unknown","unknown"
8,67,1174,"LETCHER","E103","unknown","unknown","unknown"
8,67,1175,"LETCHER","E104","unknown","unknown","unknown"
8,67,1176,"LETCHER","E105","unknown","unknown","unknown"
8,67,1177,"LETCHER","E106","unknown","unknown","unknown"
8,67,1178,"LETCHER","Earl","unknown","unknown","unknown"
8,67,1179,"LETCHER","Elec","unknown","unknown","unknown"
8,67,1180,"LETCHER","Pres","unknown","unknown","unknown"
8,68,1181,"LEWIS","MP001","unknown","unknown","unknown"
8,69,1182,"LINCOLN","BALLOT - 001","unknown","unknown","unknown"
8,69,1183,"LINCOLN","BALLOT - 002","unknown","unknown","unknown"
8,69,1184,"LINCOLN","BALLOT - 003","unknown","unknown","unknown"
8,69,1185,"LINCOLN","BALLOT - 004","unknown","unknown","unknown"
8,69,1186,"LINCOLN","BALLOT - 005","unknown","unknown","unknown"
8,69,1187,"LINCOLN","BALLOT - 006","unknown","unknown","unknown"
8,69,1188,"LINCOLN","BALLOT - 007","unknown","unknown","unknown"
8,69,1189,"LINCOLN","BALLOT - 008","unknown","unknown","unknown"
8,69,1190,"LINCOLN","BALLOT - 009","unknown","unknown","unknown"
8,69,1191,"LINCOLN","BALLOT - 00P","unknown","unknown","unknown"
8,70,1192,"LIVINGSTON","BALLOT","unknown","unknown","unknown"
8,71,1193,"LOGAN","BALLOT - 001","unknown","unknown","unknown"
8,71,1194,"LOGAN","BALLOT - 002","unknown","unknown","unknown"
8,71,1195,"LOGAN","BALLOT - 003","unknown","unknown","unknown"
8,71,1196,"LOGAN","BALLOT - 004","unknown","unknown","unknown"
8,71,1197,"LOGAN","BALLOT - 005","unknown","unknown","unknown"
8,71,1198,"LOGAN","BALLOT - 006","unknown","unknown","unknown"
8,71,1199,"LOGAN","BALLOT - 007","unknown","unknown","unknown"
8,71,1200,"LOGAN","BALLOT - 008","unknown","unknown","unknown"
8,71,1201,"LOGAN","BALLOT - 009","unknown","unknown","unknown"
8,71,1202,"LOGAN","BALLOT - 00P","unknown","unknown","unknown"
8,71,1203,"LOGAN","BALLOT - 010","unknown","unknown","unknown"
8,71,1204,"LOGAN","BALLOT - 011","unknown","unknown","unknown"
8,71,1205,"LOGAN","BALLOT - 012","unknown","unknown","unknown"
8,71,1206,"LOGAN","BALLOT - 013","unknown","unknown","unknown"
8,71,1207,"LOGAN","BALLOT - 014","unknown","unknown","unknown"
8,71,1208,"LOGAN","BALLOT - 015","unknown","unknown","unknown"
8,71,1209,"LOGAN","BALLOT - 016","unknown","unknown","unknown"
8,71,1210,"LOGAN","BALLOT - 017","unknown","unknown","unknown"
8,71,1211,"LOGAN","BALLOT - 018","unknown","unknown","unknown"
8,71,1212,"LOGAN","BALLOT - 019","unknown","unknown","unknown"
8,71,1213,"LOGAN","BALLOT - 020","unknown","unknown","unknown"
8,71,1214,"LOGAN","BALLOT - 021","unknown","unknown","unknown"
8,71,1215,"LOGAN","BALLOT - 022","unknown","unknown","unknown"
8,72,1216,"LYON","BALLOT","unknown","unknown","unknown"
8,73,1217,"MADISON","A101","unknown","unknown","unknown"
8,73,1218,"MADISON","A102","unknown","unknown","unknown"
8,73,1219,"MADISON","A103","unknown","unknown","unknown"
8,73,1220,"MADISON","A104","unknown","unknown","unknown"
8,73,1221,"MADISON","A105","unknown","unknown","unknown"
8,73,1222,"MADISON","A106","unknown","unknown","unknown"
8,73,1223,"MADISON","A107","unknown","unknown","unknown"
8,73,1224,"MADISON","A108","unknown","unknown","unknown"
8,73,1225,"MADISON","A109","unknown","unknown","unknown"
8,73,1226,"MADISON","A110","unknown","unknown","unknown"
8,73,1227,"MADISON","Abse","unknown","unknown","unknown"
8,73,1228,"MADISON","B101","unknown","unknown","unknown"
8,73,1229,"MADISON","B102","unknown","unknown","unknown"
8,73,1230,"MADISON","B103","unknown","unknown","unknown"
8,73,1231,"MADISON","B104","unknown","unknown","unknown"
8,73,1232,"MADISON","B105","unknown","unknown","unknown"
8,73,1233,"MADISON","B106","unknown","unknown","unknown"
8,73,1234,"MADISON","B107","unknown","unknown","unknown"
8,73,1235,"MADISON","B108","unknown","unknown","unknown"
8,73,1236,"MADISON","B109","unknown","unknown","unknown"
8,73,1237,"MADISON","B110","unknown","unknown","unknown"
8,73,1238,"MADISON","B111","unknown","unknown","unknown"
8,73,1239,"MADISON","C101","unknown","unknown","unknown"
8,73,1240,"MADISON","C102","unknown","unknown","unknown"
8,73,1241,"MADISON","C103","unknown","unknown","unknown"
8,73,1242,"MADISON","C104","unknown","unknown","unknown"
8,73,1243,"MADISON","C105","unknown","unknown","unknown"
8,73,1244,"MADISON","C106","unknown","unknown","unknown"
8,73,1245,"MADISON","C107","unknown","unknown","unknown"
8,73,1246,"MADISON","C108","unknown","unknown","unknown"
8,73,1247,"MADISON","C109","unknown","unknown","unknown"
8,73,1248,"MADISON","C110","unknown","unknown","unknown"
8,73,1249,"MADISON","C112","unknown","unknown","unknown"
8,73,1250,"MADISON","C113","unknown","unknown","unknown"
8,73,1251,"MADISON","C114","unknown","unknown","unknown"
8,73,1252,"MADISON","D101","unknown","unknown","unknown"
8,73,1253,"MADISON","D102","unknown","unknown","unknown"
8,73,1254,"MADISON","D103","unknown","unknown","unknown"
8,73,1255,"MADISON","D104","unknown","unknown","unknown"
8,73,1256,"MADISON","D105","unknown","unknown","unknown"
8,73,1257,"MADISON","D106","unknown","unknown","unknown"
8,73,1258,"MADISON","D107","unknown","unknown","unknown"
8,73,1259,"MADISON","D108","unknown","unknown","unknown"
8,73,1260,"MADISON","D109","unknown","unknown","unknown"
8,73,1261,"MADISON","D110","unknown","unknown","unknown"
8,73,1262,"MADISON","D111","unknown","unknown","unknown"
8,73,1263,"MADISON","D112","unknown","unknown","unknown"
8,73,1264,"MADISON","D113","unknown","unknown","unknown"
8,73,1265,"MADISON","Earl","unknown","unknown","unknown"
8,73,1266,"MADISON","Elec","unknown","unknown","unknown"
8,73,1267,"MADISON","Pres","unknown","unknown","unknown"
8,74,1268,"MAGOFFIN","A101","unknown","unknown","unknown"
8,74,1269,"MAGOFFIN","A102","unknown","unknown","unknown"
8,74,1270,"MAGOFFIN","A103","unknown","unknown","unknown"
8,74,1271,"MAGOFFIN","A104","unknown","unknown","unknown"
8,74,1272,"MAGOFFIN","B101","unknown","unknown","unknown"
8,74,1273,"MAGOFFIN","B102","unknown","unknown","unknown"
8,74,1274,"MAGOFFIN","B103","unknown","unknown","unknown"
8,74,1275,"MAGOFFIN","B104","unknown","unknown","unknown"
8,74,1276,"MAGOFFIN","B105","unknown","unknown","unknown"
8,74,1277,"MAGOFFIN","C101","unknown","unknown","unknown"
8,74,1278,"MAGOFFIN","C102","unknown","unknown","unknown"
8,74,1279,"MAGOFFIN","C103","unknown","unknown","unknown"
8,74,1280,"MAGOFFIN","C104","unknown","unknown","unknown"
8,74,1281,"MAGOFFIN","C105","unknown","unknown","unknown"
8,74,1282,"MAGOFFIN","Pres","unknown","unknown","unknown"
8,75,1283,"MARION","BALLOT","unknown","unknown","unknown"
8,76,1284,"MARSHALL","BALLOT - 001","unknown","unknown","unknown"
8,76,1285,"MARSHALL","BALLOT - 002","unknown","unknown","unknown"
8,76,1286,"MARSHALL","BALLOT - 003","unknown","unknown","unknown"
8,76,1287,"MARSHALL","BALLOT - 004","unknown","unknown","unknown"
8,76,1288,"MARSHALL","BALLOT - 005","unknown","unknown","unknown"
8,76,1289,"MARSHALL","BALLOT - 006","unknown","unknown","unknown"
8,76,1290,"MARSHALL","BALLOT - 007","unknown","unknown","unknown"
8,76,1291,"MARSHALL","BALLOT - 008","unknown","unknown","unknown"
8,76,1292,"MARSHALL","BALLOT - 009","unknown","unknown","unknown"
8,76,1293,"MARSHALL","BALLOT - 00P","unknown","unknown","unknown"
8,76,1294,"MARSHALL","BALLOT - 010","unknown","unknown","unknown"
8,76,1295,"MARSHALL","BALLOT - 011","unknown","unknown","unknown"
8,77,1296,"MARTIN","A101","unknown","unknown","unknown"
8,77,1297,"MARTIN","A102","unknown","unknown","unknown"
8,77,1298,"MARTIN","A103","unknown","unknown","unknown"
8,77,1299,"MARTIN","B101","unknown","unknown","unknown"
8,77,1300,"MARTIN","B102","unknown","unknown","unknown"
8,77,1301,"MARTIN","B103","unknown","unknown","unknown"
8,77,1302,"MARTIN","C101","unknown","unknown","unknown"
8,77,1303,"MARTIN","C102","unknown","unknown","unknown"
8,77,1304,"MARTIN","D101","unknown","unknown","unknown"
8,77,1305,"MARTIN","D102","unknown","unknown","unknown"
8,77,1306,"MARTIN","D103","unknown","unknown","unknown"
8,77,1307,"MARTIN","D104","unknown","unknown","unknown"
8,77,1308,"MARTIN","E101","unknown","unknown","unknown"
8,77,1309,"MARTIN","E102","unknown","unknown","unknown"
8,77,1310,"MARTIN","Pres","unknown","unknown","unknown"
8,78,1311,"MASON","BALLOT","unknown","unknown","unknown"
8,79,1312,"MCCRACKEN","BALLOT","unknown","unknown","unknown"
8,80,1313,"MCCREARY","BALLOT","unknown","unknown","unknown"
8,81,1314,"MCLEAN","BALLOT","unknown","unknown","unknown"
8,82,1315,"MEADE","BALLOT - 001","unknown","unknown","unknown"
8,82,1316,"MEADE","BALLOT - 002","unknown","unknown","unknown"
8,82,1317,"MEADE","BALLOT - 003","unknown","unknown","unknown"
8,82,1318,"MEADE","BALLOT - 004","unknown","unknown","unknown"
8,82,1319,"MEADE","BALLOT - 005","unknown","unknown","unknown"
8,82,1320,"MEADE","BALLOT - 006","unknown","unknown","unknown"
8,82,1321,"MEADE","BALLOT - 007","unknown","unknown","unknown"
8,82,1322,"MEADE","BALLOT - 008","unknown","unknown","unknown"
8,82,1323,"MEADE","BALLOT - 009","unknown","unknown","unknown"
