"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
3,7,759,1,"BOULDER","2181007820","total","08013","08013-820",""
3,7,760,1,"BOULDER","2181007821","total","08013","08013-821",""
3,7,761,1,"BOULDER","2181007822","total","08013","08013-822",""
3,7,762,1,"BOULDER","2181007823","total","08013","08013-823",""
3,7,763,1,"BOULDER","2181007824","total","08013","08013-824",""
3,7,764,1,"BOULDER","2181007825","total","08013","08013-825",""
3,7,765,1,"BOULDER","2181007826","total","08013","08013-826",""
3,7,766,1,"BOULDER","2181007827","total","08013","08013-827",""
3,7,767,1,"BOULDER","2181007828","total","08013","08013-828",""
3,7,768,1,"BOULDER","2181007829","total","08013","08013-829",""
3,7,769,1,"BOULDER","2181007830","total","08013","08013-830",""
3,7,770,1,"BOULDER","2181007831","total","08013","08013-831",""
3,7,771,1,"BOULDER","2181007832","total","08013","08013-832",""
3,7,772,1,"BOULDER","2181007833","total","08013","08013-833",""
3,7,773,1,"BOULDER","2181007834","total","08013","08013-834",""
3,7,774,1,"BOULDER","2181007835","total","08013","08013-835",""
3,7,775,1,"BOULDER","2181007836","total","08013","08013-836",""
3,7,776,1,"BOULDER","2181007837","total","08013","08013-837",""
3,7,777,1,"BOULDER","2181007838","total","08013","08013-838",""
3,7,778,1,"BOULDER","2181007839","total","08013","08013-839",""
3,7,779,1,"BOULDER","2181007840","total","08013","08013-840",""
3,7,780,1,"BOULDER","2181007841","total","08013","08013-841",""
3,7,781,1,"BOULDER","2181007842","total","08013","08013-842",""
3,7,782,1,"BOULDER","2181007843","total","08013","08013-843",""
3,7,783,1,"BOULDER","2181007844","total","08013","08013-844",""
3,7,784,1,"BOULDER","2181007845","total","08013","08013-845",""
3,7,785,1,"BOULDER","2181007846","total","08013","08013-846",""
3,7,786,1,"BOULDER","2181007847","total","08013","08013-847",""
3,7,787,1,"BOULDER","2181007848","total","08013","08013-848",""
3,7,788,1,"BOULDER","2181007849","total","08013","08013-849",""
3,7,789,1,"BOULDER","2181007850","total","08013","08013-850",""
3,7,790,1,"BOULDER","2181007851","total","08013","08013-851",""
3,7,791,1,"BOULDER","2181007852","total","08013","08013-852",""
3,7,792,1,"BOULDER","2181007853","total","08013","08013-853",""
3,7,793,1,"BOULDER","2181107505","total","08013","08013-505",""
3,7,794,1,"BOULDER","2181107506","total","08013","08013-506",""
3,7,795,1,"BOULDER","2181107507","total","08013","08013-507",""
3,7,796,1,"BOULDER","2181107508","total","08013","08013-508",""
3,7,797,1,"BOULDER","2181107700","total","08013","08013-700",""
3,7,798,1,"BOULDER","2181107701","total","08013","08013-701",""
3,7,799,1,"BOULDER","2181107702","total","08013","08013-702",""
3,7,800,1,"BOULDER","2181107703","total","08013","08013-703",""
3,7,801,1,"BOULDER","2181107704","total","08013","08013-704",""
3,7,802,1,"BOULDER","2181107705","total","08013","08013-705",""
3,7,803,1,"BOULDER","2181107912","total","08013","08013-912",""
3,7,804,1,"BOULDER","2181107913","total","08013","08013-913",""
3,7,805,1,"BOULDER","2181107916","total","08013","08013-916",""
3,7,806,1,"BOULDER","2181107917","total","08013","08013-917",""
3,7,807,1,"BOULDER","2181107918","total","08013","08013-918",""
3,7,808,1,"BOULDER","2181207401","total","08013","08013-401",""
3,7,809,1,"BOULDER","2181207402","total","08013","08013-402",""
3,7,810,1,"BOULDER","2181207403","total","08013","08013-403",""
3,7,811,1,"BOULDER","2181207404","total","08013","08013-404",""
3,7,812,1,"BOULDER","2181207405","total","08013","08013-405",""
3,7,813,1,"BOULDER","2181207406","total","08013","08013-406",""
3,7,814,1,"BOULDER","2181307854","total","08013","08013-854",""
3,7,815,1,"BOULDER","2181307855","total","08013","08013-855",""
3,7,816,1,"BOULDER","2181307856","total","08013","08013-856",""
3,7,817,1,"BOULDER","2181307857","total","08013","08013-857",""
3,7,818,1,"BOULDER","2181307858","total","08013","08013-858",""
3,7,819,1,"BOULDER","2181307859","total","08013","08013-859",""
3,7,820,1,"BOULDER","2181307860","total","08013","08013-860",""
3,7,821,1,"BOULDER","2181307861","total","08013","08013-861",""
3,7,822,1,"BOULDER","2181307862","total","08013","08013-862",""
3,7,823,1,"BOULDER","2181307863","total","08013","08013-863",""
3,7,824,1,"BOULDER","2181307864","total","08013","08013-864",""
3,7,825,1,"BOULDER","2181307865","total","08013","08013-865",""
3,7,826,1,"BOULDER","2181307866","total","08013","08013-866",""
3,7,827,1,"BOULDER","2181307867","total","08013","08013-867",""
3,7,828,1,"BOULDER","2181307868","total","08013","08013-868",""
3,7,829,1,"BOULDER","2181307869","total","08013","08013-869",""
3,7,830,1,"BOULDER","2181307870","total","08013","08013-870",""
3,7,831,1,"BOULDER","2181307871","total","08013","08013-871",""
3,7,832,1,"BOULDER","2181307872","total","08013","08013-872",""
3,7,833,1,"BOULDER","2181307873","total","08013","08013-873",""
3,7,834,1,"BOULDER","2181307874","total","08013","08013-874",""
3,7,835,1,"BOULDER","2181307875","total","08013","08013-875",""
3,7,836,1,"BOULDER","2181307876","total","08013","08013-876",""
3,7,837,1,"BOULDER","2181307877","total","08013","08013-877",""
3,7,838,1,"BOULDER","2181307878","total","08013","08013-878",""
3,7,839,1,"BOULDER","2181307879","total","08013","08013-879",""
3,7,840,1,"BOULDER","2181307880","total","08013","08013-880",""
3,7,841,1,"BOULDER","2181307881","total","08013","08013-881",""
3,7,842,1,"BOULDER","2181307882","total","08013","08013-882",""
3,7,843,1,"BOULDER","2181307883","total","08013","08013-883",""
3,7,844,1,"BOULDER","2181307884","total","08013","08013-884",""
3,7,845,1,"BOULDER","2181307885","total","08013","08013-885",""
3,7,846,1,"BOULDER","2181307886","total","08013","08013-886",""
3,7,847,1,"BOULDER","2181307887","total","08013","08013-887",""
3,7,848,1,"BOULDER","2181307888","total","08013","08013-888",""
3,7,849,1,"BOULDER","2181307903","total","08013","08013-903",""
3,7,850,1,"BOULDER","2181307904","total","08013","08013-904",""
3,7,851,1,"BOULDER","2181307905","total","08013","08013-905",""
3,7,852,1,"BOULDER","2181307906","total","08013","08013-906",""
3,7,853,1,"BOULDER","2181307908","total","08013","08013-908",""
3,7,854,1,"BOULDER","2181307909","total","08013","08013-909",""
3,7,855,1,"BOULDER","2181307910","total","08013","08013-910",""
3,7,856,1,"BOULDER","2181307911","total","08013","08013-911",""
3,7,857,1,"BOULDER","2181307914","total","08013","08013-914",""
3,7,858,1,"BOULDER","2181307915","total","08013","08013-915",""
3,7,859,1,"BOULDER","2181307919","total","08013","08013-919",""
3,7,860,1,"BOULDER","4171107616","total","08013","08013-616",""
3,7,861,1,"BOULDER","4171107617","total","08013","08013-617",""
3,7,862,1,"BOULDER","4171107618","total","08013","08013-618",""
3,7,863,1,"BOULDER","4171107619","total","08013","08013-619",""
3,7,864,1,"BOULDER","4171107620","total","08013","08013-620",""
3,7,865,1,"BOULDER","4171107621","total","08013","08013-621",""
3,7,866,1,"BOULDER","4171107622","total","08013","08013-622",""
3,7,867,1,"BOULDER","4171107623","total","08013","08013-623",""
3,7,868,1,"BOULDER","4171107624","total","08013","08013-624",""
3,7,869,1,"BOULDER","4171107625","total","08013","08013-625",""
3,7,870,1,"BOULDER","4171107626","total","08013","08013-626",""
3,7,871,1,"BOULDER","4171107627","total","08013","08013-627",""
3,7,872,1,"BOULDER","4171107628","total","08013","08013-628",""
3,7,873,1,"BOULDER","4171107629","total","08013","08013-629",""
3,7,874,1,"BOULDER","4171107630","total","08013","08013-630",""
3,7,875,1,"BOULDER","4171107631","total","08013","08013-631",""
3,7,876,1,"BOULDER","4171107632","total","08013","08013-632",""
3,7,877,1,"BOULDER","4171107633","total","08013","08013-633",""
3,7,878,1,"BOULDER","4171107634","total","08013","08013-634",""
3,7,879,1,"BOULDER","4171107635","total","08013","08013-635",""
3,7,880,1,"BOULDER","4171107636","total","08013","08013-636",""
3,7,881,1,"BOULDER","4171107637","total","08013","08013-637",""
3,7,882,1,"BOULDER","4171107638","total","08013","08013-638",""
3,7,883,1,"BOULDER","4171107639","total","08013","08013-639",""
3,7,884,1,"BOULDER","4171107640","total","08013","08013-640",""
3,7,885,1,"BOULDER","4171107641","total","08013","08013-641",""
3,7,886,1,"BOULDER","4171107642","total","08013","08013-642",""
3,7,887,1,"BOULDER","4171107643","total","08013","08013-643",""
3,7,888,1,"BOULDER","4171107644","total","08013","08013-644",""
3,7,889,1,"BOULDER","4171107645","total","08013","08013-645",""
3,7,890,1,"BOULDER","4171107646","total","08013","08013-646",""
3,7,891,1,"BOULDER","4171107647","total","08013","08013-647",""
3,7,892,1,"BOULDER","4171107648","total","08013","08013-648",""
3,7,893,1,"BOULDER","4171107649","total","08013","08013-649",""
3,7,894,1,"BOULDER","4171107650","total","08013","08013-650",""
3,7,895,1,"BOULDER","4171107651","total","08013","08013-651",""
3,7,896,1,"BOULDER","4171107652","total","08013","08013-652",""
3,7,897,1,"BOULDER","4171107653","total","08013","08013-653",""
3,7,898,1,"BOULDER","4171107654","total","08013","08013-654",""
3,7,899,1,"BOULDER","4171107655","total","08013","08013-655",""
3,7,900,1,"BOULDER","4171207600","total","08013","08013-600",""
3,7,901,1,"BOULDER","4171207601","total","08013","08013-601",""
3,7,902,1,"BOULDER","4171207602","total","08013","08013-602",""
3,7,903,1,"BOULDER","4171207603","total","08013","08013-603",""
3,7,904,1,"BOULDER","4171207604","total","08013","08013-604",""
3,7,905,1,"BOULDER","4171207605","total","08013","08013-605",""
3,7,906,1,"BOULDER","4171207606","total","08013","08013-606",""
3,7,907,1,"BOULDER","4171207607","total","08013","08013-607",""
3,7,908,1,"BOULDER","4171207608","total","08013","08013-608",""
3,7,909,1,"BOULDER","4171207609","total","08013","08013-609",""
3,7,910,1,"BOULDER","4171207610","total","08013","08013-610",""
3,7,911,1,"BOULDER","4171207611","total","08013","08013-611",""
3,7,912,1,"BOULDER","4171207612","total","08013","08013-612",""
3,7,913,1,"BOULDER","4171207613","total","08013","08013-613",""
3,7,914,1,"BOULDER","4171207614","total","08013","08013-614",""
3,7,915,1,"BOULDER","4171207615","total","08013","08013-615",""
3,7,916,1,"BOULDER","4171207656","total","08013","08013-656",""
3,7,917,1,"BOULDER","4171207657","total","08013","08013-657",""
3,7,918,1,"BOULDER","4181107706","total","08013","08013-706",""
3,7,919,1,"BOULDER","4181107707","total","08013","08013-707",""
3,7,920,1,"BOULDER","4181107708","total","08013","08013-708",""
3,8,921,1,"BROOMFIELD","2233364001","total","08014","08014-001",""
3,8,922,1,"BROOMFIELD","2233364002","total","08014","08014-002",""
3,8,923,1,"BROOMFIELD","2233364003","total","08014","08014-003",""
3,8,924,1,"BROOMFIELD","2233364004","total","08014","08014-004",""
3,8,925,1,"BROOMFIELD","2233364005","total","08014","08014-005",""
3,8,926,1,"BROOMFIELD","2233364006","total","08014","08014-006",""
3,8,927,1,"BROOMFIELD","2233364007","total","08014","08014-007",""
3,8,928,1,"BROOMFIELD","2233364008","total","08014","08014-008",""
3,8,929,1,"BROOMFIELD","2233364009","total","08014","08014-009",""
3,8,930,1,"BROOMFIELD","2233364010","total","08014","08014-010",""
3,8,931,1,"BROOMFIELD","2233364011","total","08014","08014-011",""
3,8,932,1,"BROOMFIELD","2233364012","total","08014","08014-012",""
3,8,933,1,"BROOMFIELD","2233364013","total","08014","08014-013",""
3,8,934,1,"BROOMFIELD","2233364014","total","08014","08014-014",""
3,8,935,1,"BROOMFIELD","2233364015","total","08014","08014-015",""
3,8,936,1,"BROOMFIELD","2233364016","total","08014","08014-016",""
3,8,937,1,"BROOMFIELD","2233364017","total","08014","08014-017",""
3,8,938,1,"BROOMFIELD","2233364018","total","08014","08014-018",""
3,8,939,1,"BROOMFIELD","2233364019","total","08014","08014-019",""
3,8,940,1,"BROOMFIELD","2233364020","total","08014","08014-020",""
3,8,941,1,"BROOMFIELD","2233364021","total","08014","08014-021",""
3,8,942,1,"BROOMFIELD","2233364022","total","08014","08014-022",""
3,8,943,1,"BROOMFIELD","2233364023","total","08014","08014-023",""
3,8,944,1,"BROOMFIELD","2233364024","total","08014","08014-024",""
3,8,945,1,"BROOMFIELD","2233364025","total","08014","08014-025",""
3,8,946,1,"BROOMFIELD","2233364026","total","08014","08014-026",""
3,8,947,1,"BROOMFIELD","2233364027","total","08014","08014-027",""
3,8,948,1,"BROOMFIELD","2233364028","total","08014","08014-028",""
3,8,949,1,"BROOMFIELD","2233364029","total","08014","08014-029",""
3,8,950,1,"BROOMFIELD","2233364030","total","08014","08014-030",""
3,8,951,1,"BROOMFIELD","2233364031","total","08014","08014-031",""
3,8,952,1,"BROOMFIELD","2233364032","total","08014","08014-032",""
3,8,953,1,"BROOMFIELD","2233364033","total","08014","08014-033",""
3,8,954,1,"BROOMFIELD","2233364034","total","08014","08014-034",""
3,8,955,1,"BROOMFIELD","2233364035","total","08014","08014-035",""
3,8,956,1,"BROOMFIELD","2233364036","total","08014","08014-036",""
3,8,957,1,"BROOMFIELD","2233364037","total","08014","08014-037",""
3,9,958,1,"CHAFFEE","5056008001","total","08015","08015-001",""
3,9,959,1,"CHAFFEE","5056008002","total","08015","08015-002",""
3,9,960,1,"CHAFFEE","5056008003","total","08015","08015-003",""
3,9,961,1,"CHAFFEE","5056008004","total","08015","08015-004",""
3,9,962,1,"CHAFFEE","5056008005","total","08015","08015-005",""
3,9,963,1,"CHAFFEE","5056008006","total","08015","08015-006",""
3,9,964,1,"CHAFFEE","5056008007","total","08015","08015-007",""
3,9,965,1,"CHAFFEE","5056008008","total","08015","08015-008",""
3,9,966,1,"CHAFFEE","5056008009","total","08015","08015-009",""
3,10,967,1,"CHEYENNE","4016509001","total","08017","08017-001",""
3,10,968,1,"CHEYENNE","4016509002","total","08017","08017-002",""
3,10,969,1,"CHEYENNE","4016509003","total","08017","08017-003",""
3,10,970,1,"CHEYENNE","4016509004","total","08017","08017-004",""
3,10,971,1,"CHEYENNE","4016509005","total","08017","08017-005",""
3,11,972,1,"CLEAR CREEK","2021310001","total","08019","08019-001",""
3,11,973,1,"CLEAR CREEK","2021310002","total","08019","08019-002",""
3,11,974,1,"CLEAR CREEK","2021310003","total","08019","08019-003",""
3,11,975,1,"CLEAR CREEK","2021310004","total","08019","08019-004",""
3,11,976,1,"CLEAR CREEK","2021310005","total","08019","08019-005",""
3,11,977,1,"CLEAR CREEK","2021310006","total","08019","08019-006",""
3,11,978,1,"CLEAR CREEK","2021310007","total","08019","08019-007",""
3,11,979,1,"CLEAR CREEK","2021310008","total","08019","08019-008",""
3,11,980,1,"CLEAR CREEK","2021310009","total","08019","08019-009",""
3,12,981,1,"CONEJOS","3356211001","total","08021","08021-001",""
3,12,982,1,"CONEJOS","3356211002","total","08021","08021-002",""
3,12,983,1,"CONEJOS","3356211003","total","08021","08021-003",""
3,12,984,1,"CONEJOS","3356211004","total","08021","08021-004",""
3,12,985,1,"CONEJOS","3356211005","total","08021","08021-005",""
3,12,986,1,"CONEJOS","3356211006","total","08021","08021-006",""
3,12,987,1,"CONEJOS","3356211007","total","08021","08021-007",""
3,12,988,1,"CONEJOS","3356211008","total","08021","08021-008",""
3,12,989,1,"CONEJOS","3356211009","total","08021","08021-009",""
3,12,990,1,"CONEJOS","3356211010","total","08021","08021-010",""
3,13,991,1,"COSTILLA","3356212001","total","08023","08023-001",""
3,13,992,1,"COSTILLA","3356212002","total","08023","08023-002",""
3,13,993,1,"COSTILLA","3356212003","total","08023","08023-003",""
3,13,994,1,"COSTILLA","3356212004","total","08023","08023-004",""
3,13,995,1,"COSTILLA","3356212005","total","08023","08023-005",""
3,13,996,1,"COSTILLA","3356212006","total","08023","08023-006",""
3,13,997,1,"COSTILLA","3356212007","total","08023","08023-007",""
3,13,998,1,"COSTILLA","3356212008","total","08023","08023-008",""
3,14,999,1,"CROWLEY","4356413001","total","08025","08025-001",""
3,14,1000,1,"CROWLEY","4356413002","total","08025","08025-002",""
3,14,1001,1,"CROWLEY","4356413003","total","08025","08025-003",""
3,14,1002,1,"CROWLEY","4356413004","total","08025","08025-004",""
3,14,1003,1,"CROWLEY","4356413005","total","08025","08025-005",""
3,14,1004,1,"CROWLEY","4356413006","total","08025","08025-006",""
3,15,1005,1,"CUSTER","3356014001","total","08027","08027-001",""
3,15,1006,1,"CUSTER","3356014002","total","08027","08027-002",""
3,15,1007,1,"CUSTER","3356014003","total","08027","08027-003",""
3,16,1008,1,"DELTA","3055415001","total","08029","08029-001",""
3,16,1009,1,"DELTA","3055415002","total","08029","08029-002",""
3,16,1010,1,"DELTA","3055415003","total","08029","08029-003",""
3,16,1011,1,"DELTA","3055415004","total","08029","08029-004",""
3,16,1012,1,"DELTA","3055415005","total","08029","08029-005",""
3,16,1013,1,"DELTA","3055415006","total","08029","08029-006",""
3,16,1014,1,"DELTA","3055415007","total","08029","08029-007",""
3,16,1015,1,"DELTA","3056115008","total","08029","08029-008",""
3,16,1016,1,"DELTA","3056115009","total","08029","08029-009",""
3,16,1017,1,"DELTA","3056115010","total","08029","08029-010",""
3,16,1018,1,"DELTA","3056115011","total","08029","08029-011",""
3,16,1019,1,"DELTA","3056115012","total","08029","08029-012",""
3,16,1020,1,"DELTA","3056115013","total","08029","08029-013",""
3,16,1021,1,"DELTA","3056115014","total","08029","08029-014",""
3,16,1022,1,"DELTA","3056115015","total","08029","08029-015",""
3,16,1023,1,"DELTA","3056115016","total","08029","08029-016",""
3,16,1024,1,"DELTA","3056115017","total","08029","08029-017",""
3,16,1025,1,"DELTA","3056115018","total","08029","08029-018",""
3,16,1026,1,"DELTA","3056115019","total","08029","08029-019",""
3,16,1027,1,"DELTA","3056115020","total","08029","08029-020",""
3,17,1028,1,"DENVER","1160116112","total","08031","08031-112",""
3,17,1029,1,"DENVER","1160116113","total","08031","08031-113",""
3,17,1030,1,"DENVER","1160116114","total","08031","08031-114",""
3,17,1031,1,"DENVER","1160116120","total","08031","08031-120",""
3,17,1032,1,"DENVER","1160116122","total","08031","08031-122",""
3,17,1033,1,"DENVER","1160116123","total","08031","08031-123",""
3,17,1034,1,"DENVER","1160116124","total","08031","08031-124",""
3,17,1035,1,"DENVER","1160116125","total","08031","08031-125",""
3,17,1036,1,"DENVER","1160116126","total","08031","08031-126",""
3,17,1037,1,"DENVER","1160116127","total","08031","08031-127",""
3,17,1038,1,"DENVER","1160116128","total","08031","08031-128",""
3,17,1039,1,"DENVER","1160116129","total","08031","08031-129",""
3,17,1040,1,"DENVER","1160116130","total","08031","08031-130",""
3,17,1041,1,"DENVER","1160116131","total","08031","08031-131",""
3,17,1042,1,"DENVER","1160116132","total","08031","08031-132",""
3,17,1043,1,"DENVER","1310216204","total","08031","08031-204",""
3,17,1044,1,"DENVER","1310216205","total","08031","08031-205",""
3,17,1045,1,"DENVER","1310216206","total","08031","08031-206",""
3,17,1046,1,"DENVER","1310216207","total","08031","08031-207",""
3,17,1047,1,"DENVER","1310216208","total","08031","08031-208",""
3,17,1048,1,"DENVER","1310216209","total","08031","08031-209",""
3,17,1049,1,"DENVER","1310216210","total","08031","08031-210",""
3,17,1050,1,"DENVER","1310216211","total","08031","08031-211",""
3,17,1051,1,"DENVER","1310516530","total","08031","08031-530",""
3,17,1052,1,"DENVER","1310616605","total","08031","08031-605",""
3,17,1053,1,"DENVER","1310616606","total","08031","08031-606",""
3,17,1054,1,"DENVER","1310616607","total","08031","08031-607",""
3,17,1055,1,"DENVER","1310616609","total","08031","08031-609",""
3,17,1056,1,"DENVER","1310616610","total","08031","08031-610",""
3,17,1057,1,"DENVER","1310616611","total","08031","08031-611",""
3,17,1058,1,"DENVER","1310616612","total","08031","08031-612",""
3,17,1059,1,"DENVER","1310616613","total","08031","08031-613",""
3,17,1060,1,"DENVER","1310616614","total","08031","08031-614",""
3,17,1061,1,"DENVER","1310616615","total","08031","08031-615",""
3,17,1062,1,"DENVER","1310616617","total","08031","08031-617",""
3,17,1063,1,"DENVER","1310616618","total","08031","08031-618",""
3,17,1064,1,"DENVER","1310616619","total","08031","08031-619",""
3,17,1065,1,"DENVER","1310616622","total","08031","08031-622",""
3,17,1066,1,"DENVER","1310616623","total","08031","08031-623",""
3,17,1067,1,"DENVER","1310616624","total","08031","08031-624",""
3,17,1068,1,"DENVER","1310616625","total","08031","08031-625",""
3,17,1069,1,"DENVER","1310616626","total","08031","08031-626",""
3,17,1070,1,"DENVER","1310616627","total","08031","08031-627",""
3,17,1071,1,"DENVER","1310616628","total","08031","08031-628",""
3,17,1072,1,"DENVER","1310616629","total","08031","08031-629",""
3,17,1073,1,"DENVER","1310616630","total","08031","08031-630",""
3,17,1074,1,"DENVER","1310616631","total","08031","08031-631",""
3,17,1075,1,"DENVER","1310616641","total","08031","08031-641",""
3,17,1076,1,"DENVER","1310616642","total","08031","08031-642",""
3,17,1077,1,"DENVER","1310616643","total","08031","08031-643",""
3,17,1078,1,"DENVER","1310616644","total","08031","08031-644",""
3,17,1079,1,"DENVER","1310616645","total","08031","08031-645",""
3,17,1080,1,"DENVER","1310616646","total","08031","08031-646",""
3,17,1081,1,"DENVER","1310616647","total","08031","08031-647",""
3,17,1082,1,"DENVER","1310616648","total","08031","08031-648",""
3,17,1083,1,"DENVER","1310616649","total","08031","08031-649",""
3,17,1084,1,"DENVER","1310616650","total","08031","08031-650",""
3,17,1085,1,"DENVER","1310616651","total","08031","08031-651",""
3,17,1086,1,"DENVER","1310616652","total","08031","08031-652",""
3,17,1087,1,"DENVER","1310816841","total","08031","08031-841",""
3,17,1088,1,"DENVER","1310816842","total","08031","08031-842",""
3,17,1089,1,"DENVER","1310816843","total","08031","08031-843",""
3,17,1090,1,"DENVER","1310816844","total","08031","08031-844",""
3,17,1091,1,"DENVER","1310816845","total","08031","08031-845",""
3,17,1092,1,"DENVER","1310816846","total","08031","08031-846",""
3,17,1093,1,"DENVER","1310816848","total","08031","08031-848",""
3,17,1094,1,"DENVER","1310816849","total","08031","08031-849",""
3,17,1095,1,"DENVER","1310816850","total","08031","08031-850",""
3,17,1096,1,"DENVER","1310816851","total","08031","08031-851",""
3,17,1097,1,"DENVER","1310816852","total","08031","08031-852",""
3,17,1098,1,"DENVER","1310816853","total","08031","08031-853",""
3,17,1099,1,"DENVER","1310816854","total","08031","08031-854",""
3,17,1100,1,"DENVER","1310816855","total","08031","08031-855",""
3,17,1101,1,"DENVER","1310816856","total","08031","08031-856",""
3,17,1102,1,"DENVER","1310916901","total","08031","08031-901",""
3,17,1103,1,"DENVER","1310916903","total","08031","08031-903",""
3,17,1104,1,"DENVER","1310916904","total","08031","08031-904",""
3,17,1105,1,"DENVER","1310916905","total","08031","08031-905",""
3,17,1106,1,"DENVER","1310916906","total","08031","08031-906",""
3,17,1107,1,"DENVER","1310916908","total","08031","08031-908",""
3,17,1108,1,"DENVER","1310916909","total","08031","08031-909",""
3,17,1109,1,"DENVER","1310916910","total","08031","08031-910",""
3,17,1110,1,"DENVER","1310916911","total","08031","08031-911",""
3,17,1111,1,"DENVER","1310916912","total","08031","08031-912",""
3,17,1112,1,"DENVER","1310916916","total","08031","08031-916",""
3,17,1113,1,"DENVER","1310916917","total","08031","08031-917",""
3,17,1114,1,"DENVER","1310916918","total","08031","08031-918",""
3,17,1115,1,"DENVER","1310916919","total","08031","08031-919",""
3,17,1116,1,"DENVER","1310916920","total","08031","08031-920",""
3,17,1117,1,"DENVER","1310916921","total","08031","08031-921",""
3,17,1118,1,"DENVER","1310916922","total","08031","08031-922",""
3,17,1119,1,"DENVER","1310916923","total","08031","08031-923",""
3,17,1120,1,"DENVER","1310916924","total","08031","08031-924",""
3,17,1121,1,"DENVER","1310916927","total","08031","08031-927",""
3,17,1122,1,"DENVER","1310916928","total","08031","08031-928",""
3,17,1123,1,"DENVER","1310916929","total","08031","08031-929",""
3,17,1124,1,"DENVER","1310916930","total","08031","08031-930",""
3,17,1125,1,"DENVER","1310916931","total","08031","08031-931",""
3,17,1126,1,"DENVER","1310916932","total","08031","08031-932",""
3,17,1127,1,"DENVER","1310916933","total","08031","08031-933",""
3,17,1128,1,"DENVER","1310916934","total","08031","08031-934",""
3,17,1129,1,"DENVER","1310916935","total","08031","08031-935",""
3,17,1130,1,"DENVER","1310916936","total","08031","08031-936",""
3,17,1131,1,"DENVER","1310916937","total","08031","08031-937",""
3,17,1132,1,"DENVER","1310916938","total","08031","08031-938",""
3,17,1133,1,"DENVER","1310916940","total","08031","08031-940",""
3,17,1134,1,"DENVER","1320116103","total","08031","08031-103",""
3,17,1135,1,"DENVER","1320116104","total","08031","08031-104",""
3,17,1136,1,"DENVER","1320116105","total","08031","08031-105",""
3,17,1137,1,"DENVER","1320116106","total","08031","08031-106",""
3,17,1138,1,"DENVER","1320116107","total","08031","08031-107",""
3,17,1139,1,"DENVER","1320116108","total","08031","08031-108",""
3,17,1140,1,"DENVER","1320116109","total","08031","08031-109",""
3,17,1141,1,"DENVER","1320116110","total","08031","08031-110",""
3,17,1142,1,"DENVER","1320116111","total","08031","08031-111",""
3,17,1143,1,"DENVER","1320116115","total","08031","08031-115",""
3,17,1144,1,"DENVER","1320116116","total","08031","08031-116",""
3,17,1145,1,"DENVER","1320116117","total","08031","08031-117",""
3,17,1146,1,"DENVER","1320116118","total","08031","08031-118",""
3,17,1147,1,"DENVER","1320116119","total","08031","08031-119",""
3,17,1148,1,"DENVER","1320116121","total","08031","08031-121",""
3,17,1149,1,"DENVER","1320216212","total","08031","08031-212",""
3,17,1150,1,"DENVER","1320216213","total","08031","08031-213",""
3,17,1151,1,"DENVER","1320216214","total","08031","08031-214",""
3,17,1152,1,"DENVER","1320216215","total","08031","08031-215",""
3,17,1153,1,"DENVER","1320216216","total","08031","08031-216",""
3,17,1154,1,"DENVER","1320216217","total","08031","08031-217",""
3,17,1155,1,"DENVER","1320216218","total","08031","08031-218",""
3,17,1156,1,"DENVER","1320216219","total","08031","08031-219",""
3,17,1157,1,"DENVER","1320216220","total","08031","08031-220",""
3,17,1158,1,"DENVER","1320216221","total","08031","08031-221",""
3,17,1159,1,"DENVER","1320216222","total","08031","08031-222",""
3,17,1160,1,"DENVER","1320216223","total","08031","08031-223",""
3,17,1161,1,"DENVER","1320216224","total","08031","08031-224",""
3,17,1162,1,"DENVER","1320216225","total","08031","08031-225",""
3,17,1163,1,"DENVER","1320216226","total","08031","08031-226",""
3,17,1164,1,"DENVER","1320216227","total","08031","08031-227",""
3,17,1165,1,"DENVER","1320216228","total","08031","08031-228",""
3,17,1166,1,"DENVER","1320216229","total","08031","08031-229",""
3,17,1167,1,"DENVER","1320216230","total","08031","08031-230",""
3,17,1168,1,"DENVER","1320216231","total","08031","08031-231",""
3,17,1169,1,"DENVER","1320216232","total","08031","08031-232",""
3,17,1170,1,"DENVER","1320216233","total","08031","08031-233",""
3,17,1171,1,"DENVER","1320216234","total","08031","08031-234",""
3,17,1172,1,"DENVER","1320216235","total","08031","08031-235",""
3,17,1173,1,"DENVER","1320216236","total","08031","08031-236",""
3,17,1174,1,"DENVER","1320216237","total","08031","08031-237",""
3,17,1175,1,"DENVER","1320216238","total","08031","08031-238",""
3,17,1176,1,"DENVER","1320216239","total","08031","08031-239",""
3,17,1177,1,"DENVER","1320216240","total","08031","08031-240",""
3,17,1178,1,"DENVER","1320216241","total","08031","08031-241",""
3,17,1179,1,"DENVER","1320216242","total","08031","08031-242",""
3,17,1180,1,"DENVER","1320216243","total","08031","08031-243",""
3,17,1181,1,"DENVER","1320216244","total","08031","08031-244",""
3,17,1182,1,"DENVER","1320216245","total","08031","08031-245",""
3,17,1183,1,"DENVER","1320216246","total","08031","08031-246",""
3,17,1184,1,"DENVER","1320216247","total","08031","08031-247",""
3,17,1185,1,"DENVER","1320216248","total","08031","08031-248",""
3,17,1186,1,"DENVER","1320216249","total","08031","08031-249",""
3,17,1187,1,"DENVER","1320216250","total","08031","08031-250",""
