"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
2,1,18,1,"ARKANSAS","HUMPHREY WARD 3","total","unknown","unknown","unknown"
2,1,19,1,"ARKANSAS","KEATON","total","unknown","unknown","unknown"
2,1,20,1,"ARKANSAS","LAGRUE","total","unknown","unknown","unknown"
2,1,21,1,"ARKANSAS","MCFALL","total","unknown","unknown","unknown"
2,1,22,1,"ARKANSAS","MILL BAYOU","total","unknown","unknown","unknown"
2,1,23,1,"ARKANSAS","MORRIS","total","unknown","unknown","unknown"
2,1,24,1,"ARKANSAS","PRAIRIE","total","unknown","unknown","unknown"
2,1,25,1,"ARKANSAS","PT DELUCE","total","unknown","unknown","unknown"
2,1,26,1,"ARKANSAS","ST. CHARLES","total","unknown","unknown","unknown"
2,1,27,1,"ARKANSAS","STANLEY","total","unknown","unknown","unknown"
2,1,28,1,"ARKANSAS","STUTTGART WARD 1","total","unknown","unknown","unknown"
2,1,29,1,"ARKANSAS","STUTTGART WARD 2","total","unknown","unknown","unknown"
2,1,30,1,"ARKANSAS","STUTTGART WARD 3","total","unknown","unknown","unknown"
2,2,31,1,"ASHLEY","BEECH CREEK","total","unknown","unknown","unknown"
2,2,32,1,"ASHLEY","BOYDELL","total","unknown","unknown","unknown"
2,2,33,1,"ASHLEY","COOTER","total","unknown","unknown","unknown"
2,2,34,1,"ASHLEY","CROSSROADS","total","unknown","unknown","unknown"
2,2,35,1,"ASHLEY","CW1","total","unknown","unknown","unknown"
2,2,36,1,"ASHLEY","CW2","total","unknown","unknown","unknown"
2,2,37,1,"ASHLEY","CW3","total","unknown","unknown","unknown"
2,2,38,1,"ASHLEY","FH CITY","total","unknown","unknown","unknown"
2,2,39,1,"ASHLEY","FH RURAL","total","unknown","unknown","unknown"
2,2,40,1,"ASHLEY","HBG RURAL","total","unknown","unknown","unknown"
2,2,41,1,"ASHLEY","HICKORY GROVE","total","unknown","unknown","unknown"
2,2,42,1,"ASHLEY","HW1","total","unknown","unknown","unknown"
2,2,43,1,"ASHLEY","HW2","total","unknown","unknown","unknown"
2,2,44,1,"ASHLEY","HW3","total","unknown","unknown","unknown"
2,2,45,1,"ASHLEY","MILO","total","unknown","unknown","unknown"
2,2,46,1,"ASHLEY","MIST","total","unknown","unknown","unknown"
2,2,47,1,"ASHLEY","MONTROSE CITY","total","unknown","unknown","unknown"
2,2,48,1,"ASHLEY","MONTROSE RURAL","total","unknown","unknown","unknown"
2,2,49,1,"ASHLEY","MT ZION","total","unknown","unknown","unknown"
2,2,50,1,"ASHLEY","NCE","total","unknown","unknown","unknown"
2,2,51,1,"ASHLEY","NCW","total","unknown","unknown","unknown"
2,2,52,1,"ASHLEY","PARKDALE CITY","total","unknown","unknown","unknown"
2,2,53,1,"ASHLEY","PARKDALE RURAL","total","unknown","unknown","unknown"
2,2,54,1,"ASHLEY","PORTLAND CITY","total","unknown","unknown","unknown"
2,2,55,1,"ASHLEY","PORTLAND RURAL","total","unknown","unknown","unknown"
2,2,56,1,"ASHLEY","SNY/TRA","total","unknown","unknown","unknown"
2,2,57,1,"ASHLEY","VOTECH","total","unknown","unknown","unknown"
2,2,58,1,"ASHLEY","WCR","total","unknown","unknown","unknown"
2,2,59,1,"ASHLEY","WILMOT CITY","total","unknown","unknown","unknown"
2,2,60,1,"ASHLEY","WILMOT RURAL","total","unknown","unknown","unknown"
2,3,61,1,"BAXTER","1-1","total","unknown","unknown","unknown"
2,3,62,1,"BAXTER","1-2","total","unknown","unknown","unknown"
2,3,63,1,"BAXTER","1-3","total","unknown","unknown","unknown"
2,3,64,1,"BAXTER","10-1","total","unknown","unknown","unknown"
2,3,65,1,"BAXTER","10-2","total","unknown","unknown","unknown"
2,3,66,1,"BAXTER","10-3","total","unknown","unknown","unknown"
2,3,67,1,"BAXTER","11-1","total","unknown","unknown","unknown"
2,3,68,1,"BAXTER","11-2","total","unknown","unknown","unknown"
2,3,69,1,"BAXTER","11-3","total","unknown","unknown","unknown"
2,3,70,1,"BAXTER","11-4","total","unknown","unknown","unknown"
2,3,71,1,"BAXTER","11-5","total","unknown","unknown","unknown"
2,3,72,1,"BAXTER","11-6","total","unknown","unknown","unknown"
2,3,73,1,"BAXTER","11-7","total","unknown","unknown","unknown"
2,3,74,1,"BAXTER","11-8","total","unknown","unknown","unknown"
2,3,75,1,"BAXTER","11-9","total","unknown","unknown","unknown"
2,3,76,1,"BAXTER","2-1","total","unknown","unknown","unknown"
2,3,77,1,"BAXTER","2-2","total","unknown","unknown","unknown"
2,3,78,1,"BAXTER","2-3","total","unknown","unknown","unknown"
2,3,79,1,"BAXTER","3-1","total","unknown","unknown","unknown"
2,3,80,1,"BAXTER","3-2","total","unknown","unknown","unknown"
2,3,81,1,"BAXTER","3-3","total","unknown","unknown","unknown"
2,3,82,1,"BAXTER","3-4","total","unknown","unknown","unknown"
2,3,83,1,"BAXTER","4-1","total","unknown","unknown","unknown"
2,3,84,1,"BAXTER","4-2","total","unknown","unknown","unknown"
2,3,85,1,"BAXTER","5-1","total","unknown","unknown","unknown"
2,3,86,1,"BAXTER","5-2","total","unknown","unknown","unknown"
2,3,87,1,"BAXTER","5-3","total","unknown","unknown","unknown"
2,3,88,1,"BAXTER","5-4","total","unknown","unknown","unknown"
2,3,89,1,"BAXTER","6-1","total","unknown","unknown","unknown"
2,3,90,1,"BAXTER","6-2","total","unknown","unknown","unknown"
2,3,91,1,"BAXTER","6-3","total","unknown","unknown","unknown"
2,3,92,1,"BAXTER","7-1","total","unknown","unknown","unknown"
2,3,93,1,"BAXTER","7-2","total","unknown","unknown","unknown"
2,3,94,1,"BAXTER","7-3","total","unknown","unknown","unknown"
2,3,95,1,"BAXTER","8-1","total","unknown","unknown","unknown"
2,3,96,1,"BAXTER","8-2","total","unknown","unknown","unknown"
2,3,97,1,"BAXTER","8-3","total","unknown","unknown","unknown"
2,3,98,1,"BAXTER","8-4","total","unknown","unknown","unknown"
2,3,99,1,"BAXTER","8-5","total","unknown","unknown","unknown"
2,3,100,1,"BAXTER","9-1","total","unknown","unknown","unknown"
2,3,101,1,"BAXTER","9-2","total","unknown","unknown","unknown"
2,3,102,1,"BAXTER","9-3","total","unknown","unknown","unknown"
2,3,103,1,"BAXTER","9-4","total","unknown","unknown","unknown"
2,4,104,1,"BENTON","Precinct 1","total","unknown","unknown","unknown"
2,4,105,1,"BENTON","Precinct 10","total","unknown","unknown","unknown"
2,4,106,1,"BENTON","Precinct 100","total","unknown","unknown","unknown"
2,4,107,1,"BENTON","Precinct 101","total","unknown","unknown","unknown"
2,4,108,1,"BENTON","Precinct 102","total","unknown","unknown","unknown"
2,4,109,1,"BENTON","Precinct 103","total","unknown","unknown","unknown"
2,4,110,1,"BENTON","Precinct 104","total","unknown","unknown","unknown"
2,4,111,1,"BENTON","Precinct 105","total","unknown","unknown","unknown"
2,4,112,1,"BENTON","Precinct 106","total","unknown","unknown","unknown"
2,4,113,1,"BENTON","Precinct 107","total","unknown","unknown","unknown"
2,4,114,1,"BENTON","Precinct 108","total","unknown","unknown","unknown"
2,4,115,1,"BENTON","Precinct 109","total","unknown","unknown","unknown"
2,4,116,1,"BENTON","Precinct 11","total","unknown","unknown","unknown"
2,4,117,1,"BENTON","Precinct 110","total","unknown","unknown","unknown"
2,4,118,1,"BENTON","Precinct 111","total","unknown","unknown","unknown"
2,4,119,1,"BENTON","Precinct 112","total","unknown","unknown","unknown"
2,4,120,1,"BENTON","Precinct 113","total","unknown","unknown","unknown"
2,4,121,1,"BENTON","Precinct 114","total","unknown","unknown","unknown"
2,4,122,1,"BENTON","Precinct 115","total","unknown","unknown","unknown"
2,4,123,1,"BENTON","Precinct 116","total","unknown","unknown","unknown"
2,4,124,1,"BENTON","Precinct 117","total","unknown","unknown","unknown"
2,4,125,1,"BENTON","Precinct 12","total","unknown","unknown","unknown"
2,4,126,1,"BENTON","Precinct 13","total","unknown","unknown","unknown"
2,4,127,1,"BENTON","Precinct 14","total","unknown","unknown","unknown"
2,4,128,1,"BENTON","Precinct 15","total","unknown","unknown","unknown"
2,4,129,1,"BENTON","Precinct 16","total","unknown","unknown","unknown"
2,4,130,1,"BENTON","Precinct 17","total","unknown","unknown","unknown"
2,4,131,1,"BENTON","Precinct 18","total","unknown","unknown","unknown"
2,4,132,1,"BENTON","Precinct 19","total","unknown","unknown","unknown"
2,4,133,1,"BENTON","Precinct 2","total","unknown","unknown","unknown"
2,4,134,1,"BENTON","Precinct 20","total","unknown","unknown","unknown"
2,4,135,1,"BENTON","Precinct 21","total","unknown","unknown","unknown"
2,4,136,1,"BENTON","Precinct 22","total","unknown","unknown","unknown"
2,4,137,1,"BENTON","Precinct 23","total","unknown","unknown","unknown"
2,4,138,1,"BENTON","Precinct 24","total","unknown","unknown","unknown"
2,4,139,1,"BENTON","Precinct 25","total","unknown","unknown","unknown"
2,4,140,1,"BENTON","Precinct 26","total","unknown","unknown","unknown"
2,4,141,1,"BENTON","Precinct 27","total","unknown","unknown","unknown"
2,4,142,1,"BENTON","Precinct 28","total","unknown","unknown","unknown"
2,4,143,1,"BENTON","Precinct 29","total","unknown","unknown","unknown"
2,4,144,1,"BENTON","Precinct 3","total","unknown","unknown","unknown"
2,4,145,1,"BENTON","Precinct 30","total","unknown","unknown","unknown"
2,4,146,1,"BENTON","Precinct 31","total","unknown","unknown","unknown"
2,4,147,1,"BENTON","Precinct 32","total","unknown","unknown","unknown"
2,4,148,1,"BENTON","Precinct 33","total","unknown","unknown","unknown"
2,4,149,1,"BENTON","Precinct 34","total","unknown","unknown","unknown"
2,4,150,1,"BENTON","Precinct 35","total","unknown","unknown","unknown"
2,4,151,1,"BENTON","Precinct 36","total","unknown","unknown","unknown"
2,4,152,1,"BENTON","Precinct 37","total","unknown","unknown","unknown"
2,4,153,1,"BENTON","Precinct 38","total","unknown","unknown","unknown"
2,4,154,1,"BENTON","Precinct 39","total","unknown","unknown","unknown"
2,4,155,1,"BENTON","Precinct 4","total","unknown","unknown","unknown"
2,4,156,1,"BENTON","Precinct 40","total","unknown","unknown","unknown"
2,4,157,1,"BENTON","Precinct 41","total","unknown","unknown","unknown"
2,4,158,1,"BENTON","Precinct 42","total","unknown","unknown","unknown"
2,4,159,1,"BENTON","Precinct 43","total","unknown","unknown","unknown"
2,4,160,1,"BENTON","Precinct 44","total","unknown","unknown","unknown"
2,4,161,1,"BENTON","Precinct 45","total","unknown","unknown","unknown"
2,4,162,1,"BENTON","Precinct 46","total","unknown","unknown","unknown"
2,4,163,1,"BENTON","Precinct 47","total","unknown","unknown","unknown"
2,4,164,1,"BENTON","Precinct 48","total","unknown","unknown","unknown"
2,4,165,1,"BENTON","Precinct 49","total","unknown","unknown","unknown"
2,4,166,1,"BENTON","Precinct 5","total","unknown","unknown","unknown"
2,4,167,1,"BENTON","Precinct 50","total","unknown","unknown","unknown"
2,4,168,1,"BENTON","Precinct 51","total","unknown","unknown","unknown"
2,4,169,1,"BENTON","Precinct 52","total","unknown","unknown","unknown"
2,4,170,1,"BENTON","Precinct 53","total","unknown","unknown","unknown"
2,4,171,1,"BENTON","Precinct 54","total","unknown","unknown","unknown"
2,4,172,1,"BENTON","Precinct 55","total","unknown","unknown","unknown"
2,4,173,1,"BENTON","Precinct 56","total","unknown","unknown","unknown"
2,4,174,1,"BENTON","Precinct 57","total","unknown","unknown","unknown"
2,4,175,1,"BENTON","Precinct 58","total","unknown","unknown","unknown"
2,4,176,1,"BENTON","Precinct 59","total","unknown","unknown","unknown"
2,4,177,1,"BENTON","Precinct 6","total","unknown","unknown","unknown"
2,4,178,1,"BENTON","Precinct 60","total","unknown","unknown","unknown"
2,4,179,1,"BENTON","Precinct 61","total","unknown","unknown","unknown"
2,4,180,1,"BENTON","Precinct 62","total","unknown","unknown","unknown"
2,4,181,1,"BENTON","Precinct 63","total","unknown","unknown","unknown"
2,4,182,1,"BENTON","Precinct 64","total","unknown","unknown","unknown"
2,4,183,1,"BENTON","Precinct 65","total","unknown","unknown","unknown"
2,4,184,1,"BENTON","Precinct 66","total","unknown","unknown","unknown"
2,4,185,1,"BENTON","Precinct 67","total","unknown","unknown","unknown"
2,4,186,1,"BENTON","Precinct 68","total","unknown","unknown","unknown"
2,4,187,1,"BENTON","Precinct 69","total","unknown","unknown","unknown"
2,4,188,1,"BENTON","Precinct 7","total","unknown","unknown","unknown"
2,4,189,1,"BENTON","Precinct 70","total","unknown","unknown","unknown"
2,4,190,1,"BENTON","Precinct 71","total","unknown","unknown","unknown"
2,4,191,1,"BENTON","Precinct 72","total","unknown","unknown","unknown"
2,4,192,1,"BENTON","Precinct 73","total","unknown","unknown","unknown"
2,4,193,1,"BENTON","Precinct 74","total","unknown","unknown","unknown"
2,4,194,1,"BENTON","Precinct 75","total","unknown","unknown","unknown"
2,4,195,1,"BENTON","Precinct 76","total","unknown","unknown","unknown"
2,4,196,1,"BENTON","Precinct 77","total","unknown","unknown","unknown"
2,4,197,1,"BENTON","Precinct 78","total","unknown","unknown","unknown"
2,4,198,1,"BENTON","Precinct 79","total","unknown","unknown","unknown"
2,4,199,1,"BENTON","Precinct 8","total","unknown","unknown","unknown"
2,4,200,1,"BENTON","Precinct 80","total","unknown","unknown","unknown"
2,4,201,1,"BENTON","Precinct 81","total","unknown","unknown","unknown"
2,4,202,1,"BENTON","Precinct 82","total","unknown","unknown","unknown"
2,4,203,1,"BENTON","Precinct 83","total","unknown","unknown","unknown"
2,4,204,1,"BENTON","Precinct 84","total","unknown","unknown","unknown"
2,4,205,1,"BENTON","Precinct 85","total","unknown","unknown","unknown"
2,4,206,1,"BENTON","Precinct 86","total","unknown","unknown","unknown"
2,4,207,1,"BENTON","Precinct 87","total","unknown","unknown","unknown"
2,4,208,1,"BENTON","Precinct 88","total","unknown","unknown","unknown"
2,4,209,1,"BENTON","Precinct 89","total","unknown","unknown","unknown"
2,4,210,1,"BENTON","Precinct 9","total","unknown","unknown","unknown"
2,4,211,1,"BENTON","Precinct 90","total","unknown","unknown","unknown"
2,4,212,1,"BENTON","Precinct 91","total","unknown","unknown","unknown"
2,4,213,1,"BENTON","Precinct 92","total","unknown","unknown","unknown"
2,4,214,1,"BENTON","Precinct 93","total","unknown","unknown","unknown"
2,4,215,1,"BENTON","Precinct 94","total","unknown","unknown","unknown"
2,4,216,1,"BENTON","Precinct 95","total","unknown","unknown","unknown"
2,4,217,1,"BENTON","Precinct 96","total","unknown","unknown","unknown"
2,4,218,1,"BENTON","Precinct 97","total","unknown","unknown","unknown"
2,4,219,1,"BENTON","Precinct 98","total","unknown","unknown","unknown"
2,4,220,1,"BENTON","Precinct 99","total","unknown","unknown","unknown"
2,5,221,1,"BOONE","District 1.1","total","unknown","unknown","unknown"
2,5,222,1,"BOONE","District 1.2","total","unknown","unknown","unknown"
2,5,223,1,"BOONE","District 10.1,10.2,10.7","total","unknown","unknown","unknown"
2,5,224,1,"BOONE","District 10.3,10.4,10.6","total","unknown","unknown","unknown"
2,5,225,1,"BOONE","District 10.5","total","unknown","unknown","unknown"
2,5,226,1,"BOONE","District 11.1,11.2,11.3,11.4","total","unknown","unknown","unknown"
2,5,227,1,"BOONE","District 12.1,12.2,12.3","total","unknown","unknown","unknown"
2,5,228,1,"BOONE","District 12.4","total","unknown","unknown","unknown"
2,5,229,1,"BOONE","District 2.1","total","unknown","unknown","unknown"
2,5,230,1,"BOONE","District 2.2","total","unknown","unknown","unknown"
2,5,231,1,"BOONE","District 3.1,3.3","total","unknown","unknown","unknown"
2,5,232,1,"BOONE","District 3.2","total","unknown","unknown","unknown"
2,5,233,1,"BOONE","District 4.1","total","unknown","unknown","unknown"
2,5,234,1,"BOONE","District 4.2","total","unknown","unknown","unknown"
2,5,235,1,"BOONE","District 5.1,5.2,5.3,5.9","total","unknown","unknown","unknown"
2,5,236,1,"BOONE","District 5.4","total","unknown","unknown","unknown"
2,5,237,1,"BOONE","District 5.5,5.7,5.8","total","unknown","unknown","unknown"
2,5,238,1,"BOONE","District 5.6","total","unknown","unknown","unknown"
2,5,239,1,"BOONE","District 6.1","total","unknown","unknown","unknown"
2,5,240,1,"BOONE","District 6.2,6.5,6.8","total","unknown","unknown","unknown"
2,5,241,1,"BOONE","District 6.3,6.4","total","unknown","unknown","unknown"
2,5,242,1,"BOONE","District 6.6,6.7","total","unknown","unknown","unknown"
2,5,243,1,"BOONE","District 7.1","total","unknown","unknown","unknown"
2,5,244,1,"BOONE","District 7.2,7.3,7.8","total","unknown","unknown","unknown"
2,5,245,1,"BOONE","District 7.4,7.5,7.6,7.7","total","unknown","unknown","unknown"
2,5,246,1,"BOONE","District 8.1,8.5","total","unknown","unknown","unknown"
2,5,247,1,"BOONE","District 8.2,8.3,8.4","total","unknown","unknown","unknown"
2,5,248,1,"BOONE","District 9.1,9.2,9.3,9.6","total","unknown","unknown","unknown"
2,5,249,1,"BOONE","District 9.4","total","unknown","unknown","unknown"
2,5,250,1,"BOONE","District 9.5","total","unknown","unknown","unknown"
2,6,251,1,"BRADLEY","Banks City","total","unknown","unknown","unknown"
2,6,252,1,"BRADLEY","Banks Rural","total","unknown","unknown","unknown"
2,6,253,1,"BRADLEY","Eagle Lake","total","unknown","unknown","unknown"
2,6,254,1,"BRADLEY","Hermitage City","total","unknown","unknown","unknown"
2,6,255,1,"BRADLEY","Hermitage Rural","total","unknown","unknown","unknown"
2,6,256,1,"BRADLEY","Jersey","total","unknown","unknown","unknown"
2,6,257,1,"BRADLEY","Johnsville","total","unknown","unknown","unknown"
2,6,258,1,"BRADLEY","Marion","total","unknown","unknown","unknown"
2,6,259,1,"BRADLEY","North","total","unknown","unknown","unknown"
2,6,260,1,"BRADLEY","South","total","unknown","unknown","unknown"
2,6,261,1,"BRADLEY","Springhill","total","unknown","unknown","unknown"
2,6,262,1,"BRADLEY","Ward 1","total","unknown","unknown","unknown"
2,6,263,1,"BRADLEY","Ward 2","total","unknown","unknown","unknown"
2,6,264,1,"BRADLEY","Ward 3","total","unknown","unknown","unknown"
2,7,265,1,"CALHOUN","Chambersville","total","unknown","unknown","unknown"
2,7,266,1,"CALHOUN","Chambersville West","total","unknown","unknown","unknown"
2,7,267,1,"CALHOUN","Champagnolle","total","unknown","unknown","unknown"
2,7,268,1,"CALHOUN","Dr. Rhine Park","total","unknown","unknown","unknown"
2,7,269,1,"CALHOUN","Hampton City","total","unknown","unknown","unknown"
2,7,270,1,"CALHOUN","Hampton Rural","total","unknown","unknown","unknown"
2,7,271,1,"CALHOUN","Hampton South City","total","unknown","unknown","unknown"
2,7,272,1,"CALHOUN","Hampton South Rural","total","unknown","unknown","unknown"
2,7,273,1,"CALHOUN","Harrell City","total","unknown","unknown","unknown"
2,7,274,1,"CALHOUN","Harrell Rural 7","total","unknown","unknown","unknown"
2,7,275,1,"CALHOUN","Harrell Rural 8","total","unknown","unknown","unknown"
2,7,276,1,"CALHOUN","Locust","total","unknown","unknown","unknown"
2,7,277,1,"CALHOUN","Locust North","total","unknown","unknown","unknown"
2,7,278,1,"CALHOUN","Thornton City","total","unknown","unknown","unknown"
2,7,279,1,"CALHOUN","Thornton Rural","total","unknown","unknown","unknown"
2,7,280,1,"CALHOUN","Tinsman City","total","unknown","unknown","unknown"
2,7,281,1,"CALHOUN","Tinsman Rural","total","unknown","unknown","unknown"
2,7,282,1,"CALHOUN","Tinsman West","total","unknown","unknown","unknown"
2,7,283,1,"CALHOUN","Watson Addition","total","unknown","unknown","unknown"
2,7,284,1,"CALHOUN","Woodberry","total","unknown","unknown","unknown"
2,8,286,1,"CARROLL","Beaver/Packard/Winona","total","unknown","unknown","unknown"
2,8,285,1,"CARROLL","BV Wards 1 and 2","total","unknown","unknown","unknown"
2,8,287,1,"CARROLL","Carrollton","total","unknown","unknown","unknown"
2,8,288,1,"CARROLL","Coin/Liberty/Long Creek","total","unknown","unknown","unknown"
2,8,289,1,"CARROLL","DryFork/Omega/Osage/Piney","total","unknown","unknown","unknown"
2,8,290,1,"CARROLL","ES Wards 1, 2, 3","total","unknown","unknown","unknown"
