"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
11,55,2525,1,"OLMSTED","ROCHESTER W1 P3","total","27109","Olmsted-ROCHESTER W-1 P-3","ROCHESTER W1 P3"
11,55,2526,1,"OLMSTED","ROCHESTER W1 P4","total","27109","Olmsted-ROCHESTER W-1 P-4","ROCHESTER W1 P4"
11,55,2527,1,"OLMSTED","ROCHESTER W1 P5","total","27109","Olmsted-ROCHESTER W-1 P-5","ROCHESTER W1 P5"
11,55,2528,1,"OLMSTED","ROCHESTER W1 P6","total","27109","Olmsted-ROCHESTER W-1 P-6","ROCHESTER W1 P6"
11,55,2529,1,"OLMSTED","ROCHESTER W1 P7","total","27109","Olmsted-ROCHESTER W-1 P-7","ROCHESTER W1 P7"
11,55,2530,1,"OLMSTED","ROCHESTER W1 P8","total","27109","Olmsted-ROCHESTER W-1 P-8","ROCHESTER W1 P8"
11,55,2531,1,"OLMSTED","ROCHESTER W1 P9","total","27109","Olmsted-ROCHESTER W-1 P-9","ROCHESTER W1 P9"
11,55,2532,1,"OLMSTED","ROCHESTER W2 P1","total","27109","Olmsted-ROCHESTER W-2 P-1","ROCHESTER W2 P1"
11,55,2533,1,"OLMSTED","ROCHESTER W2 P2","total","27109","Olmsted-ROCHESTER W-2 P-2","ROCHESTER W2 P2"
11,55,2534,1,"OLMSTED","ROCHESTER W2 P3","total","27109","Olmsted-ROCHESTER W-2 P-3","ROCHESTER W2 P3"
11,55,2535,1,"OLMSTED","ROCHESTER W2 P4","total","27109","Olmsted-ROCHESTER W-2 P-4","ROCHESTER W2 P4"
11,55,2536,1,"OLMSTED","ROCHESTER W2 P5","total","27109","Olmsted-ROCHESTER W-2 P-5","ROCHESTER W2 P5"
11,55,2537,1,"OLMSTED","ROCHESTER W2 P6","total","27109","Olmsted-ROCHESTER W-2 P-6","ROCHESTER W2 P6"
11,55,2538,1,"OLMSTED","ROCHESTER W2 P7","total","27109","Olmsted-ROCHESTER W-2 P-7","ROCHESTER W2 P7"
11,55,2539,1,"OLMSTED","ROCHESTER W2 P8","total","27109","Olmsted-ROCHESTER W-2 P-8","ROCHESTER W2 P8"
11,55,2540,1,"OLMSTED","ROCHESTER W3 P1","total","27109","Olmsted-ROCHESTER W-3 P-1","ROCHESTER W3 P1"
11,55,2541,1,"OLMSTED","ROCHESTER W3 P2","total","27109","Olmsted-ROCHESTER W-3 P-2","ROCHESTER W3 P2"
11,55,2542,1,"OLMSTED","ROCHESTER W3 P3","total","27109","Olmsted-ROCHESTER W-3 P-3","ROCHESTER W3 P3"
11,55,2543,1,"OLMSTED","ROCHESTER W3 P4","total","27109","Olmsted-ROCHESTER W-3 P-4","ROCHESTER W3 P4"
11,55,2544,1,"OLMSTED","ROCHESTER W3 P5","total","27109","Olmsted-ROCHESTER W-3 P-5","ROCHESTER W3 P5"
11,55,2545,1,"OLMSTED","ROCHESTER W3 P6","total","27109","Olmsted-ROCHESTER W-3 P-6","ROCHESTER W3 P6"
11,55,2546,1,"OLMSTED","ROCHESTER W3 P7","total","27109","Olmsted-ROCHESTER W-3 P-7","ROCHESTER W3 P7"
11,55,2547,1,"OLMSTED","ROCHESTER W4 P1","total","27109","Olmsted-ROCHESTER W-4 P-1","ROCHESTER W4 P1"
11,55,2548,1,"OLMSTED","ROCHESTER W4 P2","total","27109","Olmsted-ROCHESTER W-4 P-2","ROCHESTER W4 P2"
11,55,2549,1,"OLMSTED","ROCHESTER W4 P3","total","27109","Olmsted-ROCHESTER W-4 P-3","ROCHESTER W4 P3"
11,55,2550,1,"OLMSTED","ROCHESTER W4 P4","total","27109","Olmsted-ROCHESTER W-4 P-4","ROCHESTER W4 P4"
11,55,2551,1,"OLMSTED","ROCHESTER W4 P5","total","27109","Olmsted-ROCHESTER W-4 P-5","ROCHESTER W4 P5"
11,55,2552,1,"OLMSTED","ROCHESTER W4 P6","total","27109","Olmsted-ROCHESTER W-4 P-6","ROCHESTER W4 P6"
11,55,2553,1,"OLMSTED","ROCHESTER W4 P7","total","27109","Olmsted-ROCHESTER W-4 P-7","ROCHESTER W4 P7"
11,55,2554,1,"OLMSTED","ROCHESTER W4 P8","total","27109","Olmsted-ROCHESTER W-4 P-8","ROCHESTER W4 P8"
11,55,2555,1,"OLMSTED","ROCHESTER W4 P9","total","27109","Olmsted-ROCHESTER W-4 P-9","ROCHESTER W4 P9"
11,55,2556,1,"OLMSTED","ROCHESTER W5 P1","total","27109","Olmsted-ROCHESTER W-5 P-1","ROCHESTER W5 P1"
11,55,2557,1,"OLMSTED","ROCHESTER W5 P2","total","27109","Olmsted-ROCHESTER W-5 P-2","ROCHESTER W5 P2"
11,55,2558,1,"OLMSTED","ROCHESTER W5 P3","total","27109","Olmsted-ROCHESTER W-5 P-3","ROCHESTER W5 P3"
11,55,2559,1,"OLMSTED","ROCHESTER W5 P4","total","27109","Olmsted-ROCHESTER W-5 P-4","ROCHESTER W5 P4"
11,55,2560,1,"OLMSTED","ROCHESTER W5 P5","total","27109","Olmsted-ROCHESTER W-5 P-5","ROCHESTER W5 P5"
11,55,2561,1,"OLMSTED","ROCHESTER W5 P6","total","27109","Olmsted-ROCHESTER W-5 P-6","ROCHESTER W5 P6"
11,55,2562,1,"OLMSTED","ROCHESTER W5 P7","total","27109","Olmsted-ROCHESTER W-5 P-7","ROCHESTER W5 P7"
11,55,2563,1,"OLMSTED","ROCHESTER W5 P8","total","27109","Olmsted-ROCHESTER W-5 P-8","ROCHESTER W5 P8"
11,55,2564,1,"OLMSTED","ROCHESTER W6 P1","total","27109","Olmsted-ROCHESTER W-6 P-1","ROCHESTER W6 P1"
11,55,2565,1,"OLMSTED","ROCHESTER W6 P2","total","27109","Olmsted-ROCHESTER W-6 P-2","ROCHESTER W6 P2"
11,55,2566,1,"OLMSTED","ROCHESTER W6 P3","total","27109","Olmsted-ROCHESTER W-6 P-3","ROCHESTER W6 P3"
11,55,2567,1,"OLMSTED","ROCHESTER W6 P4","total","27109","Olmsted-ROCHESTER W-6 P-4","ROCHESTER W6 P4"
11,55,2568,1,"OLMSTED","ROCHESTER W6 P5","total","27109","Olmsted-ROCHESTER W-6 P-5","ROCHESTER W6 P5"
11,55,2569,1,"OLMSTED","ROCHESTER W6 P6","total","27109","Olmsted-ROCHESTER W-6 P-6","ROCHESTER W6 P6"
11,55,2570,1,"OLMSTED","ROCHESTER W6 P7","total","27109","Olmsted-ROCHESTER W-6 P-7","ROCHESTER W6 P7"
11,55,2571,1,"OLMSTED","ROCHESTER W6 P8","total","27109","Olmsted-ROCHESTER W-6 P-8","ROCHESTER W6 P8"
11,55,2572,1,"OLMSTED","ROCK DELL TWP.","total","27109","Olmsted-ROCK DELL TWP","ROCK DELL TWP."
11,55,2573,1,"OLMSTED","SALEM TWP.","total","27109","Olmsted-SALEM TWP","SALEM TWP."
11,55,2574,1,"OLMSTED","STEWARTVILLE","total","27109","Olmsted-STEWARTVILLE","STEWARTVILLE"
11,55,2575,1,"OLMSTED","VIOLA TWP.","total","27109","Olmsted-VIOLA TWP","VIOLA TWP."
11,56,2576,1,"OTTER TAIL","AASTAD TWP","total","27111","Otter Tail-AASTAD TWP","AASTAD TWP"
11,56,2577,1,"OTTER TAIL","AMOR TWP","total","27111","Otter Tail-AMOR TWP","AMOR TWP"
11,56,2578,1,"OTTER TAIL","AURDAL TWP","total","27111","Otter Tail-AURDAL TWP","AURDAL TWP"
11,56,2579,1,"OTTER TAIL","BATTLE LAKE","total","27111","Otter Tail-BATTLE LAKE","BATTLE LAKE"
11,56,2580,1,"OTTER TAIL","BLOWERS TWP","total","27111","Otter Tail-BLOWERS TWP","BLOWERS TWP"
11,56,2581,1,"OTTER TAIL","BLUFFTON","total","27111","Otter Tail-BLUFFTON","BLUFFTON"
11,56,2582,1,"OTTER TAIL","BLUFFTON TWP","total","27111","Otter Tail-BLUFFTON TWP","BLUFFTON TWP"
11,56,2583,1,"OTTER TAIL","BUSE TWP","total","27111","Otter Tail-BUSE TWP","BUSE TWP"
11,56,2584,1,"OTTER TAIL","BUTLER TWP","total","27111","Otter Tail-BUTLER TWP","BUTLER TWP"
11,56,2585,1,"OTTER TAIL","CANDOR TWP","total","27111","Otter Tail-CANDOR TWP","CANDOR TWP"
11,56,2586,1,"OTTER TAIL","CARLISLE TWP","total","27111","Otter Tail-CARLISLE TWP","CARLISLE TWP"
11,56,2587,1,"OTTER TAIL","CLITHERALL","total","27111","Otter Tail-CLITHERALL","CLITHERALL"
11,56,2588,1,"OTTER TAIL","CLITHERALL TWP","total","27111","Otter Tail-CLITHERALL TWP","CLITHERALL TWP"
11,56,2589,1,"OTTER TAIL","COMPTON TWP","total","27111","Otter Tail-COMPTON TWP","COMPTON TWP"
11,56,2590,1,"OTTER TAIL","CORLISS TWP","total","27111","Otter Tail-CORLISS TWP","CORLISS TWP"
11,56,2591,1,"OTTER TAIL","DALTON","total","27111","Otter Tail-DALTON","DALTON"
11,56,2592,1,"OTTER TAIL","DANE PRAIRIE TWP","total","27111","Otter Tail-DANE PRAIRIE TWP","DANE PRAIRIE TWP"
11,56,2593,1,"OTTER TAIL","DEAD LAKE TWP","total","27111","Otter Tail-DEAD LAKE TWP","DEAD LAKE TWP"
11,56,2594,1,"OTTER TAIL","DEER CREEK","total","27111","Otter Tail-DEER CREEK","DEER CREEK"
11,56,2595,1,"OTTER TAIL","DEER CREEK TWP","total","27111","Otter Tail-DEER CREEK TWP","DEER CREEK TWP"
11,56,2596,1,"OTTER TAIL","DENT","total","27111","Otter Tail-DENT","DENT"
11,56,2597,1,"OTTER TAIL","DORA TWP","total","27111","Otter Tail-DORA TWP","DORA TWP"
11,56,2598,1,"OTTER TAIL","DUNN TWP","total","27111","Otter Tail-DUNN TWP","DUNN TWP"
11,56,2599,1,"OTTER TAIL","EAGLE LAKE TWP","total","27111","Otter Tail-EAGLE LAKE TWP","EAGLE LAKE TWP"
11,56,2600,1,"OTTER TAIL","EASTERN TWP","total","27111","Otter Tail-EASTERN TWP","EASTERN TWP"
11,56,2601,1,"OTTER TAIL","EDNA TWP","total","27111","Otter Tail-EDNA TWP","EDNA TWP"
11,56,2602,1,"OTTER TAIL","EFFINGTON TWP","total","27111","Otter Tail-EFFINGTON TWP","EFFINGTON TWP"
11,56,2603,1,"OTTER TAIL","ELIZABETH","total","27111","Otter Tail-ELIZABETH","ELIZABETH"
11,56,2604,1,"OTTER TAIL","ELIZABETH TWP","total","27111","Otter Tail-ELIZABETH TWP","ELIZABETH TWP"
11,56,2605,1,"OTTER TAIL","ELMO TWP","total","27111","Otter Tail-ELMO TWP","ELMO TWP"
11,56,2606,1,"OTTER TAIL","ERHARD","total","27111","Otter Tail-ERHARD","ERHARD"
11,56,2607,1,"OTTER TAIL","ERHARDS GROVE TWP","total","27111","Otter Tail-ERHARDS GROVE TWP","ERHARDS GROVE TWP"
11,56,2608,1,"OTTER TAIL","EVERTS TWP","total","27111","Otter Tail-EVERTS TWP","EVERTS TWP"
11,56,2609,1,"OTTER TAIL","FERGUS FALLS TWP","total","27111","Otter Tail-FERGUS FALLS TWP","FERGUS FALLS TWP"
11,56,2610,1,"OTTER TAIL","FERGUS FALLS W-1 P-1","total","27111","Otter Tail-FERGUS FALLS W-1 P-1","FERGUS FALLS W-1 P-1"
11,56,2611,1,"OTTER TAIL","FERGUS FALLS W-1 P-2","total","27111","Otter Tail-FERGUS FALLS W-1 P-2","FERGUS FALLS W-1 P-2"
11,56,2612,1,"OTTER TAIL","FERGUS FALLS W-2 P-1","total","27111","Otter Tail-FERGUS FALLS W-2 P-1","FERGUS FALLS W-2 P-1"
11,56,2613,1,"OTTER TAIL","FERGUS FALLS W-2 P-2","total","27111","Otter Tail-FERGUS FALLS W-2 P-2","FERGUS FALLS W-2 P-2"
11,56,2614,1,"OTTER TAIL","FERGUS FALLS W-2 P-3","total","27111","Otter Tail-FERGUS FALLS W-2 P-3","FERGUS FALLS W-2 P-3"
11,56,2615,1,"OTTER TAIL","FERGUS FALLS W-3 P-1","total","27111","Otter Tail-FERGUS FALLS W-3 P-1","FERGUS FALLS W-3 P-1"
11,56,2616,1,"OTTER TAIL","FERGUS FALLS W-3 P-2","total","27111","Otter Tail-FERGUS FALLS W-3 P-2","FERGUS FALLS W-3 P-2"
11,56,2617,1,"OTTER TAIL","FERGUS FALLS W-4 P-1","total","27111","Otter Tail-FERGUS FALLS W-4 P-1","FERGUS FALLS W-4 P-1"
11,56,2618,1,"OTTER TAIL","FERGUS FALLS W-4 P-2","total","27111","Otter Tail-FERGUS FALLS W-4 P-2","FERGUS FALLS W-4 P-2"
11,56,2619,1,"OTTER TAIL","FOLDEN TWP","total","27111","Otter Tail-FOLDEN TWP","FOLDEN TWP"
11,56,2620,1,"OTTER TAIL","FRIBERG TWP","total","27111","Otter Tail-FRIBERG TWP","FRIBERG TWP"
11,56,2621,1,"OTTER TAIL","GIRARD TWP","total","27111","Otter Tail-GIRARD TWP","GIRARD TWP"
11,56,2622,1,"OTTER TAIL","GORMAN TWP","total","27111","Otter Tail-GORMAN TWP","GORMAN TWP"
11,56,2623,1,"OTTER TAIL","HENNING","total","27111","Otter Tail-HENNING","HENNING"
11,56,2624,1,"OTTER TAIL","HENNING TWP","total","27111","Otter Tail-HENNING TWP","HENNING TWP"
11,56,2625,1,"OTTER TAIL","HOBART TWP","total","27111","Otter Tail-HOBART TWP","HOBART TWP"
11,56,2626,1,"OTTER TAIL","HOMESTEAD TWP","total","27111","Otter Tail-HOMESTEAD TWP","HOMESTEAD TWP"
11,56,2627,1,"OTTER TAIL","INMAN TWP","total","27111","Otter Tail-INMAN TWP","INMAN TWP"
11,56,2628,1,"OTTER TAIL","LEAF LAKE TWP","total","27111","Otter Tail-LEAF LAKE TWP","LEAF LAKE TWP"
11,56,2629,1,"OTTER TAIL","LEAF MOUNTAIN TWP","total","27111","Otter Tail-LEAF MOUNTAIN TWP","LEAF MOUNTAIN TWP"
11,56,2630,1,"OTTER TAIL","LIDA TWP","total","27111","Otter Tail-LIDA TWP","LIDA TWP"
11,56,2631,1,"OTTER TAIL","MAINE TWP","total","27111","Otter Tail-MAINE TWP","MAINE TWP"
11,56,2632,1,"OTTER TAIL","MAPLEWOOD TWP","total","27111","Otter Tail-MAPLEWOOD TWP","MAPLEWOOD TWP"
11,56,2633,1,"OTTER TAIL","NEW YORK MILLS","total","27111","Otter Tail-NEW YORK MILLS","NEW YORK MILLS"
11,56,2634,1,"OTTER TAIL","NEWTON TWP","total","27111","Otter Tail-NEWTON TWP","NEWTON TWP"
11,56,2635,1,"OTTER TAIL","NIDAROS TWP","total","27111","Otter Tail-NIDAROS TWP","NIDAROS TWP"
11,56,2636,1,"OTTER TAIL","NORWEGIAN GROVE TWP","total","27111","Otter Tail-NORWEGIAN GROVE TWP","NORWEGIAN GROVE TWP"
11,56,2637,1,"OTTER TAIL","OAK VALLEY TWP","total","27111","Otter Tail-OAK VALLEY TWP","OAK VALLEY TWP"
11,56,2638,1,"OTTER TAIL","ORWELL TWP","total","27111","Otter Tail-ORWELL TWP","ORWELL TWP"
11,56,2639,1,"OTTER TAIL","OSCAR TWP","total","27111","Otter Tail-OSCAR TWP","OSCAR TWP"
11,56,2640,1,"OTTER TAIL","OTTER TAIL TWP","total","27111","Otter Tail-OTTER TAIL TWP","OTTER TAIL TWP"
11,56,2641,1,"OTTER TAIL","OTTERTAIL","total","27111","Otter Tail-OTTERTAIL","OTTERTAIL"
11,56,2642,1,"OTTER TAIL","OTTO TWP","total","27111","Otter Tail-OTTO TWP","OTTO TWP"
11,56,2643,1,"OTTER TAIL","PADDOCK TWP","total","27111","Otter Tail-PADDOCK TWP","PADDOCK TWP"
11,56,2644,1,"OTTER TAIL","PARKERS PRAIRIE","total","27111","Otter Tail-PARKERS PRAIRIE","PARKERS PRAIRIE"
11,56,2645,1,"OTTER TAIL","PARKERS PRAIRIE TWP","total","27111","Otter Tail-PARKERS PRAIRIE TWP","PARKERS PRAIRIE TWP"
11,56,2646,1,"OTTER TAIL","PELICAN RAPIDS","total","27111","Otter Tail-PELICAN RAPIDS","PELICAN RAPIDS"
11,56,2647,1,"OTTER TAIL","PELICAN TWP","total","27111","Otter Tail-PELICAN TWP","PELICAN TWP"
11,56,2648,1,"OTTER TAIL","PERHAM","total","27111","Otter Tail-PERHAM","PERHAM"
11,56,2649,1,"OTTER TAIL","PERHAM TWP","total","27111","Otter Tail-PERHAM TWP","PERHAM TWP"
11,56,2650,1,"OTTER TAIL","PINE LAKE TWP","total","27111","Otter Tail-PINE LAKE TWP","PINE LAKE TWP"
11,56,2651,1,"OTTER TAIL","RICHVILLE","total","27111","Otter Tail-RICHVILLE","RICHVILLE"
11,56,2652,1,"OTTER TAIL","ROTHSAY","total","27111","Otter Tail-ROTHSAY","ROTHSAY"
11,56,2653,1,"OTTER TAIL","RUSH LAKE TWP","total","27111","Otter Tail-RUSH LAKE TWP","RUSH LAKE TWP"
11,56,2654,1,"OTTER TAIL","SCAMBLER TWP","total","27111","Otter Tail-SCAMBLER TWP","SCAMBLER TWP"
11,56,2655,1,"OTTER TAIL","ST OLAF TWP","total","27111","Otter Tail-SAINT OLAF TWP","ST OLAF TWP"
11,56,2656,1,"OTTER TAIL","STAR LAKE TWP","total","27111","Otter Tail-STAR LAKE TWP","STAR LAKE TWP"
11,56,2657,1,"OTTER TAIL","SVERDRUP TWP","total","27111","Otter Tail-SVERDRUP TWP","SVERDRUP TWP"
11,56,2658,1,"OTTER TAIL","TORDENSKJOLD TWP","total","27111","Otter Tail-TORDENSKJOLD TWP","TORDENSKJOLD TWP"
11,56,2659,1,"OTTER TAIL","TRONDHJEM TWP","total","27111","Otter Tail-TRONDHJEM TWP","TRONDHJEM TWP"
11,56,2660,1,"OTTER TAIL","TUMULI TWP","total","27111","Otter Tail-TUMULI TWP","TUMULI TWP"
11,56,2661,1,"OTTER TAIL","UNDERWOOD","total","27111","Otter Tail-UNDERWOOD","UNDERWOOD"
11,56,2662,1,"OTTER TAIL","URBANK","total","27111","Otter Tail-URBANK","URBANK"
11,56,2663,1,"OTTER TAIL","VERGAS","total","27111","Otter Tail-VERGAS","VERGAS"
11,56,2664,1,"OTTER TAIL","VINING","total","27111","Otter Tail-VINING","VINING"
11,56,2665,1,"OTTER TAIL","WADENA P-4","total","27111","Otter Tail-WADENA P-4","WADENA P-4"
11,56,2666,1,"OTTER TAIL","WESTERN TWP","total","27111","Otter Tail-WESTERN TWP","WESTERN TWP"
11,56,2667,1,"OTTER TAIL","WOODSIDE TWP","total","27111","Otter Tail-WOODSIDE TWP","WOODSIDE TWP"
11,57,2668,1,"PENNINGTON","BLACK RIVER TWP","total","27113","Pennington-BLACK RIVER TWP","BLACK RIVER TWP"
11,57,2669,1,"PENNINGTON","BRAY TWP","total","27113","Pennington-BRAY TWP","BRAY TWP"
11,57,2670,1,"PENNINGTON","CLOVERLEAF TWP","total","27113","Pennington-CLOVERLEAF TWP","CLOVERLEAF TWP"
11,57,2671,1,"PENNINGTON","DEER PARK TWP","total","27113","Pennington-DEER PARK TWP","DEER PARK TWP"
11,57,2672,1,"PENNINGTON","GOODRIDGE","total","27113","Pennington-GOODRIDGE","GOODRIDGE"
11,57,2673,1,"PENNINGTON","GOODRIDGE TWP","total","27113","Pennington-GOODRIDGE TWP","GOODRIDGE TWP"
11,57,2674,1,"PENNINGTON","HICKORY TWP","total","27113","Pennington-HICKORY TWP","HICKORY TWP"
11,57,2675,1,"PENNINGTON","HIGHLANDING TWP","total","27113","Pennington-HIGHLANDING TWP","HIGHLANDING TWP"
11,57,2676,1,"PENNINGTON","KRATKA TWP","total","27113","Pennington-KRATKA TWP","KRATKA TWP"
11,57,2677,1,"PENNINGTON","MAYFIELD TWP","total","27113","Pennington-MAYFIELD TWP","MAYFIELD TWP"
11,57,2678,1,"PENNINGTON","NORDEN TWP","total","27113","Pennington-NORDEN TWP","NORDEN TWP"
11,57,2679,1,"PENNINGTON","NORTH TWP","total","27113","Pennington-NORTH TWP","NORTH TWP"
11,57,2680,1,"PENNINGTON","NUMEDAL TWP","total","27113","Pennington-NUMEDAL TWP","NUMEDAL TWP"
11,57,2681,1,"PENNINGTON","POLK CENTRE TWP","total","27113","Pennington-POLK CENTRE TWP","POLK CENTRE TWP"
11,57,2682,1,"PENNINGTON","REINER TWP","total","27113","Pennington-REINER TWP","REINER TWP"
11,57,2683,1,"PENNINGTON","RIVER FALLS TWP","total","27113","Pennington-RIVER FALLS TWP","RIVER FALLS TWP"
11,57,2684,1,"PENNINGTON","ROCKSBURY TWP EAST","total","27113","Pennington-ROCKSBURY TWP EAST","ROCKSBURY TWP EAST"
11,57,2685,1,"PENNINGTON","ROCKSBURY TWP WEST","total","27113","Pennington-ROCKSBURY TWP WEST","ROCKSBURY TWP WEST"
11,57,2686,1,"PENNINGTON","SANDERS TWP","total","27113","Pennington-SANDERS TWP","SANDERS TWP"
11,57,2687,1,"PENNINGTON","SILVERTON TWP","total","27113","Pennington-SILVERTON TWP","SILVERTON TWP"
11,57,2688,1,"PENNINGTON","SMILEY TWP","total","27113","Pennington-SMILEY TWP","SMILEY TWP"
11,57,2689,1,"PENNINGTON","ST HILAIRE","total","27113","Pennington-SAINT HILAIRE","ST HILAIRE"
11,57,2690,1,"PENNINGTON","STAR TWP","total","27113","Pennington-STAR TWP","STAR TWP"
11,57,2691,1,"PENNINGTON","THIEF RIVER FALLS (1A)","total","27113","Pennington-THIEF RIVER FALLS P-1A","THIEF RIVER FALLS (1A)"
11,57,2692,1,"PENNINGTON","THIEF RIVER FALLS (1B)","total","27113","Pennington-THIEF RIVER FALLS P-1B","THIEF RIVER FALLS (1B)"
11,57,2693,1,"PENNINGTON","THIEF RIVER FALLS (2)","total","27113","Pennington-THIEF RIVER FALLS P-2","THIEF RIVER FALLS (2)"
11,57,2694,1,"PENNINGTON","THIEF RIVER FALLS (3A)","total","27113","Pennington-THIEF RIVER FALLS P-3A","THIEF RIVER FALLS (3A)"
11,57,2695,1,"PENNINGTON","THIEF RIVER FALLS (3B)","total","27113","Pennington-THIEF RIVER FALLS P-3B","THIEF RIVER FALLS (3B)"
11,57,2696,1,"PENNINGTON","THIEF RIVER FALLS (4)","total","27113","Pennington-THIEF RIVER FALLS P-4","THIEF RIVER FALLS (4)"
11,57,2697,1,"PENNINGTON","THIEF RIVER FALLS (5)","total","27113","Pennington-THIEF RIVER FALLS P-5","THIEF RIVER FALLS (5)"
11,57,2698,1,"PENNINGTON","WYANDOTTE TWP","total","27113","Pennington-WYANDOTTE TWP","WYANDOTTE TWP"
11,58,2699,1,"PINE","ARLONE TWP.","total","27115","Pine-ARLONE TWP","ARLONE TWP."
11,58,2700,1,"PINE","ARNA TWP.","total","27115","Pine-ARNA TWP","ARNA TWP."
11,58,2701,1,"PINE","ASKOV","total","27115","Pine-ASKOV","ASKOV"
11,58,2702,1,"PINE","BARRY TWP.","total","27115","Pine-BARRY TWP","BARRY TWP."
11,58,2703,1,"PINE","BIRCH CREEK TWP.","total","27115","Pine-BIRCH CREEK TWP","BIRCH CREEK TWP."
11,58,2704,1,"PINE","BREMEN TWP.","total","27115","Pine-BREMEN TWP","BREMEN TWP."
11,58,2705,1,"PINE","BROOK PARK","total","27115","Pine-BROOK PARK","BROOK PARK"
11,58,2706,1,"PINE","BROOK PARK TWP.","total","27115","Pine-BROOK PARK TWP","BROOK PARK TWP."
11,58,2707,1,"PINE","BRUNO","total","27115","Pine-BRUNO","BRUNO"
11,58,2708,1,"PINE","BRUNO TWP.","total","27115","Pine-BRUNO TWP","BRUNO TWP."
11,58,2709,1,"PINE","CHENGWATANA TWP.","total","27115","Pine-CHENGWATANA TWP","CHENGWATANA TWP."
11,58,2710,1,"PINE","CLOVER TWP.","total","27115","Pine-CLOVER TWP","CLOVER TWP."
11,58,2711,1,"PINE","CROSBY TWP.","total","27115","Pine-CROSBY TWP","CROSBY TWP."
11,58,2712,1,"PINE","DANFORTH TWP.","total","27115","Pine-DANFORTH TWP","DANFORTH TWP."
11,58,2713,1,"PINE","DELL GROVE TWP.","total","27115","Pine-DELL GROVE TWP","DELL GROVE TWP."
11,58,2714,1,"PINE","DENHAM","total","27115","Pine-DENHAM","DENHAM"
11,58,2715,1,"PINE","FINLAYSON","total","27115","Pine-FINLAYSON","FINLAYSON"
11,58,2716,1,"PINE","FINLAYSON TWP.","total","27115","Pine-FINLAYSON TWP","FINLAYSON TWP."
11,58,2717,1,"PINE","FLEMING TWP.","total","27115","Pine-FLEMING TWP","FLEMING TWP."
11,58,2718,1,"PINE","HENRIETTE","total","27115","Pine-HENRIETTE","HENRIETTE"
11,58,2719,1,"PINE","HINCKLEY","total","27115","Pine-HINCKLEY","HINCKLEY"
11,58,2720,1,"PINE","HINCKLEY TWP.","total","27115","Pine-HINCKLEY TWP","HINCKLEY TWP."
11,58,2721,1,"PINE","KERRICK","total","27115","Pine-KERRICK","KERRICK"
11,58,2722,1,"PINE","KERRICK TWP.","total","27115","Pine-KERRICK TWP","KERRICK TWP."
11,58,2723,1,"PINE","KETTLE RIVER TWP.","total","27115","Pine-KETTLE RIVER TWP","KETTLE RIVER TWP."
11,58,2724,1,"PINE","MISSION CREEK TWP.","total","27115","Pine-MISSION CREEK TWP","MISSION CREEK TWP."
11,58,2725,1,"PINE","MUNCH TWP.","total","27115","Pine-MUNCH TWP","MUNCH TWP."
11,58,2726,1,"PINE","NEW DOSEY TWP.","total","27115","Pine-NEW DOSEY TWP","NEW DOSEY TWP."
11,58,2727,1,"PINE","NICKERSON TWP.","total","27115","Pine-NICKERSON TWP","NICKERSON TWP."
11,58,2728,1,"PINE","NORMAN TWP.","total","27115","Pine-NORMAN TWP","NORMAN TWP."
11,58,2729,1,"PINE","OGEMA TWP.","total","27115","Pine-OGEMA TWP","OGEMA TWP."
11,58,2730,1,"PINE","PARK TWP.","total","27115","Pine-PARK TWP","PARK TWP."
11,58,2731,1,"PINE","PARTRIDGE TWP.","total","27115","Pine-PARTRIDGE TWP","PARTRIDGE TWP."
11,58,2732,1,"PINE","PINE CITY","total","27115","Pine-PINE CITY","PINE CITY"
11,58,2733,1,"PINE","PINE CITY TWP.","total","27115","Pine-PINE CITY TWP","PINE CITY TWP."
11,58,2734,1,"PINE","PINE LAKE TWP.","total","27115","Pine-PINE LAKE TWP","PINE LAKE TWP."
11,58,2735,1,"PINE","POKEGAMA TWP.","total","27115","Pine-POKEGAMA TWP","POKEGAMA TWP."
11,58,2736,1,"PINE","ROCK CREEK","total","27115","Pine-ROCK CREEK","ROCK CREEK"
11,58,2737,1,"PINE","ROYALTON TWP.","total","27115","Pine-ROYALTON TWP","ROYALTON TWP."
11,58,2738,1,"PINE","RUTLEDGE","total","27115","Pine-RUTLEDGE","RUTLEDGE"
11,58,2739,1,"PINE","SANDSTONE","total","27115","Pine-SANDSTONE","SANDSTONE"
11,58,2740,1,"PINE","SANDSTONE TWP.","total","27115","Pine-SANDSTONE TWP","SANDSTONE TWP."
11,58,2741,1,"PINE","STURGEON LAKE P-1","total","27115","Pine-STURGEON LAKE P-1","STURGEON LAKE P-1"
11,58,2742,1,"PINE","STURGEON LAKE P-2","total","27115","Pine-STURGEON LAKE P-2","STURGEON LAKE P-2"
11,58,2743,1,"PINE","STURGEON LAKE TWP.","total","27115","Pine-STURGEON LAKE TWP","STURGEON LAKE TWP."
11,58,2744,1,"PINE","WILLOW RIVER","total","27115","Pine-WILLOW RIVER","WILLOW RIVER"
11,58,2745,1,"PINE","WILMA TWP.","total","27115","Pine-WILMA TWP","WILMA TWP."
11,58,2746,1,"PINE","WINDEMERE TWP.","total","27115","Pine-WINDEMERE TWP","WINDEMERE TWP."
