"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
17,55,1072,2,"OKLAHOMA","550074","early","40109","40109-74",""
17,55,1072,3,"OKLAHOMA","550074","electionday","40109","40109-74",""
17,55,1073,1,"OKLAHOMA","550075","absentee","40109","40109-75",""
17,55,1073,2,"OKLAHOMA","550075","early","40109","40109-75",""
17,55,1073,3,"OKLAHOMA","550075","electionday","40109","40109-75",""
17,55,1074,1,"OKLAHOMA","550076","absentee","40109","40109-76",""
17,55,1074,2,"OKLAHOMA","550076","early","40109","40109-76",""
17,55,1074,3,"OKLAHOMA","550076","electionday","40109","40109-76",""
17,55,1075,1,"OKLAHOMA","550077","absentee","40109","40109-77",""
17,55,1075,2,"OKLAHOMA","550077","early","40109","40109-77",""
17,55,1075,3,"OKLAHOMA","550077","electionday","40109","40109-77",""
17,55,1076,1,"OKLAHOMA","550078","absentee","40109","40109-78",""
17,55,1076,2,"OKLAHOMA","550078","early","40109","40109-78",""
17,55,1076,3,"OKLAHOMA","550078","electionday","40109","40109-78",""
17,55,1077,1,"OKLAHOMA","550079","absentee","40109","40109-79",""
17,55,1077,2,"OKLAHOMA","550079","early","40109","40109-79",""
17,55,1077,3,"OKLAHOMA","550079","electionday","40109","40109-79",""
17,55,1078,1,"OKLAHOMA","550080","absentee","40109","40109-80",""
17,55,1078,2,"OKLAHOMA","550080","early","40109","40109-80",""
17,55,1078,3,"OKLAHOMA","550080","electionday","40109","40109-80",""
17,55,1079,1,"OKLAHOMA","550081","absentee","40109","40109-81",""
17,55,1079,2,"OKLAHOMA","550081","early","40109","40109-81",""
17,55,1079,3,"OKLAHOMA","550081","electionday","40109","40109-81",""
17,55,1080,1,"OKLAHOMA","550082","absentee","40109","40109-82",""
17,55,1080,2,"OKLAHOMA","550082","early","40109","40109-82",""
17,55,1080,3,"OKLAHOMA","550082","electionday","40109","40109-82",""
17,55,1081,1,"OKLAHOMA","550083","absentee","40109","40109-83",""
17,55,1081,2,"OKLAHOMA","550083","early","40109","40109-83",""
17,55,1081,3,"OKLAHOMA","550083","electionday","40109","40109-83",""
17,55,1082,1,"OKLAHOMA","550084","absentee","40109","40109-84",""
17,55,1082,2,"OKLAHOMA","550084","early","40109","40109-84",""
17,55,1082,3,"OKLAHOMA","550084","electionday","40109","40109-84",""
17,55,1083,1,"OKLAHOMA","550085","absentee","40109","40109-85",""
17,55,1083,2,"OKLAHOMA","550085","early","40109","40109-85",""
17,55,1083,3,"OKLAHOMA","550085","electionday","40109","40109-85",""
17,55,1084,1,"OKLAHOMA","550086","absentee","40109","40109-86",""
17,55,1084,2,"OKLAHOMA","550086","early","40109","40109-86",""
17,55,1084,3,"OKLAHOMA","550086","electionday","40109","40109-86",""
17,55,1085,1,"OKLAHOMA","550087","absentee","40109","40109-87",""
17,55,1085,2,"OKLAHOMA","550087","early","40109","40109-87",""
17,55,1085,3,"OKLAHOMA","550087","electionday","40109","40109-87",""
17,55,1086,1,"OKLAHOMA","550088","absentee","40109","40109-88",""
17,55,1086,2,"OKLAHOMA","550088","early","40109","40109-88",""
17,55,1086,3,"OKLAHOMA","550088","electionday","40109","40109-88",""
17,55,1087,1,"OKLAHOMA","550089","absentee","40109","40109-89",""
17,55,1087,2,"OKLAHOMA","550089","early","40109","40109-89",""
17,55,1087,3,"OKLAHOMA","550089","electionday","40109","40109-89",""
17,55,1088,1,"OKLAHOMA","550090","absentee","40109","40109-90",""
17,55,1088,2,"OKLAHOMA","550090","early","40109","40109-90",""
17,55,1088,3,"OKLAHOMA","550090","electionday","40109","40109-90",""
17,55,1089,1,"OKLAHOMA","550091","absentee","40109","40109-91",""
17,55,1089,2,"OKLAHOMA","550091","early","40109","40109-91",""
17,55,1089,3,"OKLAHOMA","550091","electionday","40109","40109-91",""
17,55,1090,1,"OKLAHOMA","550092","absentee","40109","40109-92",""
17,55,1090,2,"OKLAHOMA","550092","early","40109","40109-92",""
17,55,1090,3,"OKLAHOMA","550092","electionday","40109","40109-92",""
17,55,1091,1,"OKLAHOMA","550093","absentee","40109","40109-93",""
17,55,1091,2,"OKLAHOMA","550093","early","40109","40109-93",""
17,55,1091,3,"OKLAHOMA","550093","electionday","40109","40109-93",""
17,55,1092,1,"OKLAHOMA","550094","absentee","40109","40109-94",""
17,55,1092,2,"OKLAHOMA","550094","early","40109","40109-94",""
17,55,1092,3,"OKLAHOMA","550094","electionday","40109","40109-94",""
17,55,1093,1,"OKLAHOMA","550095","absentee","40109","40109-95",""
17,55,1093,2,"OKLAHOMA","550095","early","40109","40109-95",""
17,55,1093,3,"OKLAHOMA","550095","electionday","40109","40109-95",""
17,55,1094,1,"OKLAHOMA","550096","absentee","40109","40109-96",""
17,55,1094,2,"OKLAHOMA","550096","early","40109","40109-96",""
17,55,1094,3,"OKLAHOMA","550096","electionday","40109","40109-96",""
17,55,1095,1,"OKLAHOMA","550097","absentee","40109","40109-97",""
17,55,1095,2,"OKLAHOMA","550097","early","40109","40109-97",""
17,55,1095,3,"OKLAHOMA","550097","electionday","40109","40109-97",""
17,55,1096,1,"OKLAHOMA","550098","absentee","40109","40109-98",""
17,55,1096,2,"OKLAHOMA","550098","early","40109","40109-98",""
17,55,1096,3,"OKLAHOMA","550098","electionday","40109","40109-98",""
17,55,1097,1,"OKLAHOMA","550099","absentee","40109","40109-99",""
17,55,1097,2,"OKLAHOMA","550099","early","40109","40109-99",""
17,55,1097,3,"OKLAHOMA","550099","electionday","40109","40109-99",""
17,55,1098,1,"OKLAHOMA","550100","absentee","40109","40109-100",""
17,55,1098,2,"OKLAHOMA","550100","early","40109","40109-100",""
17,55,1098,3,"OKLAHOMA","550100","electionday","40109","40109-100",""
17,55,1099,1,"OKLAHOMA","550101","absentee","40109","40109-101",""
17,55,1099,2,"OKLAHOMA","550101","early","40109","40109-101",""
17,55,1099,3,"OKLAHOMA","550101","electionday","40109","40109-101",""
17,55,1100,1,"OKLAHOMA","550102","absentee","40109","40109-102",""
17,55,1100,2,"OKLAHOMA","550102","early","40109","40109-102",""
17,55,1100,3,"OKLAHOMA","550102","electionday","40109","40109-102",""
17,55,1101,1,"OKLAHOMA","550103","absentee","40109","40109-103",""
17,55,1101,2,"OKLAHOMA","550103","early","40109","40109-103",""
17,55,1101,3,"OKLAHOMA","550103","electionday","40109","40109-103",""
17,55,1102,1,"OKLAHOMA","550104","absentee","40109","40109-104",""
17,55,1102,2,"OKLAHOMA","550104","early","40109","40109-104",""
17,55,1102,3,"OKLAHOMA","550104","electionday","40109","40109-104",""
17,55,1103,1,"OKLAHOMA","550105","absentee","40109","40109-105",""
17,55,1103,2,"OKLAHOMA","550105","early","40109","40109-105",""
17,55,1103,3,"OKLAHOMA","550105","electionday","40109","40109-105",""
17,55,1104,1,"OKLAHOMA","550106","absentee","40109","40109-106",""
17,55,1104,2,"OKLAHOMA","550106","early","40109","40109-106",""
17,55,1104,3,"OKLAHOMA","550106","electionday","40109","40109-106",""
17,55,1105,1,"OKLAHOMA","550107","absentee","40109","40109-107",""
17,55,1105,2,"OKLAHOMA","550107","early","40109","40109-107",""
17,55,1105,3,"OKLAHOMA","550107","electionday","40109","40109-107",""
17,55,1106,1,"OKLAHOMA","550108","absentee","40109","40109-108",""
17,55,1106,2,"OKLAHOMA","550108","early","40109","40109-108",""
17,55,1106,3,"OKLAHOMA","550108","electionday","40109","40109-108",""
17,55,1107,1,"OKLAHOMA","550109","absentee","40109","40109-109",""
17,55,1107,2,"OKLAHOMA","550109","early","40109","40109-109",""
17,55,1107,3,"OKLAHOMA","550109","electionday","40109","40109-109",""
17,55,1108,1,"OKLAHOMA","550110","absentee","40109","40109-110",""
17,55,1108,2,"OKLAHOMA","550110","early","40109","40109-110",""
17,55,1108,3,"OKLAHOMA","550110","electionday","40109","40109-110",""
17,55,1109,1,"OKLAHOMA","550111","absentee","40109","40109-111",""
17,55,1109,2,"OKLAHOMA","550111","early","40109","40109-111",""
17,55,1109,3,"OKLAHOMA","550111","electionday","40109","40109-111",""
17,55,1110,1,"OKLAHOMA","550112","absentee","40109","40109-112",""
17,55,1110,2,"OKLAHOMA","550112","early","40109","40109-112",""
17,55,1110,3,"OKLAHOMA","550112","electionday","40109","40109-112",""
17,55,1111,1,"OKLAHOMA","550113","absentee","40109","40109-113",""
17,55,1111,2,"OKLAHOMA","550113","early","40109","40109-113",""
17,55,1111,3,"OKLAHOMA","550113","electionday","40109","40109-113",""
17,55,1112,1,"OKLAHOMA","550114","absentee","40109","40109-114",""
17,55,1112,2,"OKLAHOMA","550114","early","40109","40109-114",""
17,55,1112,3,"OKLAHOMA","550114","electionday","40109","40109-114",""
17,55,1113,1,"OKLAHOMA","550115","absentee","40109","40109-115",""
17,55,1113,2,"OKLAHOMA","550115","early","40109","40109-115",""
17,55,1113,3,"OKLAHOMA","550115","electionday","40109","40109-115",""
17,55,1114,1,"OKLAHOMA","550116","absentee","40109","40109-116",""
17,55,1114,2,"OKLAHOMA","550116","early","40109","40109-116",""
17,55,1114,3,"OKLAHOMA","550116","electionday","40109","40109-116",""
17,55,1115,1,"OKLAHOMA","550117","absentee","40109","40109-117",""
17,55,1115,2,"OKLAHOMA","550117","early","40109","40109-117",""
17,55,1115,3,"OKLAHOMA","550117","electionday","40109","40109-117",""
17,55,1116,1,"OKLAHOMA","550118","absentee","40109","40109-118",""
17,55,1116,2,"OKLAHOMA","550118","early","40109","40109-118",""
17,55,1116,3,"OKLAHOMA","550118","electionday","40109","40109-118",""
17,55,1117,1,"OKLAHOMA","550119","absentee","40109","40109-119",""
17,55,1117,2,"OKLAHOMA","550119","early","40109","40109-119",""
17,55,1117,3,"OKLAHOMA","550119","electionday","40109","40109-119",""
17,55,1118,1,"OKLAHOMA","550120","absentee","40109","40109-120",""
17,55,1118,2,"OKLAHOMA","550120","early","40109","40109-120",""
17,55,1118,3,"OKLAHOMA","550120","electionday","40109","40109-120",""
17,55,1119,1,"OKLAHOMA","550121","absentee","40109","40109-121",""
17,55,1119,2,"OKLAHOMA","550121","early","40109","40109-121",""
17,55,1119,3,"OKLAHOMA","550121","electionday","40109","40109-121",""
17,55,1120,1,"OKLAHOMA","550122","absentee","40109","40109-122",""
17,55,1120,2,"OKLAHOMA","550122","early","40109","40109-122",""
17,55,1120,3,"OKLAHOMA","550122","electionday","40109","40109-122",""
17,55,1121,1,"OKLAHOMA","550123","absentee","40109","40109-123",""
17,55,1121,2,"OKLAHOMA","550123","early","40109","40109-123",""
17,55,1121,3,"OKLAHOMA","550123","electionday","40109","40109-123",""
17,55,1122,1,"OKLAHOMA","550124","absentee","40109","40109-124",""
17,55,1122,2,"OKLAHOMA","550124","early","40109","40109-124",""
17,55,1122,3,"OKLAHOMA","550124","electionday","40109","40109-124",""
17,55,1123,1,"OKLAHOMA","550125","absentee","40109","40109-125",""
17,55,1123,2,"OKLAHOMA","550125","early","40109","40109-125",""
17,55,1123,3,"OKLAHOMA","550125","electionday","40109","40109-125",""
17,55,1124,1,"OKLAHOMA","550126","absentee","40109","40109-126",""
17,55,1124,2,"OKLAHOMA","550126","early","40109","40109-126",""
17,55,1124,3,"OKLAHOMA","550126","electionday","40109","40109-126",""
17,55,1125,1,"OKLAHOMA","550127","absentee","40109","40109-127",""
17,55,1125,2,"OKLAHOMA","550127","early","40109","40109-127",""
17,55,1125,3,"OKLAHOMA","550127","electionday","40109","40109-127",""
17,55,1126,1,"OKLAHOMA","550128","absentee","40109","40109-128",""
17,55,1126,2,"OKLAHOMA","550128","early","40109","40109-128",""
17,55,1126,3,"OKLAHOMA","550128","electionday","40109","40109-128",""
17,55,1127,1,"OKLAHOMA","550129","absentee","40109","40109-129",""
17,55,1127,2,"OKLAHOMA","550129","early","40109","40109-129",""
17,55,1127,3,"OKLAHOMA","550129","electionday","40109","40109-129",""
17,55,1128,1,"OKLAHOMA","550130","absentee","40109","40109-130",""
17,55,1128,2,"OKLAHOMA","550130","early","40109","40109-130",""
17,55,1128,3,"OKLAHOMA","550130","electionday","40109","40109-130",""
17,55,1129,1,"OKLAHOMA","550131","absentee","40109","40109-131",""
17,55,1129,2,"OKLAHOMA","550131","early","40109","40109-131",""
17,55,1129,3,"OKLAHOMA","550131","electionday","40109","40109-131",""
17,55,1130,1,"OKLAHOMA","550132","absentee","40109","40109-132",""
17,55,1130,2,"OKLAHOMA","550132","early","40109","40109-132",""
17,55,1130,3,"OKLAHOMA","550132","electionday","40109","40109-132",""
17,55,1131,1,"OKLAHOMA","550133","absentee","40109","40109-133",""
17,55,1131,2,"OKLAHOMA","550133","early","40109","40109-133",""
17,55,1131,3,"OKLAHOMA","550133","electionday","40109","40109-133",""
17,55,1132,1,"OKLAHOMA","550134","absentee","40109","40109-134",""
17,55,1132,2,"OKLAHOMA","550134","early","40109","40109-134",""
17,55,1132,3,"OKLAHOMA","550134","electionday","40109","40109-134",""
17,55,1133,1,"OKLAHOMA","550135","absentee","40109","40109-135",""
17,55,1133,2,"OKLAHOMA","550135","early","40109","40109-135",""
17,55,1133,3,"OKLAHOMA","550135","electionday","40109","40109-135",""
17,55,1134,1,"OKLAHOMA","550136","absentee","40109","40109-136",""
17,55,1134,2,"OKLAHOMA","550136","early","40109","40109-136",""
17,55,1134,3,"OKLAHOMA","550136","electionday","40109","40109-136",""
17,55,1135,1,"OKLAHOMA","550137","absentee","40109","40109-137",""
17,55,1135,2,"OKLAHOMA","550137","early","40109","40109-137",""
17,55,1135,3,"OKLAHOMA","550137","electionday","40109","40109-137",""
17,55,1136,1,"OKLAHOMA","550138","absentee","40109","40109-138",""
17,55,1136,2,"OKLAHOMA","550138","early","40109","40109-138",""
17,55,1136,3,"OKLAHOMA","550138","electionday","40109","40109-138",""
17,55,1137,1,"OKLAHOMA","550139","absentee","40109","40109-139",""
17,55,1137,2,"OKLAHOMA","550139","early","40109","40109-139",""
17,55,1137,3,"OKLAHOMA","550139","electionday","40109","40109-139",""
17,55,1138,1,"OKLAHOMA","550140","absentee","40109","40109-140",""
17,55,1138,2,"OKLAHOMA","550140","early","40109","40109-140",""
17,55,1138,3,"OKLAHOMA","550140","electionday","40109","40109-140",""
17,55,1139,1,"OKLAHOMA","550141","absentee","40109","40109-141",""
17,55,1139,2,"OKLAHOMA","550141","early","40109","40109-141",""
17,55,1139,3,"OKLAHOMA","550141","electionday","40109","40109-141",""
17,55,1140,1,"OKLAHOMA","550142","absentee","40109","40109-142",""
17,55,1140,2,"OKLAHOMA","550142","early","40109","40109-142",""
17,55,1140,3,"OKLAHOMA","550142","electionday","40109","40109-142",""
17,55,1141,1,"OKLAHOMA","550143","absentee","40109","40109-143",""
17,55,1141,2,"OKLAHOMA","550143","early","40109","40109-143",""
17,55,1141,3,"OKLAHOMA","550143","electionday","40109","40109-143",""
17,55,1142,1,"OKLAHOMA","550144","absentee","40109","40109-144",""
17,55,1142,2,"OKLAHOMA","550144","early","40109","40109-144",""
17,55,1142,3,"OKLAHOMA","550144","electionday","40109","40109-144",""
17,55,1143,1,"OKLAHOMA","550145","absentee","40109","40109-145",""
17,55,1143,2,"OKLAHOMA","550145","early","40109","40109-145",""
17,55,1143,3,"OKLAHOMA","550145","electionday","40109","40109-145",""
17,55,1144,1,"OKLAHOMA","550146","absentee","40109","40109-146",""
17,55,1144,2,"OKLAHOMA","550146","early","40109","40109-146",""
17,55,1144,3,"OKLAHOMA","550146","electionday","40109","40109-146",""
17,55,1145,1,"OKLAHOMA","550147","absentee","40109","40109-147",""
17,55,1145,2,"OKLAHOMA","550147","early","40109","40109-147",""
17,55,1145,3,"OKLAHOMA","550147","electionday","40109","40109-147",""
17,55,1146,1,"OKLAHOMA","550148","absentee","40109","40109-148",""
17,55,1146,2,"OKLAHOMA","550148","early","40109","40109-148",""
17,55,1146,3,"OKLAHOMA","550148","electionday","40109","40109-148",""
17,55,1147,1,"OKLAHOMA","550149","absentee","40109","40109-149",""
17,55,1147,2,"OKLAHOMA","550149","early","40109","40109-149",""
17,55,1147,3,"OKLAHOMA","550149","electionday","40109","40109-149",""
17,55,1148,1,"OKLAHOMA","550150","absentee","40109","40109-150",""
17,55,1148,2,"OKLAHOMA","550150","early","40109","40109-150",""
17,55,1148,3,"OKLAHOMA","550150","electionday","40109","40109-150",""
17,55,1149,1,"OKLAHOMA","550151","absentee","40109","40109-151",""
17,55,1149,2,"OKLAHOMA","550151","early","40109","40109-151",""
17,55,1149,3,"OKLAHOMA","550151","electionday","40109","40109-151",""
17,55,1150,1,"OKLAHOMA","550152","absentee","40109","40109-152",""
17,55,1150,2,"OKLAHOMA","550152","early","40109","40109-152",""
17,55,1150,3,"OKLAHOMA","550152","electionday","40109","40109-152",""
17,55,1151,1,"OKLAHOMA","550153","absentee","40109","40109-153",""
17,55,1151,2,"OKLAHOMA","550153","early","40109","40109-153",""
17,55,1151,3,"OKLAHOMA","550153","electionday","40109","40109-153",""
17,55,1152,1,"OKLAHOMA","550154","absentee","40109","40109-154",""
17,55,1152,2,"OKLAHOMA","550154","early","40109","40109-154",""
17,55,1152,3,"OKLAHOMA","550154","electionday","40109","40109-154",""
17,55,1153,1,"OKLAHOMA","550155","absentee","40109","40109-155",""
17,55,1153,2,"OKLAHOMA","550155","early","40109","40109-155",""
17,55,1153,3,"OKLAHOMA","550155","electionday","40109","40109-155",""
17,55,1154,1,"OKLAHOMA","550156","absentee","40109","40109-156",""
17,55,1154,2,"OKLAHOMA","550156","early","40109","40109-156",""
17,55,1154,3,"OKLAHOMA","550156","electionday","40109","40109-156",""
17,55,1155,1,"OKLAHOMA","550157","absentee","40109","40109-157",""
17,55,1155,2,"OKLAHOMA","550157","early","40109","40109-157",""
17,55,1155,3,"OKLAHOMA","550157","electionday","40109","40109-157",""
17,55,1156,1,"OKLAHOMA","550158","absentee","40109","40109-158",""
17,55,1156,2,"OKLAHOMA","550158","early","40109","40109-158",""
17,55,1156,3,"OKLAHOMA","550158","electionday","40109","40109-158",""
17,55,1157,1,"OKLAHOMA","550159","absentee","40109","40109-159",""
17,55,1157,2,"OKLAHOMA","550159","early","40109","40109-159",""
17,55,1157,3,"OKLAHOMA","550159","electionday","40109","40109-159",""
17,55,1158,1,"OKLAHOMA","550160","absentee","40109","40109-160",""
17,55,1158,2,"OKLAHOMA","550160","early","40109","40109-160",""
17,55,1158,3,"OKLAHOMA","550160","electionday","40109","40109-160",""
17,55,1159,1,"OKLAHOMA","550161","absentee","40109","40109-161",""
17,55,1159,2,"OKLAHOMA","550161","early","40109","40109-161",""
17,55,1159,3,"OKLAHOMA","550161","electionday","40109","40109-161",""
17,55,1160,1,"OKLAHOMA","550162","absentee","40109","40109-162",""
17,55,1160,2,"OKLAHOMA","550162","early","40109","40109-162",""
17,55,1160,3,"OKLAHOMA","550162","electionday","40109","40109-162",""
17,55,1161,1,"OKLAHOMA","550163","absentee","40109","40109-163",""
17,55,1161,2,"OKLAHOMA","550163","early","40109","40109-163",""
17,55,1161,3,"OKLAHOMA","550163","electionday","40109","40109-163",""
17,55,1162,1,"OKLAHOMA","550164","absentee","40109","40109-164",""
17,55,1162,2,"OKLAHOMA","550164","early","40109","40109-164",""
17,55,1162,3,"OKLAHOMA","550164","electionday","40109","40109-164",""
17,55,1163,1,"OKLAHOMA","550165","absentee","40109","40109-165",""
17,55,1163,2,"OKLAHOMA","550165","early","40109","40109-165",""
17,55,1163,3,"OKLAHOMA","550165","electionday","40109","40109-165",""
17,55,1164,1,"OKLAHOMA","550166","absentee","40109","40109-166",""
17,55,1164,2,"OKLAHOMA","550166","early","40109","40109-166",""
17,55,1164,3,"OKLAHOMA","550166","electionday","40109","40109-166",""
17,55,1165,1,"OKLAHOMA","550167","absentee","40109","40109-167",""
17,55,1165,2,"OKLAHOMA","550167","early","40109","40109-167",""
17,55,1165,3,"OKLAHOMA","550167","electionday","40109","40109-167",""
17,55,1166,1,"OKLAHOMA","550168","absentee","40109","40109-168",""
17,55,1166,2,"OKLAHOMA","550168","early","40109","40109-168",""
17,55,1166,3,"OKLAHOMA","550168","electionday","40109","40109-168",""
17,55,1167,1,"OKLAHOMA","550169","absentee","40109","40109-169",""
17,55,1167,2,"OKLAHOMA","550169","early","40109","40109-169",""
17,55,1167,3,"OKLAHOMA","550169","electionday","40109","40109-169",""
17,55,1168,1,"OKLAHOMA","550170","absentee","40109","40109-170",""
17,55,1168,2,"OKLAHOMA","550170","early","40109","40109-170",""
17,55,1168,3,"OKLAHOMA","550170","electionday","40109","40109-170",""
17,55,1169,1,"OKLAHOMA","550171","absentee","40109","40109-171",""
17,55,1169,2,"OKLAHOMA","550171","early","40109","40109-171",""
17,55,1169,3,"OKLAHOMA","550171","electionday","40109","40109-171",""
17,55,1170,1,"OKLAHOMA","550172","absentee","40109","40109-172",""
17,55,1170,2,"OKLAHOMA","550172","early","40109","40109-172",""
17,55,1170,3,"OKLAHOMA","550172","electionday","40109","40109-172",""
17,55,1171,1,"OKLAHOMA","550173","absentee","40109","40109-173",""
17,55,1171,2,"OKLAHOMA","550173","early","40109","40109-173",""
17,55,1171,3,"OKLAHOMA","550173","electionday","40109","40109-173",""
17,55,1172,1,"OKLAHOMA","550174","absentee","40109","40109-174",""
17,55,1172,2,"OKLAHOMA","550174","early","40109","40109-174",""
17,55,1172,3,"OKLAHOMA","550174","electionday","40109","40109-174",""
17,55,1173,1,"OKLAHOMA","550175","absentee","40109","40109-175",""
17,55,1173,2,"OKLAHOMA","550175","early","40109","40109-175",""
17,55,1173,3,"OKLAHOMA","550175","electionday","40109","40109-175",""
17,55,1174,1,"OKLAHOMA","550176","absentee","40109","40109-176",""
17,55,1174,2,"OKLAHOMA","550176","early","40109","40109-176",""
17,55,1174,3,"OKLAHOMA","550176","electionday","40109","40109-176",""
17,55,1175,1,"OKLAHOMA","550177","absentee","40109","40109-177",""
17,55,1175,2,"OKLAHOMA","550177","early","40109","40109-177",""
17,55,1175,3,"OKLAHOMA","550177","electionday","40109","40109-177",""
17,55,1176,1,"OKLAHOMA","550178","absentee","40109","40109-178",""
17,55,1176,2,"OKLAHOMA","550178","early","40109","40109-178",""
17,55,1176,3,"OKLAHOMA","550178","electionday","40109","40109-178",""
17,55,1177,1,"OKLAHOMA","550179","absentee","40109","40109-179",""
17,55,1177,2,"OKLAHOMA","550179","early","40109","40109-179",""
17,55,1177,3,"OKLAHOMA","550179","electionday","40109","40109-179",""
17,55,1178,1,"OKLAHOMA","550180","absentee","40109","40109-180",""
17,55,1178,2,"OKLAHOMA","550180","early","40109","40109-180",""
17,55,1178,3,"OKLAHOMA","550180","electionday","40109","40109-180",""
17,55,1179,1,"OKLAHOMA","550181","absentee","40109","40109-181",""
17,55,1179,2,"OKLAHOMA","550181","early","40109","40109-181",""
17,55,1179,3,"OKLAHOMA","550181","electionday","40109","40109-181",""
17,55,1180,1,"OKLAHOMA","550182","absentee","40109","40109-182",""
17,55,1180,2,"OKLAHOMA","550182","early","40109","40109-182",""
17,55,1180,3,"OKLAHOMA","550182","electionday","40109","40109-182",""
17,55,1181,1,"OKLAHOMA","550183","absentee","40109","40109-183",""
17,55,1181,2,"OKLAHOMA","550183","early","40109","40109-183",""
17,55,1181,3,"OKLAHOMA","550183","electionday","40109","40109-183",""
17,55,1182,1,"OKLAHOMA","550184","absentee","40109","40109-184",""
17,55,1182,2,"OKLAHOMA","550184","early","40109","40109-184",""
17,55,1182,3,"OKLAHOMA","550184","electionday","40109","40109-184",""
17,55,1183,1,"OKLAHOMA","550185","absentee","40109","40109-185",""
17,55,1183,2,"OKLAHOMA","550185","early","40109","40109-185",""
17,55,1183,3,"OKLAHOMA","550185","electionday","40109","40109-185",""
17,55,1184,1,"OKLAHOMA","550186","absentee","40109","40109-186",""
17,55,1184,2,"OKLAHOMA","550186","early","40109","40109-186",""
17,55,1184,3,"OKLAHOMA","550186","electionday","40109","40109-186",""
17,55,1185,1,"OKLAHOMA","550187","absentee","40109","40109-187",""
17,55,1185,2,"OKLAHOMA","550187","early","40109","40109-187",""
17,55,1185,3,"OKLAHOMA","550187","electionday","40109","40109-187",""
17,55,1186,1,"OKLAHOMA","550188","absentee","40109","40109-188",""
17,55,1186,2,"OKLAHOMA","550188","early","40109","40109-188",""
17,55,1186,3,"OKLAHOMA","550188","electionday","40109","40109-188",""
17,55,1187,1,"OKLAHOMA","550189","absentee","40109","40109-189",""
17,55,1187,2,"OKLAHOMA","550189","early","40109","40109-189",""
17,55,1187,3,"OKLAHOMA","550189","electionday","40109","40109-189",""
17,55,1188,1,"OKLAHOMA","550190","absentee","40109","40109-190",""
17,55,1188,2,"OKLAHOMA","550190","early","40109","40109-190",""
17,55,1188,3,"OKLAHOMA","550190","electionday","40109","40109-190",""
17,55,1189,1,"OKLAHOMA","550191","absentee","40109","40109-191",""
17,55,1189,2,"OKLAHOMA","550191","early","40109","40109-191",""
17,55,1189,3,"OKLAHOMA","550191","electionday","40109","40109-191",""
17,55,1190,1,"OKLAHOMA","550192","absentee","40109","40109-192",""
17,55,1190,2,"OKLAHOMA","550192","early","40109","40109-192",""
17,55,1190,3,"OKLAHOMA","550192","electionday","40109","40109-192",""
17,55,1191,1,"OKLAHOMA","550193","absentee","40109","40109-193",""
17,55,1191,2,"OKLAHOMA","550193","early","40109","40109-193",""
17,55,1191,3,"OKLAHOMA","550193","electionday","40109","40109-193",""
17,55,1192,1,"OKLAHOMA","550194","absentee","40109","40109-194",""
17,55,1192,2,"OKLAHOMA","550194","early","40109","40109-194",""
17,55,1192,3,"OKLAHOMA","550194","electionday","40109","40109-194",""
17,55,1193,1,"OKLAHOMA","550195","absentee","40109","40109-195",""
17,55,1193,2,"OKLAHOMA","550195","early","40109","40109-195",""
17,55,1193,3,"OKLAHOMA","550195","electionday","40109","40109-195",""
17,55,1194,1,"OKLAHOMA","550196","absentee","40109","40109-196",""
17,55,1194,2,"OKLAHOMA","550196","early","40109","40109-196",""
17,55,1194,3,"OKLAHOMA","550196","electionday","40109","40109-196",""
17,55,1195,1,"OKLAHOMA","550197","absentee","40109","40109-197",""
17,55,1195,2,"OKLAHOMA","550197","early","40109","40109-197",""
17,55,1195,3,"OKLAHOMA","550197","electionday","40109","40109-197",""
17,55,1196,1,"OKLAHOMA","550198","absentee","40109","40109-198",""
17,55,1196,2,"OKLAHOMA","550198","early","40109","40109-198",""
17,55,1196,3,"OKLAHOMA","550198","electionday","40109","40109-198",""
17,55,1197,1,"OKLAHOMA","550199","absentee","40109","40109-199",""
17,55,1197,2,"OKLAHOMA","550199","early","40109","40109-199",""
17,55,1197,3,"OKLAHOMA","550199","electionday","40109","40109-199",""
17,55,1198,1,"OKLAHOMA","550200","absentee","40109","40109-200",""
17,55,1198,2,"OKLAHOMA","550200","early","40109","40109-200",""
17,55,1198,3,"OKLAHOMA","550200","electionday","40109","40109-200",""
17,55,1199,1,"OKLAHOMA","550201","absentee","40109","40109-201",""
17,55,1199,2,"OKLAHOMA","550201","early","40109","40109-201",""
17,55,1199,3,"OKLAHOMA","550201","electionday","40109","40109-201",""
17,55,1200,1,"OKLAHOMA","550202","absentee","40109","40109-202",""
17,55,1200,2,"OKLAHOMA","550202","early","40109","40109-202",""
17,55,1200,3,"OKLAHOMA","550202","electionday","40109","40109-202",""
17,55,1201,1,"OKLAHOMA","550203","absentee","40109","40109-203",""
17,55,1201,2,"OKLAHOMA","550203","early","40109","40109-203",""
17,55,1201,3,"OKLAHOMA","550203","electionday","40109","40109-203",""
17,55,1202,1,"OKLAHOMA","550204","absentee","40109","40109-204",""
17,55,1202,2,"OKLAHOMA","550204","early","40109","40109-204",""
17,55,1202,3,"OKLAHOMA","550204","electionday","40109","40109-204",""
17,55,1203,1,"OKLAHOMA","550205","absentee","40109","40109-205",""
17,55,1203,2,"OKLAHOMA","550205","early","40109","40109-205",""
