"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
9,47,3027,"ST. JAMES","00/15","unknown","unknown","unknown"
9,47,3028,"ST. JAMES","00/15A","unknown","unknown","unknown"
9,47,3029,"ST. JAMES","00/15B","unknown","unknown","unknown"
9,47,3030,"ST. JAMES","00/16","unknown","unknown","unknown"
9,47,3031,"ST. JAMES","00/16B","unknown","unknown","unknown"
9,47,3032,"ST. JAMES","00/17","unknown","unknown","unknown"
9,47,3033,"ST. JAMES","00/17A","unknown","unknown","unknown"
9,47,3034,"ST. JAMES","00/18","unknown","unknown","unknown"
9,47,3035,"ST. JAMES","COUNTY","unknown","unknown","unknown"
9,48,3036,"ST. JOHN THE BAPTIST","01/01","unknown","unknown","unknown"
9,48,3037,"ST. JOHN THE BAPTIST","01/02","unknown","unknown","unknown"
9,48,3038,"ST. JOHN THE BAPTIST","01/03","unknown","unknown","unknown"
9,48,3039,"ST. JOHN THE BAPTIST","01/04","unknown","unknown","unknown"
9,48,3040,"ST. JOHN THE BAPTIST","01/05","unknown","unknown","unknown"
9,48,3041,"ST. JOHN THE BAPTIST","01/06","unknown","unknown","unknown"
9,48,3042,"ST. JOHN THE BAPTIST","01/07","unknown","unknown","unknown"
9,48,3043,"ST. JOHN THE BAPTIST","01/08","unknown","unknown","unknown"
9,48,3044,"ST. JOHN THE BAPTIST","01/09","unknown","unknown","unknown"
9,48,3045,"ST. JOHN THE BAPTIST","02/01","unknown","unknown","unknown"
9,48,3046,"ST. JOHN THE BAPTIST","02/02","unknown","unknown","unknown"
9,48,3047,"ST. JOHN THE BAPTIST","02/03","unknown","unknown","unknown"
9,48,3048,"ST. JOHN THE BAPTIST","02/04","unknown","unknown","unknown"
9,48,3049,"ST. JOHN THE BAPTIST","02/05","unknown","unknown","unknown"
9,48,3050,"ST. JOHN THE BAPTIST","03/01","unknown","unknown","unknown"
9,48,3051,"ST. JOHN THE BAPTIST","03/02","unknown","unknown","unknown"
9,48,3052,"ST. JOHN THE BAPTIST","03/04","unknown","unknown","unknown"
9,48,3053,"ST. JOHN THE BAPTIST","04/01","unknown","unknown","unknown"
9,48,3054,"ST. JOHN THE BAPTIST","04/02","unknown","unknown","unknown"
9,48,3055,"ST. JOHN THE BAPTIST","04/03","unknown","unknown","unknown"
9,48,3056,"ST. JOHN THE BAPTIST","04/08","unknown","unknown","unknown"
9,48,3057,"ST. JOHN THE BAPTIST","04/10","unknown","unknown","unknown"
9,48,3058,"ST. JOHN THE BAPTIST","04/11","unknown","unknown","unknown"
9,48,3059,"ST. JOHN THE BAPTIST","04/12","unknown","unknown","unknown"
9,48,3060,"ST. JOHN THE BAPTIST","04/13","unknown","unknown","unknown"
9,48,3061,"ST. JOHN THE BAPTIST","04/14","unknown","unknown","unknown"
9,48,3062,"ST. JOHN THE BAPTIST","05/01","unknown","unknown","unknown"
9,48,3063,"ST. JOHN THE BAPTIST","05/03","unknown","unknown","unknown"
9,48,3064,"ST. JOHN THE BAPTIST","05/04","unknown","unknown","unknown"
9,48,3065,"ST. JOHN THE BAPTIST","05/07","unknown","unknown","unknown"
9,48,3066,"ST. JOHN THE BAPTIST","05/08","unknown","unknown","unknown"
9,48,3067,"ST. JOHN THE BAPTIST","06/01","unknown","unknown","unknown"
9,48,3068,"ST. JOHN THE BAPTIST","06/03","unknown","unknown","unknown"
9,48,3069,"ST. JOHN THE BAPTIST","06/04","unknown","unknown","unknown"
9,48,3070,"ST. JOHN THE BAPTIST","06/05","unknown","unknown","unknown"
9,48,3071,"ST. JOHN THE BAPTIST","07/02","unknown","unknown","unknown"
9,48,3072,"ST. JOHN THE BAPTIST","07/03","unknown","unknown","unknown"
9,48,3073,"ST. JOHN THE BAPTIST","07/05","unknown","unknown","unknown"
9,48,3074,"ST. JOHN THE BAPTIST","07/07","unknown","unknown","unknown"
9,48,3075,"ST. JOHN THE BAPTIST","COUNTY","unknown","unknown","unknown"
9,49,3076,"ST. LANDRY","01/01","unknown","unknown","unknown"
9,49,3077,"ST. LANDRY","01/02","unknown","unknown","unknown"
9,49,3078,"ST. LANDRY","01/02A","unknown","unknown","unknown"
9,49,3079,"ST. LANDRY","01/03","unknown","unknown","unknown"
9,49,3080,"ST. LANDRY","01/03A","unknown","unknown","unknown"
9,49,3081,"ST. LANDRY","01/04","unknown","unknown","unknown"
9,49,3082,"ST. LANDRY","01/04A","unknown","unknown","unknown"
9,49,3083,"ST. LANDRY","01/05","unknown","unknown","unknown"
9,49,3084,"ST. LANDRY","01/06","unknown","unknown","unknown"
9,49,3085,"ST. LANDRY","01/06A","unknown","unknown","unknown"
9,49,3086,"ST. LANDRY","01/07","unknown","unknown","unknown"
9,49,3087,"ST. LANDRY","01/08","unknown","unknown","unknown"
9,49,3088,"ST. LANDRY","01/09","unknown","unknown","unknown"
9,49,3089,"ST. LANDRY","01/10","unknown","unknown","unknown"
9,49,3090,"ST. LANDRY","01/11","unknown","unknown","unknown"
9,49,3091,"ST. LANDRY","01/12","unknown","unknown","unknown"
9,49,3092,"ST. LANDRY","01/13","unknown","unknown","unknown"
9,49,3093,"ST. LANDRY","01/14","unknown","unknown","unknown"
9,49,3094,"ST. LANDRY","01/15","unknown","unknown","unknown"
9,49,3095,"ST. LANDRY","01/15A","unknown","unknown","unknown"
9,49,3096,"ST. LANDRY","01/16","unknown","unknown","unknown"
9,49,3097,"ST. LANDRY","01/17","unknown","unknown","unknown"
9,49,3098,"ST. LANDRY","01/18","unknown","unknown","unknown"
9,49,3099,"ST. LANDRY","01/19","unknown","unknown","unknown"
9,49,3100,"ST. LANDRY","01/20","unknown","unknown","unknown"
9,49,3101,"ST. LANDRY","01/21","unknown","unknown","unknown"
9,49,3102,"ST. LANDRY","01/23","unknown","unknown","unknown"
9,49,3103,"ST. LANDRY","01/24","unknown","unknown","unknown"
9,49,3104,"ST. LANDRY","01/25","unknown","unknown","unknown"
9,49,3105,"ST. LANDRY","01/26A","unknown","unknown","unknown"
9,49,3106,"ST. LANDRY","01/28","unknown","unknown","unknown"
9,49,3107,"ST. LANDRY","01/28A","unknown","unknown","unknown"
9,49,3108,"ST. LANDRY","01/29","unknown","unknown","unknown"
9,49,3109,"ST. LANDRY","02/01","unknown","unknown","unknown"
9,49,3110,"ST. LANDRY","02/02","unknown","unknown","unknown"
9,49,3111,"ST. LANDRY","02/02A","unknown","unknown","unknown"
9,49,3112,"ST. LANDRY","02/03","unknown","unknown","unknown"
9,49,3113,"ST. LANDRY","02/04 Y","unknown","unknown","unknown"
9,49,3114,"ST. LANDRY","02/04 Z","unknown","unknown","unknown"
9,49,3115,"ST. LANDRY","02/05","unknown","unknown","unknown"
9,49,3116,"ST. LANDRY","02/05A","unknown","unknown","unknown"
9,49,3117,"ST. LANDRY","02/05B","unknown","unknown","unknown"
9,49,3118,"ST. LANDRY","02/07","unknown","unknown","unknown"
9,49,3119,"ST. LANDRY","02/08","unknown","unknown","unknown"
9,49,3120,"ST. LANDRY","02/09","unknown","unknown","unknown"
9,49,3121,"ST. LANDRY","03/01","unknown","unknown","unknown"
9,49,3122,"ST. LANDRY","03/02","unknown","unknown","unknown"
9,49,3123,"ST. LANDRY","03/02A","unknown","unknown","unknown"
9,49,3124,"ST. LANDRY","03/03","unknown","unknown","unknown"
9,49,3125,"ST. LANDRY","03/04","unknown","unknown","unknown"
9,49,3126,"ST. LANDRY","03/05","unknown","unknown","unknown"
9,49,3127,"ST. LANDRY","03/06","unknown","unknown","unknown"
9,49,3128,"ST. LANDRY","04/02","unknown","unknown","unknown"
9,49,3129,"ST. LANDRY","04/03","unknown","unknown","unknown"
9,49,3130,"ST. LANDRY","04/04","unknown","unknown","unknown"
9,49,3131,"ST. LANDRY","04/05","unknown","unknown","unknown"
9,49,3132,"ST. LANDRY","04/06","unknown","unknown","unknown"
9,49,3133,"ST. LANDRY","04/07","unknown","unknown","unknown"
9,49,3134,"ST. LANDRY","04/08","unknown","unknown","unknown"
9,49,3135,"ST. LANDRY","04/09","unknown","unknown","unknown"
9,49,3136,"ST. LANDRY","04/10","unknown","unknown","unknown"
9,49,3137,"ST. LANDRY","04/11","unknown","unknown","unknown"
9,49,3138,"ST. LANDRY","04/12","unknown","unknown","unknown"
9,49,3139,"ST. LANDRY","04/12A","unknown","unknown","unknown"
9,49,3140,"ST. LANDRY","04/13","unknown","unknown","unknown"
9,49,3141,"ST. LANDRY","05/02","unknown","unknown","unknown"
9,49,3142,"ST. LANDRY","05/03","unknown","unknown","unknown"
9,49,3143,"ST. LANDRY","05/04","unknown","unknown","unknown"
9,49,3144,"ST. LANDRY","05/05","unknown","unknown","unknown"
9,49,3145,"ST. LANDRY","05/06","unknown","unknown","unknown"
9,49,3146,"ST. LANDRY","05/08","unknown","unknown","unknown"
9,49,3147,"ST. LANDRY","06/01","unknown","unknown","unknown"
9,49,3148,"ST. LANDRY","06/01A","unknown","unknown","unknown"
9,49,3149,"ST. LANDRY","06/02","unknown","unknown","unknown"
9,49,3150,"ST. LANDRY","06/03","unknown","unknown","unknown"
9,49,3151,"ST. LANDRY","06/03A","unknown","unknown","unknown"
9,49,3152,"ST. LANDRY","06/04","unknown","unknown","unknown"
9,49,3153,"ST. LANDRY","06/05","unknown","unknown","unknown"
9,49,3154,"ST. LANDRY","06/05A","unknown","unknown","unknown"
9,49,3155,"ST. LANDRY","06/05B","unknown","unknown","unknown"
9,49,3156,"ST. LANDRY","06/06","unknown","unknown","unknown"
9,49,3157,"ST. LANDRY","06/07","unknown","unknown","unknown"
9,49,3158,"ST. LANDRY","06/08","unknown","unknown","unknown"
9,49,3159,"ST. LANDRY","06/09","unknown","unknown","unknown"
9,49,3160,"ST. LANDRY","06/10","unknown","unknown","unknown"
9,49,3161,"ST. LANDRY","06/11","unknown","unknown","unknown"
9,49,3162,"ST. LANDRY","06/11A","unknown","unknown","unknown"
9,49,3163,"ST. LANDRY","06/11B","unknown","unknown","unknown"
9,49,3164,"ST. LANDRY","06/13","unknown","unknown","unknown"
9,49,3165,"ST. LANDRY","06/14","unknown","unknown","unknown"
9,49,3166,"ST. LANDRY","06/15","unknown","unknown","unknown"
9,49,3167,"ST. LANDRY","06/16A","unknown","unknown","unknown"
9,49,3168,"ST. LANDRY","COUNTY","unknown","unknown","unknown"
9,50,3169,"ST. MARTIN","00/01","unknown","unknown","unknown"
9,50,3170,"ST. MARTIN","00/02","unknown","unknown","unknown"
9,50,3171,"ST. MARTIN","00/03","unknown","unknown","unknown"
9,50,3172,"ST. MARTIN","00/04","unknown","unknown","unknown"
9,50,3173,"ST. MARTIN","00/05","unknown","unknown","unknown"
9,50,3174,"ST. MARTIN","00/06","unknown","unknown","unknown"
9,50,3175,"ST. MARTIN","00/07","unknown","unknown","unknown"
9,50,3176,"ST. MARTIN","00/08","unknown","unknown","unknown"
9,50,3177,"ST. MARTIN","00/09","unknown","unknown","unknown"
9,50,3178,"ST. MARTIN","00/10","unknown","unknown","unknown"
9,50,3179,"ST. MARTIN","00/11","unknown","unknown","unknown"
9,50,3180,"ST. MARTIN","00/12","unknown","unknown","unknown"
9,50,3181,"ST. MARTIN","00/13","unknown","unknown","unknown"
9,50,3182,"ST. MARTIN","00/14","unknown","unknown","unknown"
9,50,3183,"ST. MARTIN","00/15","unknown","unknown","unknown"
9,50,3184,"ST. MARTIN","00/16","unknown","unknown","unknown"
9,50,3185,"ST. MARTIN","00/17","unknown","unknown","unknown"
9,50,3186,"ST. MARTIN","00/18","unknown","unknown","unknown"
9,50,3187,"ST. MARTIN","00/19","unknown","unknown","unknown"
9,50,3188,"ST. MARTIN","00/20","unknown","unknown","unknown"
9,50,3189,"ST. MARTIN","00/21","unknown","unknown","unknown"
9,50,3190,"ST. MARTIN","00/22","unknown","unknown","unknown"
9,50,3191,"ST. MARTIN","00/23","unknown","unknown","unknown"
9,50,3192,"ST. MARTIN","00/24","unknown","unknown","unknown"
9,50,3193,"ST. MARTIN","00/25","unknown","unknown","unknown"
9,50,3194,"ST. MARTIN","00/26","unknown","unknown","unknown"
9,50,3195,"ST. MARTIN","00/27","unknown","unknown","unknown"
9,50,3196,"ST. MARTIN","00/28","unknown","unknown","unknown"
9,50,3197,"ST. MARTIN","00/29","unknown","unknown","unknown"
9,50,3198,"ST. MARTIN","00/30","unknown","unknown","unknown"
9,50,3199,"ST. MARTIN","00/31","unknown","unknown","unknown"
9,50,3200,"ST. MARTIN","00/32","unknown","unknown","unknown"
9,50,3201,"ST. MARTIN","00/33","unknown","unknown","unknown"
9,50,3202,"ST. MARTIN","00/34","unknown","unknown","unknown"
9,50,3203,"ST. MARTIN","00/35","unknown","unknown","unknown"
9,50,3204,"ST. MARTIN","00/36","unknown","unknown","unknown"
9,50,3205,"ST. MARTIN","00/37","unknown","unknown","unknown"
9,50,3206,"ST. MARTIN","00/38","unknown","unknown","unknown"
9,50,3207,"ST. MARTIN","00/39","unknown","unknown","unknown"
9,50,3208,"ST. MARTIN","00/40","unknown","unknown","unknown"
9,50,3209,"ST. MARTIN","00/41","unknown","unknown","unknown"
9,50,3210,"ST. MARTIN","00/42","unknown","unknown","unknown"
9,50,3211,"ST. MARTIN","00/43","unknown","unknown","unknown"
9,50,3212,"ST. MARTIN","00/44","unknown","unknown","unknown"
9,50,3213,"ST. MARTIN","00/45","unknown","unknown","unknown"
9,50,3214,"ST. MARTIN","00/46","unknown","unknown","unknown"
9,50,3215,"ST. MARTIN","00/47","unknown","unknown","unknown"
9,50,3216,"ST. MARTIN","00/48","unknown","unknown","unknown"
9,50,3217,"ST. MARTIN","00/49","unknown","unknown","unknown"
9,50,3218,"ST. MARTIN","00/50","unknown","unknown","unknown"
9,50,3219,"ST. MARTIN","00/51","unknown","unknown","unknown"
9,50,3220,"ST. MARTIN","COUNTY","unknown","unknown","unknown"
9,51,3221,"ST. MARY","00/01","unknown","unknown","unknown"
9,51,3222,"ST. MARY","00/02","unknown","unknown","unknown"
9,51,3223,"ST. MARY","00/03","unknown","unknown","unknown"
9,51,3224,"ST. MARY","00/04","unknown","unknown","unknown"
9,51,3225,"ST. MARY","00/05A","unknown","unknown","unknown"
9,51,3226,"ST. MARY","00/06","unknown","unknown","unknown"
9,51,3227,"ST. MARY","00/07","unknown","unknown","unknown"
9,51,3228,"ST. MARY","00/08","unknown","unknown","unknown"
9,51,3229,"ST. MARY","00/09","unknown","unknown","unknown"
9,51,3230,"ST. MARY","00/10","unknown","unknown","unknown"
9,51,3231,"ST. MARY","00/11","unknown","unknown","unknown"
9,51,3232,"ST. MARY","00/12","unknown","unknown","unknown"
9,51,3233,"ST. MARY","00/13","unknown","unknown","unknown"
9,51,3234,"ST. MARY","00/14","unknown","unknown","unknown"
9,51,3235,"ST. MARY","00/15","unknown","unknown","unknown"
9,51,3236,"ST. MARY","00/16","unknown","unknown","unknown"
9,51,3237,"ST. MARY","00/17","unknown","unknown","unknown"
9,51,3238,"ST. MARY","00/18","unknown","unknown","unknown"
9,51,3239,"ST. MARY","00/19","unknown","unknown","unknown"
9,51,3240,"ST. MARY","00/20","unknown","unknown","unknown"
9,51,3241,"ST. MARY","00/21","unknown","unknown","unknown"
9,51,3242,"ST. MARY","00/22","unknown","unknown","unknown"
9,51,3243,"ST. MARY","00/23","unknown","unknown","unknown"
9,51,3244,"ST. MARY","00/23A","unknown","unknown","unknown"
9,51,3245,"ST. MARY","00/24","unknown","unknown","unknown"
9,51,3246,"ST. MARY","00/24A","unknown","unknown","unknown"
9,51,3247,"ST. MARY","00/25","unknown","unknown","unknown"
9,51,3248,"ST. MARY","00/25A","unknown","unknown","unknown"
9,51,3249,"ST. MARY","00/26","unknown","unknown","unknown"
9,51,3250,"ST. MARY","00/27","unknown","unknown","unknown"
9,51,3251,"ST. MARY","00/28","unknown","unknown","unknown"
9,51,3252,"ST. MARY","00/29","unknown","unknown","unknown"
9,51,3253,"ST. MARY","00/30","unknown","unknown","unknown"
9,51,3254,"ST. MARY","00/31","unknown","unknown","unknown"
9,51,3255,"ST. MARY","00/32","unknown","unknown","unknown"
9,51,3256,"ST. MARY","00/33","unknown","unknown","unknown"
9,51,3257,"ST. MARY","00/34","unknown","unknown","unknown"
9,51,3258,"ST. MARY","00/35","unknown","unknown","unknown"
9,51,3259,"ST. MARY","00/36","unknown","unknown","unknown"
9,51,3260,"ST. MARY","00/37","unknown","unknown","unknown"
9,51,3261,"ST. MARY","00/38","unknown","unknown","unknown"
9,51,3262,"ST. MARY","00/39","unknown","unknown","unknown"
9,51,3263,"ST. MARY","00/40","unknown","unknown","unknown"
9,51,3264,"ST. MARY","00/41","unknown","unknown","unknown"
9,51,3265,"ST. MARY","00/41A","unknown","unknown","unknown"
9,51,3266,"ST. MARY","00/42","unknown","unknown","unknown"
9,51,3267,"ST. MARY","00/43","unknown","unknown","unknown"
9,51,3268,"ST. MARY","00/44","unknown","unknown","unknown"
9,51,3269,"ST. MARY","00/45","unknown","unknown","unknown"
9,51,3270,"ST. MARY","00/46","unknown","unknown","unknown"
9,51,3271,"ST. MARY","00/47","unknown","unknown","unknown"
9,51,3272,"ST. MARY","COUNTY","unknown","unknown","unknown"
9,52,3273,"ST. TAMMANY","00/101","unknown","unknown","unknown"
9,52,3274,"ST. TAMMANY","00/102","unknown","unknown","unknown"
9,52,3275,"ST. TAMMANY","00/103","unknown","unknown","unknown"
9,52,3276,"ST. TAMMANY","00/104","unknown","unknown","unknown"
9,52,3277,"ST. TAMMANY","00/105","unknown","unknown","unknown"
9,52,3278,"ST. TAMMANY","00/106","unknown","unknown","unknown"
9,52,3279,"ST. TAMMANY","00/107","unknown","unknown","unknown"
9,52,3280,"ST. TAMMANY","00/108","unknown","unknown","unknown"
9,52,3281,"ST. TAMMANY","00/110","unknown","unknown","unknown"
9,52,3282,"ST. TAMMANY","00/111","unknown","unknown","unknown"
9,52,3283,"ST. TAMMANY","00/112","unknown","unknown","unknown"
9,52,3284,"ST. TAMMANY","00/113","unknown","unknown","unknown"
9,52,3285,"ST. TAMMANY","00/114","unknown","unknown","unknown"
9,52,3286,"ST. TAMMANY","00/115","unknown","unknown","unknown"
9,52,3287,"ST. TAMMANY","00/116","unknown","unknown","unknown"
9,52,3288,"ST. TAMMANY","00/118","unknown","unknown","unknown"
9,52,3289,"ST. TAMMANY","00/201","unknown","unknown","unknown"
9,52,3290,"ST. TAMMANY","00/202","unknown","unknown","unknown"
9,52,3291,"ST. TAMMANY","00/203","unknown","unknown","unknown"
9,52,3292,"ST. TAMMANY","00/204","unknown","unknown","unknown"
9,52,3293,"ST. TAMMANY","00/205","unknown","unknown","unknown"
9,52,3294,"ST. TAMMANY","00/206","unknown","unknown","unknown"
9,52,3295,"ST. TAMMANY","00/207","unknown","unknown","unknown"
9,52,3296,"ST. TAMMANY","00/301","unknown","unknown","unknown"
9,52,3297,"ST. TAMMANY","00/302","unknown","unknown","unknown"
9,52,3298,"ST. TAMMANY","00/303","unknown","unknown","unknown"
9,52,3299,"ST. TAMMANY","00/304","unknown","unknown","unknown"
9,52,3300,"ST. TAMMANY","00/305","unknown","unknown","unknown"
9,52,3301,"ST. TAMMANY","00/306","unknown","unknown","unknown"
9,52,3302,"ST. TAMMANY","00/307","unknown","unknown","unknown"
9,52,3303,"ST. TAMMANY","00/308","unknown","unknown","unknown"
9,52,3304,"ST. TAMMANY","00/309","unknown","unknown","unknown"
9,52,3305,"ST. TAMMANY","00/310","unknown","unknown","unknown"
9,52,3306,"ST. TAMMANY","00/312","unknown","unknown","unknown"
9,52,3307,"ST. TAMMANY","00/313","unknown","unknown","unknown"
9,52,3308,"ST. TAMMANY","00/314","unknown","unknown","unknown"
9,52,3309,"ST. TAMMANY","00/401","unknown","unknown","unknown"
9,52,3310,"ST. TAMMANY","00/402","unknown","unknown","unknown"
9,52,3311,"ST. TAMMANY","00/403","unknown","unknown","unknown"
9,52,3312,"ST. TAMMANY","00/404","unknown","unknown","unknown"
9,52,3313,"ST. TAMMANY","00/405","unknown","unknown","unknown"
9,52,3314,"ST. TAMMANY","00/406","unknown","unknown","unknown"
9,52,3315,"ST. TAMMANY","00/407","unknown","unknown","unknown"
9,52,3316,"ST. TAMMANY","00/408","unknown","unknown","unknown"
9,52,3317,"ST. TAMMANY","00/409","unknown","unknown","unknown"
9,52,3318,"ST. TAMMANY","00/410","unknown","unknown","unknown"
9,52,3319,"ST. TAMMANY","00/411","unknown","unknown","unknown"
9,52,3320,"ST. TAMMANY","00/412","unknown","unknown","unknown"
9,52,3321,"ST. TAMMANY","00/413","unknown","unknown","unknown"
9,52,3322,"ST. TAMMANY","00/414","unknown","unknown","unknown"
9,52,3323,"ST. TAMMANY","00/415","unknown","unknown","unknown"
9,52,3324,"ST. TAMMANY","00/416","unknown","unknown","unknown"
9,52,3325,"ST. TAMMANY","00/417","unknown","unknown","unknown"
9,52,3326,"ST. TAMMANY","00/418","unknown","unknown","unknown"
9,52,3327,"ST. TAMMANY","00/419","unknown","unknown","unknown"
9,52,3328,"ST. TAMMANY","00/420","unknown","unknown","unknown"
9,52,3329,"ST. TAMMANY","00/421","unknown","unknown","unknown"
9,52,3330,"ST. TAMMANY","00/422","unknown","unknown","unknown"
9,52,3331,"ST. TAMMANY","00/426","unknown","unknown","unknown"
9,52,3332,"ST. TAMMANY","00/427","unknown","unknown","unknown"
9,52,3333,"ST. TAMMANY","00/429","unknown","unknown","unknown"
9,52,3334,"ST. TAMMANY","00/430","unknown","unknown","unknown"
9,52,3335,"ST. TAMMANY","00/501","unknown","unknown","unknown"
9,52,3336,"ST. TAMMANY","00/502","unknown","unknown","unknown"
9,52,3337,"ST. TAMMANY","00/503","unknown","unknown","unknown"
9,52,3338,"ST. TAMMANY","00/504","unknown","unknown","unknown"
9,52,3339,"ST. TAMMANY","00/505","unknown","unknown","unknown"
9,52,3340,"ST. TAMMANY","00/601","unknown","unknown","unknown"
9,52,3341,"ST. TAMMANY","00/602","unknown","unknown","unknown"
9,52,3342,"ST. TAMMANY","00/603","unknown","unknown","unknown"
9,52,3343,"ST. TAMMANY","00/604","unknown","unknown","unknown"
9,52,3344,"ST. TAMMANY","00/605","unknown","unknown","unknown"
9,52,3345,"ST. TAMMANY","00/606","unknown","unknown","unknown"
9,52,3346,"ST. TAMMANY","00/609","unknown","unknown","unknown"
9,52,3347,"ST. TAMMANY","00/701","unknown","unknown","unknown"
9,52,3348,"ST. TAMMANY","00/702","unknown","unknown","unknown"
9,52,3349,"ST. TAMMANY","00/703","unknown","unknown","unknown"
9,52,3350,"ST. TAMMANY","00/704","unknown","unknown","unknown"
9,52,3351,"ST. TAMMANY","00/705","unknown","unknown","unknown"
9,52,3352,"ST. TAMMANY","00/706","unknown","unknown","unknown"
9,52,3353,"ST. TAMMANY","00/801","unknown","unknown","unknown"
9,52,3354,"ST. TAMMANY","00/802","unknown","unknown","unknown"
9,52,3355,"ST. TAMMANY","00/803","unknown","unknown","unknown"
9,52,3356,"ST. TAMMANY","00/804","unknown","unknown","unknown"
9,52,3357,"ST. TAMMANY","00/805","unknown","unknown","unknown"
9,52,3358,"ST. TAMMANY","00/806","unknown","unknown","unknown"
9,52,3359,"ST. TAMMANY","00/807","unknown","unknown","unknown"
9,52,3360,"ST. TAMMANY","00/808","unknown","unknown","unknown"
9,52,3361,"ST. TAMMANY","00/809","unknown","unknown","unknown"
9,52,3362,"ST. TAMMANY","00/810","unknown","unknown","unknown"
9,52,3363,"ST. TAMMANY","00/811","unknown","unknown","unknown"
9,52,3364,"ST. TAMMANY","00/812","unknown","unknown","unknown"
9,52,3365,"ST. TAMMANY","00/813","unknown","unknown","unknown"
9,52,3366,"ST. TAMMANY","00/814","unknown","unknown","unknown"
9,52,3367,"ST. TAMMANY","00/815","unknown","unknown","unknown"
9,52,3368,"ST. TAMMANY","00/816","unknown","unknown","unknown"
9,52,3369,"ST. TAMMANY","00/817","unknown","unknown","unknown"
9,52,3370,"ST. TAMMANY","00/818","unknown","unknown","unknown"
9,52,3371,"ST. TAMMANY","00/901","unknown","unknown","unknown"
9,52,3372,"ST. TAMMANY","00/902","unknown","unknown","unknown"
9,52,3373,"ST. TAMMANY","00/903","unknown","unknown","unknown"
9,52,3374,"ST. TAMMANY","00/904","unknown","unknown","unknown"
9,52,3375,"ST. TAMMANY","00/905","unknown","unknown","unknown"
9,52,3376,"ST. TAMMANY","00/906","unknown","unknown","unknown"
9,52,3377,"ST. TAMMANY","00/907","unknown","unknown","unknown"
9,52,3378,"ST. TAMMANY","00/909","unknown","unknown","unknown"
9,52,3379,"ST. TAMMANY","00/910","unknown","unknown","unknown"
9,52,3380,"ST. TAMMANY","00/911","unknown","unknown","unknown"
9,52,3381,"ST. TAMMANY","00/912","unknown","unknown","unknown"
9,52,3382,"ST. TAMMANY","00/913","unknown","unknown","unknown"
9,52,3383,"ST. TAMMANY","00/914","unknown","unknown","unknown"
9,52,3384,"ST. TAMMANY","00/915","unknown","unknown","unknown"
9,52,3385,"ST. TAMMANY","00/916","unknown","unknown","unknown"
9,52,3386,"ST. TAMMANY","00/917","unknown","unknown","unknown"
9,52,3387,"ST. TAMMANY","00/918","unknown","unknown","unknown"
9,52,3388,"ST. TAMMANY","00/921","unknown","unknown","unknown"
9,52,3389,"ST. TAMMANY","00/922","unknown","unknown","unknown"
9,52,3390,"ST. TAMMANY","00/A01","unknown","unknown","unknown"
9,52,3391,"ST. TAMMANY","00/A02","unknown","unknown","unknown"
9,52,3392,"ST. TAMMANY","00/A03","unknown","unknown","unknown"
9,52,3393,"ST. TAMMANY","00/A04","unknown","unknown","unknown"
9,52,3394,"ST. TAMMANY","00/C01","unknown","unknown","unknown"
9,52,3395,"ST. TAMMANY","00/C02","unknown","unknown","unknown"
9,52,3396,"ST. TAMMANY","00/C03","unknown","unknown","unknown"
9,52,3397,"ST. TAMMANY","00/C04","unknown","unknown","unknown"
9,52,3398,"ST. TAMMANY","00/C05","unknown","unknown","unknown"
9,52,3399,"ST. TAMMANY","00/C06","unknown","unknown","unknown"
9,52,3400,"ST. TAMMANY","00/C07","unknown","unknown","unknown"
9,52,3401,"ST. TAMMANY","00/C08","unknown","unknown","unknown"
9,52,3402,"ST. TAMMANY","00/C09","unknown","unknown","unknown"
9,52,3403,"ST. TAMMANY","00/C10","unknown","unknown","unknown"
9,52,3404,"ST. TAMMANY","00/C11","unknown","unknown","unknown"
9,52,3405,"ST. TAMMANY","00/F01","unknown","unknown","unknown"
9,52,3406,"ST. TAMMANY","00/M01","unknown","unknown","unknown"
9,52,3407,"ST. TAMMANY","00/M02","unknown","unknown","unknown"
9,52,3408,"ST. TAMMANY","00/M03","unknown","unknown","unknown"
9,52,3409,"ST. TAMMANY","00/M04","unknown","unknown","unknown"
9,52,3410,"ST. TAMMANY","00/M05","unknown","unknown","unknown"
9,52,3411,"ST. TAMMANY","00/M06","unknown","unknown","unknown"
9,52,3412,"ST. TAMMANY","00/M07","unknown","unknown","unknown"
9,52,3413,"ST. TAMMANY","00/M08","unknown","unknown","unknown"
9,52,3414,"ST. TAMMANY","00/M09","unknown","unknown","unknown"
9,52,3415,"ST. TAMMANY","00/M10","unknown","unknown","unknown"
9,52,3416,"ST. TAMMANY","00/M11","unknown","unknown","unknown"
9,52,3417,"ST. TAMMANY","00/MD1","unknown","unknown","unknown"
9,52,3418,"ST. TAMMANY","00/P01","unknown","unknown","unknown"
9,52,3419,"ST. TAMMANY","00/S01","unknown","unknown","unknown"
9,52,3420,"ST. TAMMANY","00/S02","unknown","unknown","unknown"
9,52,3421,"ST. TAMMANY","00/S03","unknown","unknown","unknown"
9,52,3422,"ST. TAMMANY","00/S04","unknown","unknown","unknown"
9,52,3423,"ST. TAMMANY","00/S05","unknown","unknown","unknown"
9,52,3424,"ST. TAMMANY","00/S06","unknown","unknown","unknown"
